time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
12985,5.167708873748779,12.274741172790527,2705.0,2067.0,512.0,0.29330122470855713,0.34626027941703796,0.260438472032547,0.0,0.0,3.2759721279144287,0.0,0.0,0.0,0.0
12993,5.175380706787109,9.205818176269531,2783.0,2321.0,807.0,0.2904599606990814,0.3472757935523987,0.262264221906662,0.0,0.0,3.3335702419281006,0.0,0.0,0.0,0.0
13001,5.181518077850342,3.067970037460327,2727.0,2252.0,661.0,0.28765034675598145,0.34813448786735535,0.2642151415348053,0.0,0.0,3.3911683559417725,0.0,0.0,0.0,0.0
13009,5.184587001800537,3.0689237117767334,3158.0,2300.0,576.0,0.28488171100616455,0.3488335609436035,0.2662847340106964,0.0,0.0,3.4487664699554443,0.0,0.0,0.0,0.0
13017,5.196861743927002,12.274741172790527,2566.0,2369.0,628.0,0.28216320276260376,0.34937068819999695,0.26846611499786377,0.0,0.0,3.506364583969116,0.0,0.0,0.0,0.0
13025,5.207602500915527,9.206771850585938,3072.0,2459.0,549.0,0.27950382232666016,0.3497440218925476,0.2707521319389343,0.0,0.0,3.563962697982788,0.0,0.0,0.0,0.0
13033,5.216808319091797,9.205818176269531,2497.0,2640.0,749.0,0.2769124507904053,0.34995242953300476,0.27313512563705444,0.0,0.0,3.62156081199646,0.0,0.0,0.0,0.0
13041,5.22908353805542,12.275694847106934,2611.0,2549.0,430.0,0.2743976414203644,0.34999513626098633,0.27560722827911377,0.0,0.0,3.679158926010132,0.0,0.0,0.0,0.0
13049,5.2382893562316895,6.1368937492370605,2310.0,2790.0,753.0,0.2719677686691284,0.34987202286720276,0.2781602144241333,0.0,0.0,3.7367570400238037,0.0,0.0,0.0,0.0
13057,5.247495651245117,9.206771850585938,2157.0,2738.0,609.0,0.2696308493614197,0.3495835065841675,0.2807856500148773,0.0,0.0,3.7943551540374756,0.0,0.0,0.0,0.0
13065,5.256701469421387,6.1368937492370605,2859.0,2820.0,562.0,0.26739463210105896,0.3491305410861969,0.2834748327732086,0.0,0.0,3.8519532680511475,0.0,0.0,0.0,0.0
13073,5.2659077644348145,9.205818176269531,2002.0,2881.0,641.0,0.2652665972709656,0.3485146164894104,0.2862187922000885,0.0,0.0,3.9095513820648193,0.0,0.0,0.0,0.0
13081,5.2735795974731445,9.205818176269531,2436.0,2881.0,477.0,0.26325371861457825,0.34773778915405273,0.2890084683895111,0.0,0.0,3.967149496078491,0.0,0.0,0.0,0.0
13089,5.27664852142334,0.0,1862.0,3085.0,812.0,0.2613627314567566,0.34680265188217163,0.29183462262153625,0.0,0.0,4.024747848510742,0.0,0.0,0.0,0.0
13097,5.281251430511475,6.137847423553467,2327.0,2953.0,512.0,0.259599894285202,0.345712274312973,0.29468783736228943,0.0,0.0,4.082345962524414,0.0,0.0,0.0,0.0
13105,5.291991710662842,9.205818176269531,1707.0,3177.0,879.0,0.25797104835510254,0.3444702923297882,0.29755866527557373,0.0,0.0,4.139944076538086,0.0,0.0,0.0,0.0
13121,5.3011980056762695,3.0689237117767334,2561.0,3119.0,726.0,0.2551364600658417,0.34154844284057617,0.30331507325172424,0.0,0.0,4.25514030456543,0.0,0.0,0.0,0.0
13129,5.305800914764404,3.067970037460327,1777.0,3140.0,834.0,0.2539401650428772,0.33987829089164734,0.30618155002593994,0.0,0.0,4.312738418579102,0.0,0.0,0.0,0.0
13137,5.313472747802734,9.205818176269531,2101.0,3115.0,695.0,0.25289657711982727,0.3380758762359619,0.3090275526046753,0.0,0.0,4.370336532592773,0.0,0.0,0.0,0.0
13145,5.3211445808410645,9.205818176269531,1970.0,3331.0,1097.0,0.25200924277305603,0.33614715933799744,0.3118435740470886,0.0,0.0,4.427934646606445,0.0,0.0,0.0,0.0
13153,5.3288164138793945,6.137847423553467,2143.0,3168.0,812.0,0.25128108263015747,0.33409857749938965,0.31462034583091736,0.0,0.0,4.485532760620117,0.0,0.0,0.0,0.0
13161,5.336488246917725,6.137847423553467,1634.0,3360.0,1213.0,0.250714510679245,0.33193689584732056,0.3173485994338989,0.0,0.0,4.543130874633789,0.0,0.0,0.0,0.0
13169,5.345694541931152,9.206771850585938,1542.0,3232.0,1124.0,0.25031137466430664,0.3296692967414856,0.32001933455467224,0.0,0.0,4.600728988647461,0.0,0.0,0.0,0.0
13177,5.353365898132324,6.1368937492370605,2363.0,3264.0,1125.0,0.25007304549217224,0.32730329036712646,0.32262367010116577,0.0,0.0,4.658327102661133,0.0,0.0,0.0,0.0
13185,5.362572193145752,9.205818176269531,1467.0,3251.0,1289.0,0.2500002980232239,0.32484671473503113,0.3251529633998871,0.0,0.0,4.715925216674805,0.0,0.0,0.0,0.0
13193,5.374846935272217,15.34366512298584,1844.0,3208.0,1168.0,0.25009340047836304,0.3223077654838562,0.32759883999824524,0.0,0.0,4.773523330688477,0.0,0.0,0.0,0.0
13201,5.3840532302856445,9.205818176269531,1306.0,3377.0,1597.0,0.25035202503204346,0.31969478726387024,0.3299531936645508,0.0,0.0,4.831121444702148,0.0,0.0,0.0,0.0
13209,5.393259525299072,9.206771850585938,1982.0,3192.0,1319.0,0.2507753074169159,0.31701651215553284,0.33220818638801575,0.0,0.0,4.88871955871582,0.0,0.0,0.0,0.0
13217,5.4039998054504395,9.205818176269531,1220.0,3365.0,1764.0,0.2513618469238281,0.3142818212509155,0.3343563675880432,0.0,0.0,4.946317672729492,0.0,0.0,0.0,0.0
13225,5.413206100463867,9.206771850585938,1596.0,3221.0,1686.0,0.25210970640182495,0.3114997148513794,0.33639058470726013,0.0,0.0,5.003915786743164,0.0,0.0,0.0,0.0
13233,5.423946380615234,9.205818176269531,2091.0,3192.0,1680.0,0.2530163824558258,0.3086794912815094,0.3383041322231293,0.0,0.0,5.061513900756836,0.0,0.0,0.0,0.0
13241,5.433152675628662,9.206771850585938,1388.0,3159.0,1844.0,0.2540788948535919,0.3058305084705353,0.34009063243865967,0.0,0.0,5.119112014770508,0.0,0.0,0.0,0.0
13249,5.442358493804932,6.1368937492370605,1847.0,3077.0,1707.0,0.25529372692108154,0.30296215415000916,0.34174415469169617,0.0,0.0,5.17671012878418,0.0,0.0,0.0,0.0
13257,5.448496341705322,3.0689237117767334,967.0,3227.0,2131.0,0.25665679574012756,0.3000839650630951,0.34325921535491943,0.0,0.0,5.234308242797852,0.0,0.0,0.0,0.0
13265,5.453099250793457,3.0689237117767334,1774.0,3021.0,1825.0,0.2581636607646942,0.29720553755760193,0.3446308374404907,0.0,0.0,5.291906356811523,0.0,0.0,0.0,0.0
13273,5.462305545806885,9.206771850585938,1919.0,3040.0,2018.0,0.2598092555999756,0.29433634877204895,0.34585440158843994,0.0,0.0,5.349504470825195,0.0,0.0,0.0,0.0
13281,5.473045825958252,9.205818176269531,1237.0,2978.0,2189.0,0.2615881562232971,0.2914859652519226,0.34692591428756714,0.0,0.0,5.407102584838867,0.0,0.0,0.0,0.0
13289,5.480717658996582,6.137847423553467,1678.0,2939.0,2163.0,0.26349443197250366,0.2886638045310974,0.3478417694568634,0.0,0.0,5.464700698852539,0.0,0.0,0.0,0.0
13297,5.485320568084717,3.0689237117767334,1255.0,2891.0,2291.0,0.2655218243598938,0.2858792245388031,0.3485989570617676,0.0,0.0,5.522298812866211,0.0,0.0,0.0,0.0
13305,5.491457939147949,9.205818176269531,1695.0,2796.0,2146.0,0.26766353845596313,0.28314149379730225,0.3491949737071991,0.0,0.0,5.579896926879883,0.0,0.0,0.0,0.0
13313,5.503733158111572,12.275694847106934,1012.0,2906.0,2596.0,0.2699125111103058,0.2804597020149231,0.3496277928352356,0.0,0.0,5.637495040893555,0.0,0.0,0.0,0.0
13321,5.512938976287842,9.205818176269531,1695.0,2652.0,2310.0,0.27226126194000244,0.2778427004814148,0.34989604353904724,0.0,0.0,5.695093154907227,0.0,0.0,0.0,0.0
13329,5.520610809326172,9.205818176269531,1708.0,2636.0,2493.0,0.2747020125389099,0.27529916167259216,0.34999880194664,0.0,0.0,5.752691268920898,0.0,0.0,0.0,0.0
13337,5.5298171043396,6.137847423553467,1340.0,2542.0,2638.0,0.27722668647766113,0.2728375792503357,0.34993574023246765,0.0,0.0,5.81028938293457,0.0,0.0,0.0,0.0
13345,5.539022922515869,9.205818176269531,1680.0,2485.0,2637.0,0.2798268795013428,0.27046605944633484,0.34970706701278687,0.0,0.0,5.867887496948242,0.0,0.0,0.0,0.0
13353,5.548229217529297,9.205818176269531,1284.0,2404.0,2787.0,0.2824939787387848,0.26819249987602234,0.34931352734565735,0.0,0.0,5.925485610961914,0.0,0.0,0.0,0.0
13361,5.555901050567627,6.137847423553467,1727.0,2262.0,2646.0,0.28521913290023804,0.2660244405269623,0.34875643253326416,0.0,0.0,5.983083724975586,0.0,0.0,0.0,0.0
13369,5.563572883605957,6.137847423553467,1076.0,2369.0,3064.0,0.28799331188201904,0.2639690637588501,0.34803760051727295,0.0,0.0,6.040681838989258,0.0,0.0,0.0,0.0
13377,5.5697102546691895,3.0689237117767334,1759.0,2160.0,2740.0,0.2908073365688324,0.2620331943035126,0.3471594750881195,0.0,0.0,6.09827995300293,0.0,0.0,0.0,0.0
13385,5.571244716644287,3.0689237117767334,1879.0,2153.0,2889.0,0.293651819229126,0.26022323966026306,0.34612494707107544,0.0,0.0,6.155878067016602,0.0,0.0,0.0,0.0
13393,5.581984996795654,9.205818176269531,1265.0,2066.0,3024.0,0.29651737213134766,0.2585452198982239,0.34493744373321533,0.0,0.0,6.213476181030273,0.0,0.0,0.0,0.0
13401,5.589656829833984,6.137847423553467,1978.0,1987.0,2985.0,0.2993944585323334,0.25700467824935913,0.343600869178772,0.0,0.0,6.271074295043945,0.0,0.0,0.0,0.0
13409,5.595794200897217,6.1368937492370605,975.0,2044.0,3264.0,0.30227357149124146,0.2556067407131195,0.3421196937561035,0.0,0.0,6.328672409057617,0.0,0.0,0.0,0.0
13417,5.600397109985352,3.067970037460327,1814.0,1811.0,2915.0,0.30514514446258545,0.2543560266494751,0.34049883484840393,0.0,0.0,6.386270523071289,0.0,0.0,0.0,0.0
13425,5.606534957885742,6.137847423553467,1261.0,1918.0,3313.0,0.3079996407032013,0.2532567083835602,0.338743656873703,0.0,0.0,6.443868637084961,0.0,0.0,0.0,0.0
13433,5.615740776062012,9.205818176269531,1906.0,1661.0,2966.0,0.3108276128768921,0.25231242179870605,0.3368600010871887,0.0,0.0,6.501466751098633,0.0,0.0,0.0,0.0
13441,5.6249470710754395,9.205818176269531,2063.0,1622.0,3113.0,0.3136196732521057,0.2515262961387634,0.3348540663719177,0.0,0.0,6.559064865112305,0.0,0.0,0.0,0.0
13449,5.634153366088867,12.275694847106934,1590.0,1538.0,3213.0,0.3163665533065796,0.25090092420578003,0.33273252844810486,0.0,0.0,6.616662979125977,0.0,0.0,0.0,0.0
13457,5.643359184265137,9.205818176269531,2598.0,1473.0,3155.0,0.3190591633319855,0.2504384219646454,0.330502450466156,0.0,0.0,6.674261093139648,0.0,0.0,0.0,0.0
13465,5.6525654792785645,9.205818176269531,1195.0,1505.0,3408.0,0.32168856263160706,0.2501402795314789,0.3281711935997009,0.0,0.0,6.73185920715332,0.0,0.0,0.0,0.0
13473,5.661771297454834,9.205818176269531,2361.0,1256.0,3032.0,0.32424601912498474,0.2500075101852417,0.3257465064525604,0.0,0.0,6.789457321166992,0.0,0.0,0.0,0.0
13481,5.674046516418457,12.274741172790527,1648.0,1324.0,3406.0,0.3267230689525604,0.25004053115844727,0.3232364058494568,0.0,0.0,6.847055435180664,0.0,0.0,0.0,0.0
13489,5.6878557205200195,12.274741172790527,2291.0,1075.0,3032.0,0.3291114866733551,0.2502392828464508,0.32064926624298096,0.0,0.0,6.904653549194336,0.0,0.0,0.0,0.0
13497,5.697061538696289,9.205818176269531,2114.0,1056.0,3152.0,0.33140334486961365,0.250603049993515,0.3179936408996582,0.0,0.0,6.962251663208008,0.0,0.0,0.0,0.0
13505,5.7078022956848145,12.274741172790527,2766.0,989.0,3217.0,0.3335910439491272,0.2511306405067444,0.3152783215045929,0.0,0.0,7.01984977722168,0.0,0.0,0.0,0.0
13513,5.718542575836182,12.274741172790527,2188.0,924.0,3109.0,0.33566734194755554,0.25182032585144043,0.3125123381614685,0.0,0.0,7.077447891235352,0.0,0.0,0.0,0.0
13521,5.726214408874512,9.205818176269531,1775.0,972.0,3337.0,0.3376253545284271,0.2526697814464569,0.30970486998558044,0.0,0.0,7.135046005249023,0.0,0.0,0.0,0.0
13529,5.7354207038879395,9.206771850585938,3013.0,774.0,2948.0,0.3394585847854614,0.25367623567581177,0.30686521530151367,0.0,0.0,7.192644119262695,0.0,0.0,0.0,0.0
13537,5.744626522064209,9.205818176269531,1896.0,859.0,3273.0,0.34116092324256897,0.2548363208770752,0.3040027618408203,0.0,0.0,7.250242233276367,0.0,0.0,0.0,0.0
13545,5.752298355102539,6.1368937492370605,2898.0,712.0,3080.0,0.34272676706314087,0.25614622235298157,0.30112704634666443,0.0,0.0,7.307840347290039,0.0,0.0,0.0,0.0
13553,5.753832817077637,3.0689237117767334,2329.0,708.0,2976.0,0.3441508710384369,0.2576015293598175,0.2982476055622101,0.0,0.0,7.365438461303711,0.0,0.0,0.0,0.0
13561,5.761504650115967,9.205818176269531,3059.0,647.0,3010.0,0.34542855620384216,0.25919750332832336,0.29537394642829895,0.0,0.0,7.423036575317383,0.0,0.0,0.0,0.0
13569,5.769176483154297,9.205818176269531,2256.0,630.0,2892.0,0.34655559062957764,0.260928750038147,0.29251566529273987,0.0,0.0,7.480634689331055,0.0,0.0,0.0,0.0
13577,5.775313854217529,6.137847423553467,2437.0,714.0,3098.0,0.34752821922302246,0.26278960704803467,0.28968217968940735,0.0,0.0,7.538232803344727,0.0,0.0,0.0,0.0
13585,5.778382778167725,3.0689237117767334,2890.0,555.0,2696.0,0.3483431935310364,0.2647739052772522,0.2868829369544983,0.0,0.0,7.595830917358398,0.0,0.0,0.0,0.0
13593,5.782985687255859,6.137847423553467,2625.0,693.0,3008.0,0.3489978313446045,0.2668749988079071,0.2841271758079529,0.0,0.0,7.65342903137207,0.0,0.0,0.0,0.0
13601,5.7906575202941895,6.137847423553467,3285.0,564.0,2769.0,0.3494899570941925,0.26908597350120544,0.28142407536506653,0.0,0.0,7.711027145385742,0.0,0.0,0.0,0.0
13609,5.796794891357422,3.0689237117767334,2507.0,561.0,2636.0,0.3498179614543915,0.27139946818351746,0.27878257632255554,0.0,0.0,7.768625259399414,0.0,0.0,0.0,0.0
13617,5.804466724395752,9.206771850585938,3394.0,556.0,2632.0,0.34998074173927307,0.2738078236579895,0.2762114703655243,0.0,0.0,7.826223373413086,0.0,0.0,0.0,0.0
13625,5.812138557434082,6.137847423553467,2599.0,553.0,2496.0,0.3499777317047119,0.2763030529022217,0.27371925115585327,0.0,0.0,7.883821487426758,0.0,0.0,0.0,0.0
13633,5.8182759284973145,6.137847423553467,3030.0,657.0,2663.0,0.3498089909553528,0.2788768410682678,0.27131417393684387,0.0,0.0,7.94141960144043,0.0,0.0,0.0,0.0
13641,5.827481746673584,12.274741172790527,3108.0,507.0,2232.0,0.34947502613067627,0.2815207242965698,0.2690042555332184,0.0,0.0,7.999017715454102,0.0,0.0,0.0,0.0
13649,5.833619117736816,6.1368937492370605,3025.0,677.0,2512.0,0.34897688031196594,0.2842264473438263,0.26679670810699463,0.0,0.0,8.05662727355957,0.0,0.0,0.0,0.0
13657,5.8412909507751465,6.1368937492370605,3614.0,593.0,2274.0,0.3483162224292755,0.28698447346687317,0.2646993100643158,0.0,0.0,8.114236831665039,0.0,0.0,0.0,0.0
13665,5.848962783813477,6.1368937492370605,2930.0,596.0,2152.0,0.34749525785446167,0.2897857129573822,0.262719064950943,0.0,0.0,8.171846389770508,0.0,0.0,0.0,0.0
13673,5.852031707763672,3.0689237117767334,3650.0,617.0,2176.0,0.3465166985988617,0.29262083768844604,0.2608624994754791,0.0,0.0,8.229455947875977,0.0,0.0,0.0,0.0
13681,5.859703540802002,9.206771850585938,3099.0,643.0,2028.0,0.34538379311561584,0.2954804301261902,0.25913578271865845,0.0,0.0,8.287065505981445,0.0,0.0,0.0,0.0
13689,5.871978282928467,9.205818176269531,2601.0,788.0,2180.0,0.34410032629966736,0.29835501313209534,0.2575446665287018,0.0,0.0,8.344675064086914,0.0,0.0,0.0,0.0
13697,5.879650115966797,9.206771850585938,3719.0,666.0,1763.0,0.3426705002784729,0.3012350797653198,0.25609439611434937,0.0,0.0,8.402284622192383,0.0,0.0,0.0,0.0
13705,5.885787487030029,6.137847423553467,2506.0,862.0,2068.0,0.3410991430282593,0.3041110336780548,0.2547898292541504,0.0,0.0,8.459894180297852,0.0,0.0,0.0,0.0
13713,5.890390396118164,6.1368937492370605,3397.0,796.0,1838.0,0.3393913805484772,0.3069733679294586,0.2536352574825287,0.0,0.0,8.51750373840332,0.0,0.0,0.0,0.0
13721,5.902665138244629,12.274741172790527,3477.0,852.0,1695.0,0.3375529646873474,0.3098125457763672,0.25263452529907227,0.0,0.0,8.575113296508789,0.0,0.0,0.0,0.0
13729,5.916474342346191,12.274741172790527,3321.0,900.0,1672.0,0.3355899155139923,0.312619149684906,0.25179094076156616,0.0,0.0,8.632722854614258,0.0,0.0,0.0,0.0
13737,5.927215099334717,12.274741172790527,3519.0,908.0,1406.0,0.33350878953933716,0.3153839111328125,0.2511073052883148,0.0,0.0,8.690332412719727,0.0,0.0,0.0,0.0
13745,5.936420917510986,12.274741172790527,2899.0,1132.0,1672.0,0.3313164710998535,0.31809762120246887,0.2505858838558197,0.0,0.0,8.747941970825195,0.0,0.0,0.0,0.0
13753,5.947161674499512,12.274741172790527,3673.0,1047.0,1248.0,0.32902026176452637,0.32075127959251404,0.2502284348011017,0.0,0.0,8.805551528930664,0.0,0.0,0.0,0.0
13761,5.9563679695129395,12.275694847106934,3079.0,1292.0,1510.0,0.3266277611255646,0.32333609461784363,0.2500361204147339,0.0,0.0,8.863161087036133,0.0,0.0,0.0,0.0
13769,5.965573787689209,9.205818176269531,2826.0,1277.0,1269.0,0.32414692640304565,0.32584348320961,0.25000959634780884,0.0,0.0,8.920770645141602,0.0,0.0,0.0,0.0
13777,5.976314544677734,9.206771850585938,3479.0,1345.0,1121.0,0.3215859532356262,0.32826513051986694,0.2501489222049713,0.0,0.0,8.97838020324707,0.0,0.0,0.0,0.0
13785,5.9839863777160645,6.137847423553467,3083.0,1429.0,1117.0,0.31895336508750916,0.33059296011924744,0.2504536509513855,0.0,0.0,9.035989761352539,0.0,0.0,0.0,0.0
13793,5.993192195892334,9.205818176269531,2825.0,1459.0,865.0,0.31625789403915405,0.3328193128108978,0.2509227693080902,0.0,0.0,9.093599319458008,0.0,0.0,0.0,0.0
13801,6.000864028930664,6.1368937492370605,3283.0,1688.0,1126.0,0.3135084807872772,0.3349367678165436,0.2515547275543213,0.0,0.0,9.151208877563477,0.0,0.0,0.0,0.0
13809,6.008535861968994,6.137847423553467,2917.0,1629.0,749.0,0.3107142448425293,0.3369383215904236,0.2523474395275116,0.0,0.0,9.208818435668945,0.0,0.0,0.0,0.0
13817,6.017742156982422,9.206771850585938,2933.0,1876.0,1026.0,0.30788445472717285,0.338817298412323,0.25329825282096863,0.0,0.0,9.266427993774414,0.0,0.0,0.0,0.0
13825,6.025413990020752,6.137847423553467,2943.0,1852.0,826.0,0.30502849817276,0.3405674695968628,0.2544040083885193,0.0,0.0,9.324037551879883,0.0,0.0,0.0,0.0
13833,6.033085346221924,6.1368937492370605,2805.0,1908.0,713.0,0.30215588212013245,0.34218305349349976,0.2556610405445099,0.0,0.0,9.381647109985352,0.0,0.0,0.0,0.0
13841,6.0392231941223145,6.137847423553467,2971.0,1977.0,750.0,0.29927608370780945,0.3436586856842041,0.25706520676612854,0.0,0.0,9.43925666809082,0.0,0.0,0.0,0.0
13849,6.043826103210449,6.137847423553467,2687.0,1970.0,544.0,0.29639869928359985,0.34498944878578186,0.2586118280887604,0.0,0.0,9.496866226196289,0.0,0.0,0.0,0.0
13857,6.053032398223877,9.206771850585938,2856.0,2230.0,830.0,0.2935332655906677,0.34617093205451965,0.2602957785129547,0.0,0.0,9.554475784301758,0.0,0.0,0.0,0.0
13865,6.0622382164001465,9.205818176269531,2711.0,2140.0,476.0,0.29068928956985474,0.3471992611885071,0.26211145520210266,0.0,0.0,9.612085342407227,0.0,0.0,0.0,0.0
13873,6.069910049438477,6.1368937492370605,3169.0,2233.0,581.0,0.2878762185573578,0.3480709493160248,0.2640528380870819,0.0,0.0,9.669694900512695,0.0,0.0,0.0,0.0
13881,6.072978973388672,3.0689237117767334,2629.0,2301.0,635.0,0.28510335087776184,0.34878313541412354,0.2661134898662567,0.0,0.0,9.727304458618164,0.0,0.0,0.0,0.0
13889,6.082184791564941,12.274741172790527,3140.0,2362.0,554.0,0.2823799252510071,0.3493334949016571,0.2682865858078003,0.0,0.0,9.784914016723633,0.0,0.0,0.0,0.0
13897,6.094459533691406,9.205818176269531,2469.0,2438.0,604.0,0.2797149419784546,0.34972015023231506,0.27056488394737244,0.0,0.0,9.842523574829102,0.0,0.0,0.0,0.0
13905,6.102131366729736,9.205818176269531,2669.0,2470.0,427.0,0.2771172821521759,0.34994181990623474,0.27294087409973145,0.0,0.0,9.90013313293457,0.0,0.0,0.0,0.0
13913,6.112872123718262,12.274741172790527,2434.0,2698.0,749.0,0.27459555864334106,0.3499978184700012,0.2754066288471222,0.0,0.0,9.957742691040039,0.0,0.0,0.0,0.0
13921,6.122077941894531,6.1368937492370605,2667.0,2618.0,427.0,0.27215808629989624,0.3498879075050354,0.27795398235321045,0.0,0.0,10.015352249145508,0.0,0.0,0.0,0.0
13929,6.131284236907959,9.205818176269531,2914.0,2736.0,549.0,0.26981303095817566,0.3496124744415283,0.2805745005607605,0.0,0.0,10.072961807250977,0.0,0.0,0.0,0.0
13937,6.142024993896484,9.206771850585938,2097.0,2797.0,620.0,0.26756811141967773,0.3491724133491516,0.28325945138931274,0.0,0.0,10.130571365356445,0.0,0.0,0.0,0.0
13945,6.151230812072754,12.274741172790527,2845.0,2870.0,577.0,0.2654308080673218,0.34856921434402466,0.28599995374679565,0.0,0.0,10.188180923461914,0.0,0.0,0.0,0.0
13953,6.160437107086182,9.205818176269531,1969.0,2920.0,664.0,0.26340818405151367,0.34780487418174744,0.288786917924881,0.0,0.0,10.245790481567383,0.0,0.0,0.0,0.0
13961,6.165040016174316,3.0689237117767334,2357.0,2906.0,485.0,0.26150697469711304,0.3468819260597229,0.29161107540130615,0.0,0.0,10.303400039672852,0.0,0.0,0.0,0.0
13969,6.168108940124512,3.0689237117767334,1794.0,3124.0,841.0,0.25973349809646606,0.3458034098148346,0.29446306824684143,0.0,0.0,10.36100959777832,0.0,0.0,0.0,0.0
13977,6.178849220275879,9.205818176269531,2268.0,2983.0,544.0,0.25809362530708313,0.34457290172576904,0.29733341932296753,0.0,0.0,10.418619155883789,0.0,0.0,0.0,0.0
13985,6.186521053314209,6.1368937492370605,2628.0,3086.0,700.0,0.2565927803516388,0.34319454431533813,0.30021265149116516,0.0,0.0,10.476228713989258,0.0,0.0,0.0,0.0
13993,6.191123962402344,6.1368937492370605,1787.0,3096.0,791.0,0.2552359700202942,0.3416728377342224,0.3030911386013031,0.0,0.0,10.533838272094727,0.0,0.0,0.0,0.0
14001,6.195727348327637,3.0689237117767334,2735.0,3132.0,768.0,0.25402769446372986,0.34001287817955017,0.30595940351486206,0.0,0.0,10.591447830200195,0.0,0.0,0.0,0.0
14009,6.203399181365967,9.206771850585938,1569.0,3280.0,1033.0,0.25297194719314575,0.33822014927864075,0.3088078796863556,0.0,0.0,10.649057388305664,0.0,0.0,0.0,0.0
14017,6.212604999542236,9.205818176269531,2163.0,3132.0,747.0,0.25207221508026123,0.3363006114959717,0.3116271197795868,0.0,0.0,10.706666946411133,0.0,0.0,0.0,0.0
14025,6.220276832580566,9.205818176269531,2019.0,3336.0,1143.0,0.25133150815963745,0.33426064252853394,0.3144077956676483,0.0,0.0,10.764276504516602,0.0,0.0,0.0,0.0
14033,6.2279486656188965,6.137847423553467,1981.0,3176.0,868.0,0.2507523000240326,0.3321070075035095,0.3171406686306,0.0,0.0,10.82188606262207,0.0,0.0,0.0,0.0
14041,6.237154960632324,9.206771850585938,2281.0,3245.0,1052.0,0.2503364682197571,0.3298468291759491,0.3198166787624359,0.0,0.0,10.879495620727539,0.0,0.0,0.0,0.0
14049,6.244826793670654,6.137847423553467,1417.0,3243.0,1191.0,0.2500854432582855,0.32748761773109436,0.3224269151687622,0.0,0.0,10.937105178833008,0.0,0.0,0.0,0.0
14057,6.254032611846924,9.205818176269531,2255.0,3252.0,1193.0,0.2500000298023224,0.3250371813774109,0.3249627649784088,0.0,0.0,10.994714736938477,0.0,0.0,0.0,0.0
14065,6.263238906860352,9.205818176269531,1195.0,3377.0,1513.0,0.25008049607276917,0.3225037157535553,0.3274157643318176,0.0,0.0,11.052324295043945,0.0,0.0,0.0,0.0
14073,6.272445201873779,6.137847423553467,1929.0,3200.0,1242.0,0.25032660365104675,0.31989556550979614,0.3297778069972992,0.0,0.0,11.109933853149414,0.0,0.0,0.0,0.0
14081,6.280116558074951,6.1368937492370605,1306.0,3380.0,1686.0,0.2507375180721283,0.31722140312194824,0.33204105496406555,0.0,0.0,11.167543411254883,0.0,0.0,0.0,0.0
14089,0.004603066481649876,9.206132888793945,2009.0,3176.0,1396.0,0.25131189823150635,0.31449007987976074,0.334197998046875,0.0,0.0,11.225152969360352,0.0,0.0,0.0,0.0
14097,0.012274843640625477,9.206132888793945,2030.0,3216.0,1602.0,0.2520478069782257,0.3117107152938843,0.3362414538860321,0.0,0.0,11.28276252746582,0.0,0.0,0.0,0.0
14105,0.018412265926599503,6.137423038482666,1550.0,3168.0,1754.0,0.2529428005218506,0.30889245867729187,0.33816468715667725,0.0,0.0,11.340372085571289,0.0,0.0,0.0,0.0
14113,0.026084043085575104,6.137423038482666,2072.0,3157.0,1760.0,0.253993958234787,0.30604472756385803,0.33996129035949707,0.0,0.0,11.397981643676758,0.0,0.0,0.0,0.0
14121,0.033755820244550705,6.137423038482666,1007.0,3235.0,2059.0,0.25519776344299316,0.3031769394874573,0.34162527322769165,0.0,0.0,11.455591201782227,0.0,0.0,0.0,0.0
14129,0.03989323973655701,6.137415409088135,1814.0,3040.0,1760.0,0.2565501928329468,0.3002986013889313,0.34315118193626404,0.0,0.0,11.513200759887695,0.0,0.0,0.0,0.0
14137,0.04296195134520531,3.0687077045440674,953.0,3186.0,2186.0,0.25804680585861206,0.2974192500114441,0.34453389048576355,0.0,0.0,11.570810317993164,0.0,0.0,0.0,0.0
14145,0.05216808617115021,9.206137657165527,1747.0,2977.0,1900.0,0.25968262553215027,0.29454851150512695,0.34576886892318726,0.0,0.0,11.628419876098633,0.0,0.0,0.0,0.0
14153,0.06137421727180481,9.206130981445312,1890.0,2978.0,2106.0,0.26145219802856445,0.29169583320617676,0.34685197472572327,0.0,0.0,11.686029434204102,0.0,0.0,0.0,0.0
14161,0.06904599070549011,6.137415409088135,1239.0,2930.0,2252.0,0.26334965229034424,0.2888706922531128,0.34777960181236267,0.0,0.0,11.74363899230957,0.0,0.0,0.0,0.0
14169,0.07518341392278671,3.0687003135681152,1796.0,2890.0,2205.0,0.2653687596321106,0.28608250617980957,0.3485487401485443,0.0,0.0,11.801248550415039,0.0,0.0,0.0,0.0
14177,0.07978647947311401,9.206130981445312,1004.0,2972.0,2516.0,0.26750272512435913,0.2833404839038849,0.34915676712989807,0.0,0.0,11.858858108520508,0.0,0.0,0.0,0.0
