time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
7395,3727.912109375,0.0,3699.0,987.0,1281.0,0.3304656744003296,0.3191019892692566,0.2504323124885559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,3727.912109375,0.0,3102.0,1211.0,1545.0,0.32813286781311035,0.3217303156852722,0.2501368224620819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7411,3727.912109375,0.0,3350.0,1146.0,1125.0,0.32570672035217285,0.324286550283432,0.2500067353248596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,3727.912109375,0.0,3195.0,1383.0,1371.0,0.32319533824920654,0.32676222920417786,0.2500424385070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7427,3727.912109375,0.0,2984.0,1398.0,1147.0,0.3206070363521576,0.32914915680885315,0.25024381279945374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7435,3727.912109375,0.0,2911.0,1461.0,1004.0,0.31795036792755127,0.33143940567970276,0.25061023235321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7451,3727.912109375,0.0,2859.0,1584.0,763.0,0.31246745586395264,0.33569982647895813,0.2518327236175537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,3727.912109375,0.0,3039.0,1805.0,1026.0,0.30965936183929443,0.3376558721065521,0.2526847720146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7467,3727.912109375,0.0,3042.0,1746.0,650.0,0.30681926012039185,0.3394870162010193,0.25369372963905334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,3727.912109375,0.0,2867.0,1861.0,718.0,0.303956538438797,0.3411872088909149,0.25485625863075256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,3727.912109375,0.0,3033.0,1958.0,756.0,0.3010806739330292,0.34275081753730774,0.25616851449012756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7491,3727.912109375,0.0,2969.0,2000.0,657.0,0.2982012629508972,0.3441726267337799,0.25762614607810974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499,3727.912109375,0.0,2950.0,2089.0,697.0,0.2953277826309204,0.3454478979110718,0.2592242956161499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7507,3727.912109375,0.0,2621.0,2097.0,478.0,0.2924697995185852,0.34657248854637146,0.2609577178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7515,3727.912109375,0.0,2789.0,2310.0,770.0,0.2896368205547333,0.34754258394241333,0.26282060146331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,3727.912109375,0.0,2609.0,2211.0,454.0,0.28683820366859436,0.3483549952507019,0.2648068070411682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7531,3727.912109375,0.0,3181.0,2324.0,552.0,0.28408321738243103,0.3490070402622223,0.26690974831581116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7539,3727.912109375,0.0,2606.0,2420.0,602.0,0.2813810408115387,0.3494965434074402,0.2691224217414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,3727.912109375,0.0,3111.0,2480.0,532.0,0.27874061465263367,0.34982189536094666,0.27143752574920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7555,3727.912109375,0.0,2419.0,2580.0,590.0,0.27617067098617554,0.34998199343681335,0.2738473415374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7563,3727.912109375,0.0,2579.0,2579.0,404.0,0.27367979288101196,0.3499763309955597,0.2763438820838928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,3727.912109375,0.0,2301.0,2800.0,720.0,0.27127620577812195,0.34980490803718567,0.27891889214515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7579,3727.912109375,0.0,2465.0,2716.0,411.0,0.268967866897583,0.34946832060813904,0.28156381845474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,3727.912109375,0.0,2873.0,2848.0,546.0,0.26676246523857117,0.34896764159202576,0.28426989912986755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,3727.912109375,0.0,2070.0,2924.0,622.0,0.2646673023700714,0.3483045697212219,0.28702816367149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7603,3727.912109375,0.0,2803.0,2960.0,576.0,0.2626893222332001,0.34748128056526184,0.28982943296432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,3727.912109375,0.0,1979.0,3000.0,648.0,0.26083505153656006,0.3465005159378052,0.29266443848609924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7619,3727.912109375,0.0,2283.0,2976.0,493.0,0.2591107189655304,0.3453655242919922,0.2955237627029419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7627,3727.912109375,0.0,1691.0,3200.0,858.0,0.25752198696136475,0.3440800607204437,0.2983979284763336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7635,3727.912109375,0.0,2086.0,3068.0,570.0,0.2560741603374481,0.3426484167575836,0.30127742886543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7643,3727.912109375,0.0,2623.0,3141.0,714.0,0.25477197766304016,0.3410753309726715,0.3041526973247528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651,3727.912109375,0.0,1839.0,3176.0,822.0,0.25361984968185425,0.33936598896980286,0.3070141673088074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659,3727.912109375,0.0,2591.0,3197.0,808.0,0.25262150168418884,0.3375261127948761,0.30985239148139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,3727.912109375,0.0,1977.0,3331.0,1072.0,0.25178030133247375,0.33556175231933594,0.3126579225063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675,3727.912109375,0.0,2095.0,3188.0,800.0,0.2510990500450134,0.33347946405410767,0.3154214918613434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7683,3727.912109375,0.0,1563.0,3363.0,1194.0,0.25057995319366455,0.33128613233566284,0.3181339204311371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7691,3727.912109375,0.0,1825.0,3217.0,934.0,0.2502247989177704,0.32898902893066406,0.32078617811203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,3727.912109375,0.0,2419.0,3271.0,1135.0,0.25003471970558167,0.3265957832336426,0.32336950302124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,3727.912109375,0.0,1475.0,3277.0,1294.0,0.25001034140586853,0.3241143226623535,0.32587534189224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715,3727.912109375,0.0,2197.0,3274.0,1305.0,0.25015175342559814,0.32155290246009827,0.32829535007476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723,3727.912109375,0.0,1249.0,3377.0,1600.0,0.2504585087299347,0.31891998648643494,0.33062148094177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7731,3727.912109375,0.0,1901.0,3208.0,1339.0,0.250929594039917,0.3162243366241455,0.33284610509872437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7739,3727.912109375,0.0,1142.0,3344.0,1757.0,0.2515634000301361,0.3134748637676239,0.33496174216270447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747,3727.912109375,0.0,1897.0,3164.0,1495.0,0.2523578703403473,0.31068068742752075,0.33696144819259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755,3727.912109375,0.0,2042.0,3184.0,1701.0,0.25331032276153564,0.307851105928421,0.3388385772705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7763,3727.912109375,0.0,1393.0,3164.0,1862.0,0.25441765785217285,0.30499547719955444,0.3405868709087372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771,3727.912109375,0.0,1935.0,3131.0,1853.0,0.25567615032196045,0.3021232783794403,0.3422005772590637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,3727.912109375,0.0,882.0,3204.0,2130.0,0.25708165764808655,0.2992440462112427,0.34367430210113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7787,3727.912109375,0.0,1767.0,3018.0,1841.0,0.2586295008659363,0.2963673174381256,0.3450031876564026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,3727.912109375,0.0,826.0,3133.0,2273.0,0.26031458377838135,0.2935026288032532,0.34618279337882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7803,3727.912109375,0.0,1285.0,2984.0,2209.0,0.2621312737464905,0.29065948724746704,0.34720924496650696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7811,3727.912109375,0.0,1775.0,2938.0,2180.0,0.26407355070114136,0.2878473401069641,0.348079115152359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,3727.912109375,0.0,1291.0,2892.0,2310.0,0.26613497734069824,0.28507548570632935,0.3487895429134369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7827,3727.912109375,0.0,1702.0,2840.0,2299.0,0.26830872893333435,0.28235313296318054,0.3493381440639496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835,3727.912109375,0.0,952.0,2858.0,2602.0,0.27058759331703186,0.27968931198120117,0.34972310066223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843,3727.912109375,0.0,1682.0,2644.0,2332.0,0.2729640007019043,0.277092844247818,0.3499431312084198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7851,3727.912109375,0.0,919.0,2723.0,2746.0,0.2754300832748413,0.27457237243652344,0.34999755024909973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7859,3727.912109375,0.0,1341.0,2546.0,2674.0,0.2779776453971863,0.27213621139526367,0.34988611936569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867,3727.912109375,0.0,1711.0,2459.0,2667.0,0.2805982530117035,0.26979249715805054,0.34960925579071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875,3727.912109375,0.0,1302.0,2386.0,2811.0,0.28328320384025574,0.26754894852638245,0.3491678535938263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7883,3727.912109375,0.0,1749.0,2304.0,2800.0,0.2860236167907715,0.2654130160808563,0.34856337308883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7891,3727.912109375,0.0,979.0,2444.0,2993.0,0.2833963632583618,0.2674577534198761,0.34914591908454895,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7899,3727.912109375,0.0,1705.0,2384.0,2568.0,0.280708909034729,0.2696969509124756,0.3495941460132599,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7907,3727.912109375,0.0,951.0,2600.0,2854.0,0.2780854403972626,0.27203667163848877,0.34987789392471313,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7915,3727.912109375,0.0,1290.0,2586.0,2632.0,0.27553465962409973,0.27446913719177246,0.3499962091445923,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7923,3727.912109375,0.0,1659.0,2664.0,2488.0,0.2730650305747986,0.2769862711429596,0.3499487042427063,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7931,3727.912109375,0.0,1306.0,2735.0,2484.0,0.27068471908569336,0.2795797288417816,0.3497355580329895,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7939,3727.912109375,0.0,1688.0,2752.0,2210.0,0.2684016227722168,0.28224092721939087,0.3493574559688568,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7947,3727.912109375,0.0,944.0,2968.0,2481.0,0.26622337102890015,0.2849610149860382,0.3488156497478485,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7955,3727.912109375,0.0,1701.0,2872.0,2062.0,0.26415711641311646,0.28773096203804016,0.34811192750930786,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7963,3727.912109375,0.0,875.0,3077.0,2380.0,0.2622097134590149,0.2905416190624237,0.3472486436367035,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7971,3727.912109375,0.0,1242.0,2999.0,2158.0,0.26038768887519836,0.2933836579322815,0.3462286591529846,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7979,3727.912109375,0.0,1873.0,3044.0,2016.0,0.2586970329284668,0.2962476313114166,0.34505534172058105,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7987,3727.912109375,0.0,1263.0,3100.0,2011.0,0.2571433484554291,0.2991240620613098,0.3437325954437256,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
7995,3727.912109375,0.0,1827.0,3076.0,1744.0,0.25573182106018066,0.3020033836364746,0.3422648012638092,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8003,3727.912109375,0.0,925.0,3248.0,2036.0,0.25446709990501404,0.30487605929374695,0.3406568467617035,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8011,3727.912109375,0.0,1836.0,3117.0,1614.0,0.25335338711738586,0.30773258209228516,0.33891403675079346,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8019,3727.912109375,0.0,1186.0,3306.0,1882.0,0.2523944079875946,0.31056341528892517,0.3370421528816223,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8027,3727.912109375,0.0,1627.0,3244.0,1652.0,0.25159332156181335,0.31335926055908203,0.3350474238395691,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8035,3727.912109375,0.0,1937.0,3248.0,1498.0,0.25095275044441223,0.3161107897758484,0.33293646574020386,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8043,3727.912109375,0.0,1448.0,3264.0,1477.0,0.25047487020492554,0.3188088536262512,0.33071625232696533,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8051,3727.912109375,0.0,1899.0,3220.0,1210.0,0.2501612603664398,0.321444571018219,0.32839417457580566,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8059,3727.912109375,0.0,1206.0,3381.0,1470.0,0.25001293420791626,0.32400915026664734,0.3259779214859009,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8067,3727.912109375,0.0,1803.0,3228.0,1050.0,0.25003036856651306,0.32649409770965576,0.32347553968429565,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8075,3727.912109375,0.0,1293.0,3374.0,1292.0,0.2502135634422302,0.32889118790626526,0.320895254611969,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8083,3727.912109375,0.0,1682.0,3270.0,1072.0,0.2505618929862976,0.3311924338340759,0.31824567914009094,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8091,3727.912109375,0.0,2286.0,3257.0,951.0,0.2510741651058197,0.3333902359008789,0.31553560495376587,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8099,3727.912109375,0.0,1931.0,3242.0,946.0,0.2517487108707428,0.3354772925376892,0.3127739727497101,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8107,3727.912109375,0.0,2193.0,3156.0,712.0,0.2525832951068878,0.3374466896057129,0.30997002124786377,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8115,3727.912109375,0.0,1635.0,3289.0,978.0,0.2535751461982727,0.33929190039634705,0.3071329593658447,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8123,3727.912109375,0.0,2059.0,3100.0,613.0,0.2547209560871124,0.3410067856311798,0.30427226424217224,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8131,3727.912109375,0.0,2645.0,3125.0,695.0,0.25601693987846375,0.34258565306663513,0.3013973832130432,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8139,3727.912109375,0.0,1862.0,3104.0,724.0,0.25745880603790283,0.34402328729629517,0.2985178828239441,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8147,3727.912109375,0.0,2697.0,3064.0,639.0,0.25904178619384766,0.3453149199485779,0.29564329981803894,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8155,3727.912109375,0.0,1961.0,3016.0,661.0,0.2607605755329132,0.34645625948905945,0.29278314113616943,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8163,3727.912109375,0.0,2353.0,2916.0,464.0,0.2626095414161682,0.34744352102279663,0.28994694352149963,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8171,3727.912109375,0.0,1947.0,3025.0,764.0,0.26458248496055603,0.3482734262943268,0.2871440649032593,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8179,3727.912109375,0.0,2419.0,2822.0,441.0,0.26667290925979614,0.34894323348999023,0.2843838632106781,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8187,3727.912109375,0.0,2897.0,2820.0,546.0,0.2688738703727722,0.3494507074356079,0.28167542815208435,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8195,3727.912109375,0.0,2258.0,2754.0,593.0,0.27117806673049927,0.3497941792011261,0.2790277600288391,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8203,3727.912109375,0.0,2989.0,2672.0,527.0,0.27357783913612366,0.3499724864959717,0.27644968032836914,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8211,3727.912109375,0.0,2382.0,2618.0,586.0,0.27606526017189026,0.3499850630760193,0.27394968271255493,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8219,3727.912109375,0.0,2584.0,2473.0,404.0,0.2786320447921753,0.34983187913894653,0.27153608202934265,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8227,3727.912109375,0.0,2612.0,2538.0,721.0,0.28126969933509827,0.3495134115219116,0.2692168951034546,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8235,3727.912109375,0.0,2605.0,2312.0,424.0,0.2839694917201996,0.3490307033061981,0.2669998109340668,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8243,3727.912109375,0.0,3178.0,2292.0,564.0,0.28672245144844055,0.34838539361953735,0.2648921608924866,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8251,3727.912109375,0.0,2777.0,2250.0,632.0,0.28951945900917053,0.34757959842681885,0.2629009485244751,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8259,3727.912109375,0.0,3211.0,2178.0,589.0,0.2923511862754822,0.3466159999370575,0.2610327899456024,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8267,3727.912109375,0.0,2838.0,2212.0,800.0,0.29520830512046814,0.34549781680107117,0.25929388403892517,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8275,3727.912109375,0.0,2687.0,1984.0,527.0,0.29808133840560913,0.34422871470451355,0.2576899528503418,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8283,3727.912109375,0.0,3007.0,2056.0,876.0,0.3009606897830963,0.3428129255771637,0.2562263607978821,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8291,3727.912109375,0.0,2931.0,1854.0,596.0,0.3038368821144104,0.3412551283836365,0.2549079656600952,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8299,3727.912109375,0.0,3125.0,1826.0,749.0,0.30670034885406494,0.33956053853034973,0.2537391185760498,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8307,3727.912109375,0.0,3291.0,1771.0,863.0,0.30954158306121826,0.3377346992492676,0.25272369384765625,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8315,3727.912109375,0.0,3375.0,1665.0,858.0,0.31235119700431824,0.3357837498188019,0.25186505913734436,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8323,3727.912109375,0.0,3217.0,1668.0,1115.0,0.31511983275413513,0.333714097738266,0.25116607546806335,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8331,3727.912109375,0.0,2748.0,1452.0,863.0,0.31783831119537354,0.33153262734413147,0.2506290674209595,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8339,3727.912109375,0.0,3191.0,1504.0,1253.0,0.32049763202667236,0.3292465806007385,0.2502557933330536,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8347,3727.912109375,0.0,2843.0,1284.0,1003.0,0.32308897376060486,0.32686352729797363,0.250047504901886,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8355,3727.912109375,0.0,3223.0,1238.0,1218.0,0.325603723526001,0.32439136505126953,0.2500048875808716,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8363,3727.912109375,0.0,2870.0,1172.0,1360.0,0.32803356647491455,0.3218383193016052,0.2501280903816223,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8371,3727.912109375,0.0,3403.0,1074.0,1382.0,0.3303704261779785,0.3192128539085388,0.25041669607162476,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8379,3727.912109375,0.0,2871.0,1089.0,1664.0,0.33260658383369446,0.3165236711502075,0.2508697509765625,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8387,3727.912109375,0.0,3575.0,890.0,1412.0,0.33473455905914307,0.31377965211868286,0.25148576498031616,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8395,3727.912109375,0.0,2647.0,964.0,1829.0,0.33674734830856323,0.31098994612693787,0.252262681722641,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8403,3727.912109375,0.0,3446.0,840.0,1765.0,0.3386382758617401,0.3081638216972351,0.25319790840148926,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8411,3727.912109375,0.0,3325.0,775.0,1780.0,0.3404010534286499,0.30531057715415955,0.25428837537765503,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8419,3727.912109375,0.0,3493.0,742.0,1915.0,0.3420298099517822,0.30243974924087524,0.255530446767807,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8427,3727.912109375,0.0,3305.0,696.0,1904.0,0.3435191810131073,0.2995608150959015,0.2569199800491333,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8435,3727.912109375,0.0,2613.0,756.0,2182.0,0.34486421942710876,0.29668334126472473,0.2584524154663086,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8443,3727.912109375,0.0,3511.0,591.0,1912.0,0.34606051445007324,0.29381677508354187,0.26012271642684937,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8451,3727.912109375,0.0,2857.0,688.0,2336.0,0.347104012966156,0.29097068309783936,0.26192528009414673,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8459,3727.912109375,0.0,3579.0,602.0,2240.0,0.34799128770828247,0.2881545126438141,0.26385417580604553,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8467,3727.912109375,0.0,2899.0,576.0,2222.0,0.34871938824653625,0.2853776514530182,0.26590293645858765,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8475,3727.912109375,0.0,3522.0,573.0,2358.0,0.34928587079048157,0.28264930844306946,0.26806482672691345,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8483,3727.912109375,0.0,2744.0,547.0,2375.0,0.34968888759613037,0.279978483915329,0.2703326344490051,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8491,3727.912109375,0.0,2993.0,626.0,2666.0,0.3499270975589752,0.2773740887641907,0.2726988196372986,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8499,3727.912109375,0.0,3034.0,500.0,2388.0,0.34999966621398926,0.2748447358608246,0.27515557408332825,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8507,3727.912109375,0.0,2923.0,632.0,2812.0,0.34990641474723816,0.27239879965782166,0.2776947617530823,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8515,3727.912109375,0.0,3291.0,567.0,2733.0,0.3496476411819458,0.2700444459915161,0.28030791878700256,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8523,3727.912109375,0.0,2431.0,552.0,2725.0,0.34922415018081665,0.26778945326805115,0.2829863727092743,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8531,3727.912109375,0.0,3199.0,585.0,2856.0,0.3486374020576477,0.2656412720680237,0.2857213020324707,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8539,3727.912109375,0.0,2344.0,588.0,2840.0,0.34788933396339417,0.26360708475112915,0.2885035574436188,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8547,3727.912109375,0.0,2386.0,680.0,3100.0,0.3469824194908142,0.2616935968399048,0.2913239598274231,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8555,3727.912109375,0.0,2839.0,571.0,2788.0,0.345919668674469,0.25990718603134155,0.29417315125465393,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8563,3727.912109375,0.0,2105.0,748.0,3194.0,0.3447045683860779,0.2582537531852722,0.297041654586792,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8571,3727.912109375,0.0,2975.0,704.0,3080.0,0.34334123134613037,0.2567387819290161,0.2999199628829956,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8579,3727.912109375,0.0,2385.0,720.0,3022.0,0.3418341279029846,0.25536733865737915,0.3027985692024231,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8587,3727.912109375,0.0,2953.0,762.0,3126.0,0.34018826484680176,0.25414392352104187,0.30566778779029846,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8595,3727.912109375,0.0,2983.0,759.0,2954.0,0.3384091556072235,0.2530726194381714,0.3085182309150696,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8603,3727.912109375,0.0,1823.0,953.0,3337.0,0.3365026116371155,0.25215697288513184,0.3113403916358948,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
8611,3727.912109375,0.0,2773.0,878.0,3002.0,0.33447501063346863,0.25140002369880676,0.3141249716281891,0.0016100923530757427,4.319019240028865e-07,0.0,0.0,0.0,0.0,0.0
