time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
12399,12.219779968261719,0.0,2428.0,1912.0,1969.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12403,12.219779968261719,0.0,2442.0,2021.0,2112.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12407,12.219779968261719,0.0,1975.0,1921.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12411,12.219779968261719,0.0,2214.0,1869.0,1740.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12415,12.219779968261719,0.0,2426.0,1916.0,1973.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12419,12.219779968261719,0.0,2437.0,2013.0,2103.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12423,12.219779968261719,0.0,1995.0,1921.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12427,12.219779968261719,0.0,2428.0,1912.0,1969.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12431,12.219779968261719,0.0,2439.0,2007.0,2101.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12435,12.219779968261719,0.0,1990.0,1918.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12439,12.219779968261719,0.0,2213.0,1872.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12443,12.219779968261719,0.0,2425.0,1909.0,1969.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12447,12.219779968261719,0.0,2445.0,2010.0,2101.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12451,12.219779968261719,0.0,2205.0,1861.0,1741.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12455,12.219779968261719,0.0,2434.0,1917.0,1977.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12459,12.219779968261719,0.0,2436.0,2022.0,2110.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12463,12.219779968261719,0.0,1981.0,1916.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12467,12.219779968261719,0.0,2189.0,1865.0,1741.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12471,12.219779968261719,0.0,2442.0,1918.0,1972.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12475,12.219779968261719,0.0,2447.0,2017.0,2109.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12479,12.219779968261719,0.0,2196.0,1866.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12483,12.219779968261719,0.0,2420.0,1912.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12487,12.219779968261719,0.0,2445.0,2013.0,2102.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12491,12.219779968261719,0.0,1970.0,1921.0,1863.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12495,12.219779968261719,0.0,2192.0,1865.0,1745.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12499,12.219779968261719,0.0,2422.0,1909.0,1964.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12503,12.219779968261719,0.0,2437.0,2017.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12507,12.219779968261719,0.0,2189.0,1867.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12511,12.219779968261719,0.0,2413.0,1909.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12515,12.219779968261719,0.0,2446.0,2024.0,2112.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12519,12.219779968261719,0.0,1989.0,1917.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12523,12.219779968261719,0.0,2207.0,1869.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12527,12.219779968261719,0.0,2423.0,1911.0,1967.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12531,12.219779968261719,0.0,2449.0,2016.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12535,12.219779968261719,0.0,2183.0,1864.0,1742.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12539,12.219779968261719,0.0,2427.0,1911.0,1967.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12543,12.219779968261719,0.0,2443.0,2003.0,2099.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12547,12.219779968261719,0.0,2000.0,1920.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12551,12.219779968261719,0.0,2200.0,1868.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12555,12.219779968261719,0.0,2414.0,1912.0,1963.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12559,12.219779968261719,0.0,2450.0,2018.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12563,12.219779968261719,0.0,2197.0,1870.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12567,12.219779968261719,0.0,2426.0,1909.0,1965.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12571,12.219779968261719,0.0,2446.0,2015.0,2106.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12575,12.219779968261719,0.0,1990.0,1916.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12579,12.219779968261719,0.0,2203.0,1869.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12583,12.219779968261719,0.0,2425.0,1912.0,1970.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12587,12.219779968261719,0.0,2435.0,2018.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12591,12.219779968261719,0.0,2183.0,1869.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12595,12.219779968261719,0.0,2427.0,1911.0,1971.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12599,12.219779968261719,0.0,2445.0,2017.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12603,12.219779968261719,0.0,1995.0,1908.0,1861.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12607,12.219779968261719,0.0,2204.0,1868.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12611,12.219779968261719,0.0,2414.0,1902.0,1954.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12615,12.219779968261719,0.0,1983.0,1919.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12619,12.219779968261719,0.0,2190.0,1870.0,1745.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12623,12.219779968261719,0.0,2420.0,1903.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12627,12.219779968261719,0.0,2434.0,2013.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12631,12.219779968261719,0.0,1978.0,1917.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12635,12.219779968261719,0.0,2193.0,1871.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12639,12.219779968261719,0.0,2422.0,1911.0,1971.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12643,12.219779968261719,0.0,1979.0,1919.0,1870.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12647,12.219779968261719,0.0,2196.0,1869.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12651,12.219779968261719,0.0,2417.0,1907.0,1963.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12655,12.219779968261719,0.0,2441.0,2018.0,2106.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12659,12.219779968261719,0.0,1975.0,1909.0,1863.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12663,12.219779968261719,0.0,2195.0,1868.0,1743.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12667,12.219779968261719,0.0,2417.0,1908.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12671,12.219779968261719,0.0,1994.0,1920.0,1870.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12675,12.219779968261719,0.0,2193.0,1865.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12679,12.219779968261719,0.0,2419.0,1915.0,1966.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12683,12.219779968261719,0.0,2447.0,2018.0,2101.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12687,12.219779968261719,0.0,1977.0,1921.0,1871.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12691,12.219779968261719,0.0,2185.0,1865.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12695,12.219779968261719,0.0,2421.0,1905.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12699,12.219779968261719,0.0,1983.0,1914.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12703,12.219779968261719,0.0,2205.0,1869.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12707,12.219779968261719,0.0,2425.0,1907.0,1963.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12711,12.219779968261719,0.0,2439.0,2020.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12715,12.219779968261719,0.0,1987.0,1925.0,1873.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12719,12.219779968261719,0.0,2183.0,1867.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12723,12.219779968261719,0.0,2429.0,1913.0,1966.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12727,12.219779968261719,0.0,1969.0,1917.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12731,12.219779968261719,0.0,2195.0,1864.0,1741.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12735,12.219779968261719,0.0,2423.0,1911.0,1964.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12739,12.219779968261719,0.0,2435.0,2021.0,2108.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12743,12.219779968261719,0.0,1983.0,1915.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12747,12.219779968261719,0.0,2179.0,1867.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12751,12.219779968261719,0.0,2431.0,1909.0,1967.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12755,12.219779968261719,0.0,1989.0,1923.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12759,12.219779968261719,0.0,2183.0,1868.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12763,12.219779968261719,0.0,2429.0,1918.0,1974.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12767,12.219779968261719,0.0,2449.0,2020.0,2109.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12771,12.219779968261719,0.0,1992.0,1913.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12775,12.219779968261719,0.0,2201.0,1870.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12779,12.219779968261719,0.0,2445.0,2019.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12783,12.219779968261719,0.0,1987.0,1928.0,1870.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12787,12.219779968261719,0.0,2189.0,1866.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12791,12.219779968261719,0.0,2423.0,1914.0,1968.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12795,12.219779968261719,0.0,2447.0,2019.0,2106.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12799,12.219779968261719,0.0,1983.0,1921.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12803,12.219779968261719,0.0,2192.0,1856.0,1736.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12807,12.219779968261719,0.0,2452.0,2018.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12811,12.219779968261719,0.0,1987.0,1905.0,1861.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12815,12.219779968261719,0.0,2201.0,1870.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12819,12.219779968261719,0.0,2421.0,1910.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12823,12.219779968261719,0.0,2444.0,2021.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12827,12.219779968261719,0.0,1991.0,1920.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12831,12.219779968261719,0.0,2201.0,1869.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12835,12.219779968261719,0.0,2441.0,2022.0,2110.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12839,12.219779968261719,0.0,1985.0,1918.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12843,12.219779968261719,0.0,2223.0,1868.0,1745.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12847,12.219779968261719,0.0,2425.0,1906.0,1966.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12851,12.219779968261719,0.0,2449.0,2020.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12855,12.219779968261719,0.0,1986.0,1915.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12859,12.219779968261719,0.0,2181.0,1865.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12863,12.219779968261719,0.0,2439.0,2021.0,2109.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12867,12.219779968261719,0.0,1985.0,1904.0,1856.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12871,12.219779968261719,0.0,2193.0,1866.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12875,12.219779968261719,0.0,2422.0,1906.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12879,12.219779968261719,0.0,2433.0,2020.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12883,12.219779968261719,0.0,1991.0,1921.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12887,12.219779968261719,0.0,2200.0,1869.0,1743.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12891,12.219779968261719,0.0,2447.0,2020.0,2103.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12895,12.219779968261719,0.0,1993.0,1915.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12899,12.219779968261719,0.0,2193.0,1873.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12903,12.219779968261719,0.0,2419.0,1908.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12907,12.219779968261719,0.0,2453.0,2016.0,2102.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12911,12.219779968261719,0.0,1990.0,1918.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12915,12.219779968261719,0.0,2422.0,1909.0,1963.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12919,12.219779968261719,0.0,2455.0,2034.0,2114.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12923,12.219779968261719,0.0,1987.0,1920.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12927,12.219779968261719,0.0,2199.0,1868.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12931,12.219779968261719,0.0,2415.0,1911.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12935,12.219779968261719,0.0,2456.0,2018.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12939,12.219779968261719,0.0,1980.0,1922.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12943,12.219779968261719,0.0,2419.0,1907.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12947,12.219779968261719,0.0,2436.0,2014.0,2101.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12951,12.219779968261719,0.0,1982.0,1919.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12955,12.219779968261719,0.0,2199.0,1870.0,1748.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12959,12.219779968261719,0.0,2429.0,1910.0,1968.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12963,12.219779968261719,0.0,2442.0,2019.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12967,12.219779968261719,0.0,1978.0,1921.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12971,12.219779968261719,0.0,2418.0,1907.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12975,12.219779968261719,0.0,2442.0,2018.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12979,12.219779968261719,0.0,1983.0,1915.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12983,12.219779968261719,0.0,2197.0,1868.0,1742.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12987,12.219779968261719,0.0,2415.0,1909.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12991,12.219779968261719,0.0,2443.0,2019.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12995,12.219779968261719,0.0,1990.0,1916.0,1865.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
12999,12.219779968261719,0.0,2427.0,1904.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13003,12.219779968261719,0.0,2439.0,2020.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13007,12.219779968261719,0.0,1980.0,1919.0,1869.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13011,12.219779968261719,0.0,2186.0,1870.0,1746.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13015,12.219779968261719,0.0,2429.0,1911.0,1967.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13019,12.219779968261719,0.0,2450.0,2016.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13023,12.219779968261719,0.0,1986.0,1917.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13027,12.219779968261719,0.0,2411.0,1915.0,1967.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13031,12.219779968261719,0.0,2443.0,2020.0,2104.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13035,12.219779968261719,0.0,1989.0,1918.0,1868.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13039,12.219779968261719,0.0,2195.0,1866.0,1745.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13043,12.219779968261719,0.0,2414.0,1906.0,1952.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13047,12.219779968261719,0.0,2446.0,2020.0,2108.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13051,12.219779968261719,0.0,1987.0,1919.0,1870.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13055,12.219779968261719,0.0,2425.0,1899.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13059,12.219779968261719,0.0,2439.0,2010.0,2100.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13063,12.219779968261719,0.0,1989.0,1917.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13067,12.219779968261719,0.0,2205.0,1864.0,1742.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13071,12.219779968261719,0.0,2427.0,1896.0,1957.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13075,12.219779968261719,0.0,2445.0,2019.0,2102.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13079,12.219779968261719,0.0,2210.0,1858.0,1735.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13083,12.219779968261719,0.0,2427.0,1904.0,1962.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13087,12.219779968261719,0.0,2446.0,2020.0,2108.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13091,12.219779968261719,0.0,1977.0,1918.0,1866.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13095,12.219779968261719,0.0,2187.0,1868.0,1745.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13099,12.219779968261719,0.0,2417.0,1907.0,1960.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13103,12.219779968261719,0.0,2446.0,2020.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13107,12.219779968261719,0.0,2193.0,1868.0,1744.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13111,12.219779968261719,0.0,2432.0,1902.0,1956.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13115,12.219779968261719,0.0,2435.0,2009.0,2097.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13119,12.219779968261719,0.0,1988.0,1917.0,1867.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13123,12.219779968261719,0.0,2192.0,1869.0,1747.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13127,12.219779968261719,0.0,2421.0,1908.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13131,12.219779968261719,0.0,2428.0,2019.0,2107.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13135,12.219779968261719,0.0,2195.0,1869.0,1749.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13139,12.219779968261719,0.0,2409.0,1907.0,1961.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13143,12.219779968261719,0.0,2448.0,2014.0,2105.0,0.5,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0
13951,55.03296661376953,175.82701110839844,1241.0,3054.0,2068.0,0.2586295008659363,0.2963673174381256,0.3450031876564026,,0.0,5.308705806732178,0.0,0.0,0.0,0.0
13955,55.29670333862305,527.4734497070312,1903.0,3045.0,2004.0,0.25945523381233215,0.29493287205696106,0.34561190009117126,,0.0,5.337504863739014,0.0,0.0,0.0,0.0
13959,55.64834976196289,703.2927856445312,1739.0,2972.0,1920.0,0.26031458377838135,0.2935026288032532,0.34618279337882996,,0.0,5.36630392074585,0.0,0.0,0.0,0.0
13963,56.0,703.3004150390625,1229.0,2979.0,2184.0,0.26120683550834656,0.29207777976989746,0.34671539068222046,,0.0,5.3951029777526855,0.0,0.0,0.0,0.0
13967,56.35165023803711,703.3004150390625,957.0,3080.0,2368.0,0.2621312737464905,0.29065948724746704,0.34720924496650696,,0.0,5.4239020347595215,0.0,0.0,0.0,0.0
13971,56.61538314819336,527.4658203125,1811.0,2951.0,2155.0,0.26308709383010864,0.2892489433288574,0.347663938999176,,0.0,5.452701091766357,0.0,0.0,0.0,0.0
13975,56.879119873046875,527.4734497070312,1723.0,2880.0,2050.0,0.26407355070114136,0.2878473401069641,0.348079115152359,,0.0,5.481500148773193,0.0,0.0,0.0,0.0
13979,57.05494689941406,351.6540222167969,1263.0,2895.0,2288.0,0.2650897800922394,0.28645578026771545,0.34845441579818726,,0.0,5.510299205780029,0.0,0.0,0.0,0.0
13983,57.14285659790039,175.8193817138672,1809.0,2886.0,2234.0,0.26613497734069824,0.28507548570632935,0.3487895429134369,,0.0,5.539098262786865,0.0,0.0,0.0,0.0
13987,57.230770111083984,175.82701110839844,1711.0,2816.0,2136.0,0.2672082483768463,0.28370755910873413,0.34908419847488403,,0.0,5.567897319793701,0.0,0.0,0.0,0.0
13991,57.4945068359375,527.4734497070312,1246.0,2836.0,2404.0,0.26830872893333435,0.28235313296318054,0.3493381440639496,,0.0,5.596696376800537,0.0,0.0,0.0,0.0
13995,57.93406677246094,879.1198120117188,996.0,2908.0,2584.0,0.26943549513816833,0.2810133397579193,0.34955117106437683,,0.0,5.625495433807373,0.0,0.0,0.0,0.0
13999,58.28571319580078,703.2927856445312,1721.0,2762.0,2382.0,0.27058759331703186,0.27968931198120117,0.34972310066223145,,0.0,5.654294490814209,0.0,0.0,0.0,0.0
14003,58.5494499206543,527.4734497070312,1699.0,2671.0,2292.0,0.2717640995979309,0.2783821225166321,0.3498537838459015,,0.0,5.683093547821045,0.0,0.0,0.0,0.0
14007,58.72527313232422,351.6463928222656,994.0,2786.0,2698.0,0.2729640007019043,0.277092844247818,0.3499431312084198,,0.0,5.711892604827881,0.0,0.0,0.0,0.0
