time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
12091,18.0219783782959,703.296630859375,2630.0,907.0,3025.0,0.33421337604522705,0.2513166666030884,0.31446993350982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12095,18.373626708984375,703.296630859375,2959.0,918.0,3232.0,0.335249125957489,0.2516651153564453,0.31308576464653015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,18.63736343383789,527.4734497070312,2203.0,893.0,3125.0,0.33625563979148865,0.2520536184310913,0.31169071793556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12103,18.901098251342773,527.4696044921875,3069.0,818.0,2985.0,0.3372321128845215,0.2524819076061249,0.3102859854698181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12107,19.076923370361328,351.65020751953125,2882.0,830.0,3194.0,0.3381776809692383,0.252949595451355,0.3088727295398712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12111,19.340660095214844,527.4734497070312,1995.0,893.0,3328.0,0.33909156918525696,0.2534562945365906,0.30745211243629456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12115,19.604394912719727,527.4696044921875,2415.0,779.0,3063.0,0.3399730622768402,0.2540016174316406,0.30602532625198364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12119,19.868131637573242,527.4734497070312,2884.0,711.0,2929.0,0.34082138538360596,0.2545850872993469,0.3045935332775116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12123,20.131868362426758,527.4734497070312,2902.0,729.0,3129.0,0.3416358530521393,0.25520622730255127,0.3031579256057739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12127,20.30769157409668,351.6463928222656,2337.0,712.0,3020.0,0.34241580963134766,0.2558645009994507,0.30171966552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12131,20.483516693115234,351.65020751953125,2987.0,652.0,2891.0,0.34316059947013855,0.2565594017505646,0.30027997493743896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12135,20.571428298950195,175.8231964111328,3001.0,680.0,3086.0,0.34386956691741943,0.2572903335094452,0.29884007573127747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12139,20.659339904785156,175.8231964111328,2105.0,756.0,3216.0,0.34454217553138733,0.2580567002296448,0.29740110039711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12143,20.83516502380371,351.65020751953125,2291.0,653.0,2963.0,0.3451778292655945,0.2588578462600708,0.2959643006324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12147,21.098901748657227,527.4734497070312,2830.0,589.0,2822.0,0.3457760214805603,0.25969311594963074,0.29453083872795105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12151,21.27472496032715,351.6463928222656,2375.0,711.0,3157.0,0.3463362455368042,0.26056182384490967,0.2931019365787506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12155,21.538461685180664,527.4734497070312,2269.0,603.0,2890.0,0.34685802459716797,0.2614632248878479,0.2916787266731262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12159,21.714284896850586,351.6463928222656,2819.0,545.0,2745.0,0.3473409414291382,0.26239660382270813,0.2902624309062958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12163,21.89011001586914,351.65020751953125,3162.0,586.0,2936.0,0.3477846086025238,0.2633611559867859,0.2888542115688324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12167,22.065933227539062,351.6463928222656,2465.0,685.0,3072.0,0.3481886088848114,0.2643561065196991,0.2874552607536316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,22.153846740722656,175.82701110839844,2344.0,582.0,2809.0,0.3485526740550995,0.2653806209564209,0.2860666811466217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12175,22.153846740722656,0.0,2893.0,527.0,2668.0,0.3488764762878418,0.26643386483192444,0.28468966484069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12179,22.329669952392578,351.6463928222656,2629.0,660.0,2994.0,0.34915971755981445,0.2675149440765381,0.28332534432411194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12183,22.681318283081055,703.296630859375,2435.0,556.0,2724.0,0.34940218925476074,0.2686229348182678,0.2819748818874359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12187,22.94505500793457,527.4734497070312,2947.0,507.0,2569.0,0.34960368275642395,0.2697569727897644,0.2806393504142761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12191,23.120878219604492,351.6463928222656,3307.0,552.0,2738.0,0.34976401925086975,0.2709161043167114,0.2793198525905609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12195,23.208791732788086,175.82701110839844,2899.0,643.0,2860.0,0.349883109331131,0.2720993459224701,0.278017520904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12199,23.47252655029297,527.4696044921875,2523.0,545.0,2595.0,0.3499608039855957,0.2733057141304016,0.2767334580421448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,23.736263275146484,527.4734497070312,3004.0,500.0,2432.0,0.3499971032142639,0.2745342552661896,0.275468647480011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12207,24.08791160583496,703.296630859375,2879.0,625.0,2745.0,0.34999188780784607,0.275783896446228,0.274224191904068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12211,24.263736724853516,351.65020751953125,2610.0,529.0,2473.0,0.34994521737098694,0.2770536243915558,0.27300113439559937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12215,24.439559936523438,351.6463928222656,3084.0,495.0,2317.0,0.3498571515083313,0.2783423960208893,0.2718004584312439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12219,24.615385055541992,351.65020751953125,3487.0,551.0,2498.0,0.34972769021987915,0.27964910864830017,0.27062317728996277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12223,24.96703338623047,703.296630859375,2923.0,641.0,2609.0,0.3495570123195648,0.2809727191925049,0.2694702446460724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12227,25.230770111083984,527.4734497070312,2774.0,552.0,2336.0,0.34934523701667786,0.2823120951652527,0.26834264397621155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12231,25.494504928588867,527.4696044921875,3226.0,514.0,2173.0,0.3490925133228302,0.2836661636829376,0.26724129915237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,25.758241653442383,527.4734497070312,2947.0,658.0,2492.0,0.34879907965660095,0.2850337624549866,0.26616713404655457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,26.0219783782959,527.4734497070312,2894.0,573.0,2222.0,0.3484651744365692,0.2864137887954712,0.2651210427284241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12243,26.285715103149414,527.4734497070312,3382.0,531.0,2055.0,0.3480910658836365,0.28780508041381836,0.26410385966300964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12247,26.549449920654297,527.4696044921875,3579.0,601.0,2260.0,0.347677081823349,0.28920647501945496,0.2631164491176605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12251,26.901098251342773,703.296630859375,2931.0,682.0,2371.0,0.34722355008125305,0.29061684012413025,0.2621596157550812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12255,26.901098251342773,0.0,3016.0,601.0,2112.0,0.3467308282852173,0.29203495383262634,0.26123419404029846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12259,26.989011764526367,175.82701110839844,3434.0,566.0,1959.0,0.3461993634700775,0.2934597134590149,0.26034092903137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12263,27.16483497619629,351.6463928222656,2804.0,719.0,2284.0,0.34562960267066956,0.2948898673057556,0.2594805359840393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,27.516483306884766,703.296630859375,3140.0,645.0,2010.0,0.3450219929218292,0.296324223279953,0.25865378975868225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12271,27.956043243408203,879.1198120117188,3631.0,619.0,1848.0,0.3443770408630371,0.29776161909103394,0.25786131620407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12275,28.30769157409668,703.296630859375,3463.0,692.0,2017.0,0.3436953127384186,0.2992008328437805,0.257103830575943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279,28.483516693115234,351.65020751953125,2523.0,796.0,2128.0,0.3429773449897766,0.300640732049942,0.25638189911842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12283,28.659339904785156,351.6463928222656,3321.0,713.0,1867.0,0.34222373366355896,0.3020801246166229,0.2556961476802826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,28.83516502380371,351.65020751953125,3731.0,688.0,1717.0,0.3414350748062134,0.30351775884628296,0.25504714250564575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,29.010988235473633,351.6463928222656,2568.0,844.0,2043.0,0.3406120836734772,0.304952472448349,0.2544354200363159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12295,29.186813354492188,351.65020751953125,3345.0,775.0,1778.0,0.33975541591644287,0.3063831031322479,0.2538614869117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12299,29.36263656616211,351.6463928222656,3727.0,749.0,1619.0,0.3388657569885254,0.30780842900276184,0.25332579016685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,29.626373291015625,527.4734497070312,3341.0,830.0,1790.0,0.3379438817501068,0.3092272877693176,0.25282883644104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12307,29.9780216217041,703.296630859375,2561.0,943.0,1884.0,0.3369905352592468,0.3106384873390198,0.2523709833621979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311,30.241758346557617,527.4734497070312,3368.0,881.0,1617.0,0.3360064923763275,0.31204086542129517,0.2519526183605194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12315,30.505495071411133,527.4734497070312,3249.0,916.0,1660.0,0.3349926173686981,0.3134332597255707,0.2515741288661957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12319,30.769229888916016,527.4696044921875,2799.0,1037.0,1760.0,0.3339497148990631,0.3148145079612732,0.2512357831001282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12323,30.94505500793457,351.65020751953125,3425.0,974.0,1498.0,0.33287864923477173,0.3161834478378296,0.25093787908554077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12327,31.208791732788086,527.4734497070312,3627.0,960.0,1334.0,0.3317803144454956,0.3175390064716339,0.25068068504333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,31.47252655029297,527.4696044921875,3041.0,1049.0,1503.0,0.33065563440322876,0.31887999176979065,0.25046437978744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,31.648351669311523,351.65020751953125,3047.0,1171.0,1597.0,0.3295055031776428,0.32020533084869385,0.2502891421318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12339,31.91208839416504,527.4734497070312,3346.0,1117.0,1335.0,0.328330934047699,0.32151392102241516,0.25015515089035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12343,32.17582321166992,527.4696044921875,2863.0,1162.0,1378.0,0.32713285088539124,0.32280465960502625,0.250062495470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12347,32.35165023803711,351.6540222167969,3115.0,1294.0,1475.0,0.3259122669696808,0.32407647371292114,0.25001123547554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12351,32.61538314819336,527.4658203125,3287.0,1251.0,1200.0,0.3246701955795288,0.32532835006713867,0.2500014305114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12355,32.879119873046875,527.4734497070312,2988.0,1240.0,1048.0,0.32340767979621887,0.3265591859817505,0.25003311038017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12359,33.14285659790039,527.4734497070312,2937.0,1340.0,1205.0,0.32212573289871216,0.3277680277824402,0.25010621547698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12363,33.4945068359375,703.3004150390625,3217.0,1474.0,1298.0,0.320825457572937,0.3289538323879242,0.25022071599960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12367,33.67033004760742,351.6463928222656,2997.0,1405.0,1038.0,0.319507896900177,0.3301156163215637,0.25037649273872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371,33.93406677246094,527.4734497070312,3213.0,1461.0,1092.0,0.3181741535663605,0.33125242590904236,0.25057342648506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12375,34.10988998413086,351.6463928222656,3291.0,1598.0,1196.0,0.31682533025741577,0.3323633074760437,0.2508113384246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12379,34.373626708984375,527.4734497070312,2903.0,1538.0,946.0,0.315462589263916,0.3334473669528961,0.25109004974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12383,34.63736343383789,527.4734497070312,2827.0,1529.0,800.0,0.3140869736671448,0.3345036804676056,0.2514093518257141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,34.81318664550781,351.6463928222656,3307.0,1629.0,957.0,0.31269970536231995,0.3355313837528229,0.25176891684532166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12391,35.07692337036133,527.4734497070312,3082.0,1766.0,1071.0,0.31130191683769226,0.33652961254119873,0.2521684765815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395,35.340660095214844,527.4734497070312,3383.0,1702.0,827.0,0.30989474058151245,0.3374975323677063,0.2526077330112457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399,35.60439682006836,527.4734497070312,3329.0,1756.0,880.0,0.30847933888435364,0.3384343981742859,0.25308626890182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403,35.78022003173828,351.6463928222656,2871.0,1876.0,979.0,0.3070569336414337,0.33933934569358826,0.2536037266254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,36.0439567565918,527.4734497070312,3143.0,1825.0,751.0,0.3056286573410034,0.3402116894721985,0.2541596591472626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12411,36.30769348144531,527.4734497070312,2948.0,1812.0,614.0,0.30419573187828064,0.3410506844520569,0.25475358963012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12415,36.57143020629883,527.4734497070312,2979.0,1911.0,787.0,0.3027593195438385,0.34185561537742615,0.25538507103919983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12419,36.74725341796875,351.6463928222656,3031.0,2032.0,902.0,0.3013206124305725,0.34262585639953613,0.25605353713035583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12423,36.92307662963867,351.6463928222656,2910.0,1957.0,677.0,0.2998808026313782,0.3433607518672943,0.256758451461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,37.010990142822266,175.82701110839844,2955.0,1997.0,732.0,0.2984411120414734,0.34405967593193054,0.25749921798706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12431,37.18681335449219,351.6463928222656,2895.0,2128.0,852.0,0.2970027029514313,0.34472203254699707,0.25827527046203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435,37.4505500793457,527.4734497070312,3135.0,2060.0,637.0,0.29556676745414734,0.3453473448753357,0.25908589363098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12439,37.71428680419922,527.4734497070312,2651.0,2049.0,504.0,0.2941345274448395,0.34593501687049866,0.25993043184280396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12443,38.06593322753906,703.2927856445312,2867.0,2156.0,676.0,0.2927071452140808,0.34648460149765015,0.26080822944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12447,38.41758346557617,703.3004150390625,2782.0,2287.0,790.0,0.29128581285476685,0.34699565172195435,0.2617185413837433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12451,38.68132019042969,527.4734497070312,2632.0,2157.0,461.0,0.2898717224597931,0.34746772050857544,0.26266056299209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,38.94505310058594,527.4658203125,2789.0,2240.0,648.0,0.2884660065174103,0.3479004204273224,0.2636335790157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12459,39.120880126953125,351.6540222167969,2725.0,2357.0,775.0,0.2870698571205139,0.34829339385032654,0.264636754989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12463,39.20878982543945,175.8193817138672,3149.0,2292.0,567.0,0.2856844663619995,0.3486463129520416,0.2656692564487457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13271,87.9120864868164,351.6387634277344,3291.0,1731.0,816.0,0.3087129294872284,0.3382822871208191,0.253004789352417,0.11942959576845169,-1.2364517450332642,0.0,0.0,0.0,0.0,0.0
13275,88.17582702636719,527.4810791015625,3014.0,1728.0,675.0,0.30729129910469055,0.3391927480697632,0.25351595878601074,0.11938118934631348,-1.2329630851745605,0.0,0.0,0.0,0.0,0.0
13279,88.43955993652344,527.4658203125,2979.0,1819.0,843.0,0.3058636486530304,0.3400706648826599,0.25406572222709656,0.11932775378227234,-1.22910475730896,0.0,0.0,0.0,0.0,0.0
13283,88.70330047607422,527.4810791015625,2946.0,1959.0,950.0,0.30443111062049866,0.34091535210609436,0.25465357303619385,0.1192697063088417,-1.2249066829681396,0.0,0.0,0.0,0.0,0.0
13287,88.87911987304688,351.6387634277344,2806.0,1894.0,725.0,0.30299487709999084,0.34172606468200684,0.2552790343761444,0.11922559142112732,-1.2217124700546265,0.0,0.0,0.0,0.0,0.0
13291,89.14286041259766,527.4810791015625,2863.0,1875.0,589.0,0.30155619978904724,0.3425022065639496,0.25594162940979004,0.11918885260820389,-1.219045877456665,0.0,0.0,0.0,0.0,0.0
13295,89.23076629638672,175.81175231933594,2995.0,1952.0,753.0,0.3001162111759186,0.3432430624961853,0.256640762090683,0.1191815510392189,-1.2185161113739014,0.0,0.0,0.0,0.0,0.0
13299,89.4065933227539,351.6540222167969,2954.0,1980.0,672.0,0.29867613315582275,0.34394803643226624,0.2573758661746979,0.11920779198408127,-1.2204229831695557,0.0,0.0,0.0,0.0,0.0
13303,89.5824203491211,351.6540222167969,2696.0,1966.0,539.0,0.2972371280193329,0.34461653232574463,0.25814634561538696,0.11925335228443146,-1.2237368822097778,0.0,0.0,0.0,0.0,0.0
13307,89.67032623291016,175.81175231933594,2945.0,2052.0,705.0,0.29580044746398926,0.3452480435371399,0.2589515447616577,0.11933252215385437,-1.229501485824585,0.0,0.0,0.0,0.0,0.0
13311,89.93406677246094,527.4810791015625,2822.0,2210.0,836.0,0.2943672239780426,0.34584200382232666,0.2597907781600952,0.11942233890295029,-1.2360508441925049,0.0,0.0,0.0,0.0,0.0
13315,90.19779968261719,527.4658203125,3197.0,2134.0,606.0,0.2929387092590332,0.34639793634414673,0.26066339015960693,0.11950066685676575,-1.2417727708816528,0.0,0.0,0.0,0.0,0.0
13319,90.46154022216797,527.4810791015625,2655.0,2125.0,476.0,0.2915160059928894,0.3469153642654419,0.2615686357021332,0.1195681020617485,-1.2467076778411865,0.0,0.0,0.0,0.0,0.0
13323,90.72527313232422,527.4658203125,2797.0,2202.0,650.0,0.2901003658771515,0.34739387035369873,0.26250576972961426,0.11962520331144333,-1.2508940696716309,0.0,0.0,0.0,0.0,0.0
13327,90.9011001586914,351.6540222167969,3160.0,2230.0,586.0,0.2886929512023926,0.3478330671787262,0.2634740173816681,0.11968772113323212,-1.2554866075515747,0.0,0.0,0.0,0.0,0.0
13331,90.989013671875,175.82701110839844,2615.0,2195.0,466.0,0.2872949242591858,0.34823256731033325,0.2644725441932678,0.11978019773960114,-1.2622864246368408,0.0,0.0,0.0,0.0,0.0
13335,91.07691955566406,175.81175231933594,2726.0,2277.0,641.0,0.28590741753578186,0.34859204292297363,0.26550057530403137,0.11991015076637268,-1.2718480825424194,0.0,0.0,0.0,0.0,0.0
13339,91.07691955566406,0.0,2678.0,2425.0,773.0,0.2845315933227539,0.34891122579574585,0.2665572166442871,0.12008797377347946,-1.2849358320236206,0.0,0.0,0.0,0.0,0.0
13343,91.34066009521484,527.4810791015625,3121.0,2350.0,555.0,0.28316861391067505,0.349189817905426,0.2676416039466858,0.12027929723262787,-1.2990338802337646,0.0,0.0,0.0,0.0,0.0
13347,91.69230651855469,703.2927856445312,2697.0,2332.0,424.0,0.281819611787796,0.34942758083343506,0.2687528431415558,0.12044189870357513,-1.311043620109558,0.0,0.0,0.0,0.0,0.0
13351,91.95604705810547,527.4810791015625,2538.0,2430.0,613.0,0.2804856598377228,0.349624365568161,0.2698899805545807,0.12058112025260925,-1.3213528394699097,0.0,0.0,0.0,0.0,0.0
13355,92.13186645507812,351.6387634277344,3063.0,2480.0,539.0,0.27916792035102844,0.34977996349334717,0.27105212211608887,0.12072073668241501,-1.3317078351974487,0.0,0.0,0.0,0.0,0.0
13359,92.30769348144531,351.6540222167969,2647.0,2459.0,420.0,0.27786746621131897,0.349894255399704,0.27223828434944153,0.12086979299783707,-1.3427796363830566,0.0,0.0,0.0,0.0,0.0
13363,92.57142639160156,527.4658203125,2402.0,2536.0,599.0,0.2765853703022003,0.34996718168258667,0.2734474837779999,0.12101449817419052,-1.3535455465316772,0.0,0.0,0.0,0.0,0.0
13367,92.83516693115234,527.4810791015625,2417.0,2703.0,740.0,0.27532270550727844,0.3499986231327057,0.27467870712280273,0.12114588171243668,-1.3633410930633545,0.0,0.0,0.0,0.0,0.0
13371,93.0988998413086,527.4658203125,2966.0,2624.0,533.0,0.2740805149078369,0.34998857975006104,0.27593091130256653,0.1212644949555397,-1.3722022771835327,0.0,0.0,0.0,0.0,0.0
13375,93.36264038085938,527.4810791015625,2550.0,2613.0,416.0,0.2728598415851593,0.3499370813369751,0.27720311284065247,0.12137085199356079,-1.3801642656326294,0.0,0.0,0.0,0.0,0.0
13379,93.53845977783203,351.6387634277344,2262.0,2819.0,745.0,0.271661639213562,0.34984415769577026,0.2784942388534546,0.1214785948395729,-1.38824462890625,0.0,0.0,0.0,0.0,0.0
13383,93.80220031738281,527.4810791015625,2915.0,2732.0,535.0,0.270486980676651,0.3497098684310913,0.27980318665504456,0.12158358097076416,-1.3961297273635864,0.0,0.0,0.0,0.0,0.0
13387,94.06593322753906,527.4658203125,2539.0,2714.0,424.0,0.2693368196487427,0.3495343327522278,0.2811288833618164,0.12167695164680481,-1.4031572341918945,0.0,0.0,0.0,0.0,0.0
13391,94.4175796508789,703.2927856445312,2156.0,2795.0,615.0,0.26821208000183105,0.3493176996707916,0.2824702560901642,0.12174615263938904,-1.4083764553070068,0.0,0.0,0.0,0.0,0.0
13395,94.68132019042969,527.4810791015625,2071.0,2956.0,761.0,0.26711371541023254,0.34906014800071716,0.28382614254951477,0.12179633975028992,-1.4121710062026978,0.0,0.0,0.0,0.0,0.0
13399,94.94505310058594,527.4658203125,2811.0,2869.0,560.0,0.26604264974594116,0.3487619161605835,0.2851954698562622,0.1218373030424118,-1.4152734279632568,0.0,0.0,0.0,0.0,0.0
13403,95.12088012695312,351.6540222167969,2429.0,2850.0,454.0,0.26499974727630615,0.34842321276664734,0.28657710552215576,0.12188238650560379,-1.4186958074569702,0.0,0.0,0.0,0.0,0.0
13407,95.47252655029297,703.2927856445312,1926.0,3048.0,786.0,0.26398587226867676,0.34804433584213257,0.28796982765197754,0.12191455066204071,-1.421138048171997,0.0,0.0,0.0,0.0,0.0
13411,95.73626708984375,527.4810791015625,2751.0,2944.0,577.0,0.2630018889904022,0.34762558341026306,0.2893725633621216,0.1219295859336853,-1.4222832918167114,0.0,0.0,0.0,0.0,0.0
13415,95.9120864868164,351.6387634277344,2327.0,2913.0,466.0,0.2620485723018646,0.34716734290122986,0.2907841205596924,0.12194991111755371,-1.4238333702087402,0.0,0.0,0.0,0.0,0.0
13419,96.0879135131836,351.6540222167969,1957.0,2974.0,660.0,0.2611267864704132,0.3466699719429016,0.29220330715179443,0.12198381125926971,-1.426424503326416,0.0,0.0,0.0,0.0,0.0
13423,96.17582702636719,175.82701110839844,1791.0,3126.0,811.0,0.2602372169494629,0.34613385796546936,0.2936289608478546,0.12204257398843765,-1.4309204816818237,0.0,0.0,0.0,0.0,0.0
13427,96.26373291015625,175.81175231933594,2678.0,3021.0,614.0,0.25938066840171814,0.3455594778060913,0.2950598895549774,0.12213268876075745,-1.4378206729888916,0.0,0.0,0.0,0.0,0.0
13431,96.52747344970703,527.4810791015625,2242.0,2991.0,515.0,0.2585577964782715,0.34494730830192566,0.2964949607849121,0.12222875654697418,-1.445185661315918,0.0,0.0,0.0,0.0,0.0
13435,97.05494689941406,1054.9468994140625,1680.0,3195.0,868.0,0.25776931643486023,0.3442978262901306,0.297932893037796,0.12227844446897507,-1.4489998817443848,0.0,0.0,0.0,0.0,0.0
13439,97.31867980957031,527.4658203125,2613.0,3088.0,668.0,0.2570158839225769,0.34361159801483154,0.2993725538253784,0.12229488044977188,-1.4502663612365723,0.0,0.0,0.0,0.0,0.0
13443,97.4945068359375,351.6540222167969,1983.0,3060.0,574.0,0.25629809498786926,0.3428891897201538,0.3008127510547638,0.12231602519750595,-1.4518998861312866,0.0,0.0,0.0,0.0,0.0
13447,97.67032623291016,351.6387634277344,1873.0,3110.0,778.0,0.25561657547950745,0.34213119745254517,0.30225226283073425,0.12234975397586823,-1.4545094966888428,0.0,0.0,0.0,0.0,0.0
13451,97.84615325927734,351.6540222167969,1601.0,3266.0,946.0,0.25497186183929443,0.34133827686309814,0.3036898970603943,0.12239529937505722,-1.4580367803573608,0.0,0.0,0.0,0.0,0.0
13455,98.02198028564453,351.6540222167969,2666.0,3141.0,737.0,0.2543645203113556,0.3405110239982605,0.3051244914531708,0.12245190888643265,-1.462427020072937,0.0,0.0,0.0,0.0,0.0
13459,98.10989379882812,175.82701110839844,2092.0,3094.0,638.0,0.2537950277328491,0.3396501839160919,0.3065548241138458,0.1225300133228302,-1.4684909582138062,0.0,0.0,0.0,0.0,0.0
13463,98.28571319580078,351.6387634277344,1586.0,3294.0,1000.0,0.2532638907432556,0.3387564420700073,0.3079797029495239,0.12262493371963501,-1.4758696556091309,0.0,0.0,0.0,0.0,0.0
13467,98.63735961914062,703.2927856445312,2612.0,3186.0,806.0,0.2527715265750885,0.3378305435180664,0.30939799547195435,0.1227063462138176,-1.4822088479995728,0.0,0.0,0.0,0.0,0.0
13471,98.9011001586914,527.4810791015625,2130.0,3144.0,716.0,0.2523183226585388,0.33687326312065125,0.3108084499835968,0.12277065217494965,-1.4872287511825562,0.0,0.0,0.0,0.0,0.0
13475,99.25274658203125,703.2927856445312,2084.0,3193.0,936.0,0.25190469622612,0.3358853757381439,0.31220996379852295,0.12281496077775955,-1.4906922578811646,0.0,0.0,0.0,0.0,0.0
13479,99.42857360839844,351.6540222167969,1966.0,3353.0,1120.0,0.2515309751033783,0.3348677158355713,0.3136013448238373,0.1228545680642128,-1.4937975406646729,0.0,0.0,0.0,0.0,0.0
13483,99.69230651855469,527.4658203125,2307.0,3246.0,931.0,0.2511974573135376,0.3338211476802826,0.3149814307689667,0.12289385497570038,-1.4968820810317993,0.0,0.0,0.0,0.0,0.0
13487,99.95604705810547,527.4810791015625,2018.0,3182.0,828.0,0.2509044408798218,0.3327465057373047,0.3163490891456604,0.12292526662349701,-1.4993536472320557,0.0,0.0,0.0,0.0,0.0
13491,100.21977996826172,527.4658203125,1605.0,3379.0,1210.0,0.25065213441848755,0.3316447138786316,0.3177031874656677,0.12294916063547134,-1.5012366771697998,0.0,0.0,0.0,0.0,0.0
13495,100.48351287841797,527.4658203125,2287.0,3258.0,1019.0,0.250440776348114,0.33051663637161255,0.3190426230430603,0.12296585738658905,-1.502555251121521,0.0,0.0,0.0,0.0,0.0
