time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
20206,4.65216588973999,-6.1368937492370605,964.0,2640.0,2838.0,0.27730220556259155,0.2727664113044739,0.34993138909339905,0.0,0.0,24.661540985107422,0.0,0.0,0.0,0.0
20214,4.641425132751465,-12.274741172790527,1253.0,2600.0,2608.0,0.2747756838798523,0.2752249836921692,0.349999338388443,0.0,0.0,24.603954315185547,0.0,0.0,0.0,0.0
20222,4.633753299713135,-6.137847423553467,1726.0,2675.0,2456.0,0.2723327875137329,0.2777656614780426,0.3499015271663666,0.0,0.0,24.546367645263672,0.0,0.0,0.0,0.0
20230,4.626081466674805,-6.137847423553467,1328.0,2744.0,2464.0,0.26998162269592285,0.2803800702095032,0.3496382534503937,0.0,0.0,24.488780975341797,0.0,0.0,0.0,0.0
20238,4.6153411865234375,-9.205818176269531,1683.0,2764.0,2184.0,0.2677299976348877,0.2830595374107361,0.3492104411125183,0.0,0.0,24.431194305419922,0.0,0.0,0.0,0.0
20246,4.607669353485107,-9.205818176269531,971.0,2993.0,2473.0,0.265585333108902,0.2857951521873474,0.3486194908618927,0.0,0.0,24.373607635498047,0.0,0.0,0.0,0.0
20254,4.599997520446777,-9.205818176269531,1687.0,2880.0,2054.0,0.26355478167533875,0.2885778546333313,0.34786731004714966,0.0,0.0,24.316020965576172,0.0,0.0,0.0,0.0
20262,4.595394611358643,0.0,944.0,3089.0,2367.0,0.26164504885673523,0.29139843583106995,0.3469564914703369,0.0,0.0,24.258434295654297,0.0,0.0,0.0,0.0
20270,4.59079122543335,-9.206771850585938,1245.0,3012.0,2149.0,0.25986248254776,0.2942475378513336,0.34588995575904846,0.0,0.0,24.200847625732422,0.0,0.0,0.0,0.0
20278,4.580050945281982,-12.274741172790527,1911.0,3057.0,1979.0,0.25821295380592346,0.2971157133579254,0.3446712791919708,0.0,0.0,24.143260955810547,0.0,0.0,0.0,0.0
20286,4.572379112243652,-6.137847423553467,1292.0,3096.0,1988.0,0.2567020058631897,0.29999345541000366,0.34330451488494873,0.0,0.0,24.085674285888672,0.0,0.0,0.0,0.0
20294,4.56624174118042,-6.137847423553467,1815.0,3074.0,1732.0,0.2553345561027527,0.3028711974620819,0.3417941927909851,0.0,0.0,24.028087615966797,0.0,0.0,0.0,0.0
20302,4.561638832092285,-3.067970037460327,971.0,3280.0,2028.0,0.2541152238845825,0.3057394325733185,0.3401452898979187,0.0,0.0,23.970500946044922,0.0,0.0,0.0,0.0
20310,4.553966999053955,-6.1368937492370605,1775.0,3124.0,1597.0,0.25304800271987915,0.3085886538028717,0.33836331963539124,0.0,0.0,23.912914276123047,0.0,0.0,0.0,0.0
20326,4.5324859619140625,-9.205818176269531,1549.0,3236.0,1633.0,0.25138357281684875,0.3141922950744629,0.33442410826683044,0.0,0.0,23.797740936279297,0.0,0.0,0.0,0.0
20334,4.523279666900635,-9.206771850585938,1950.0,3251.0,1473.0,0.25079187750816345,0.3169281482696533,0.3322799503803253,0.0,0.0,23.740154266357422,0.0,0.0,0.0,0.0
20342,4.514073848724365,-9.205818176269531,1358.0,3260.0,1483.0,0.250363290309906,0.31960785388946533,0.33002880215644836,0.0,0.0,23.682567596435547,0.0,0.0,0.0,0.0
20350,4.5048675537109375,-9.205818176269531,1868.0,3221.0,1200.0,0.2500993013381958,0.32222259044647217,0.32767805457115173,0.0,0.0,23.624980926513672,0.0,0.0,0.0,0.0
20358,4.49566125869751,-9.206771850585938,1205.0,3380.0,1463.0,0.2500007450580597,0.3247636556625366,0.3252355754375458,0.0,0.0,23.567394256591797,0.0,0.0,0.0,0.0
20366,4.48645544052124,-9.205818176269531,1837.0,3220.0,1033.0,0.25006794929504395,0.3272225856781006,0.32270941138267517,0.0,0.0,23.509807586669922,0.0,0.0,0.0,0.0
20374,4.475714683532715,-9.206771850585938,1322.0,3392.0,1299.0,0.25030067563056946,0.329591304063797,0.32010796666145325,0.0,0.0,23.452220916748047,0.0,0.0,0.0,0.0
20382,4.468042850494385,-9.206771850585938,1582.0,3272.0,1093.0,0.25069817900657654,0.3318619132041931,0.31743988394737244,0.0,0.0,23.394634246826172,0.0,0.0,0.0,0.0
20390,4.458837032318115,-9.205818176269531,2299.0,3243.0,934.0,0.2512591481208801,0.33402687311172485,0.3147139549255371,0.0,0.0,23.337047576904297,0.0,0.0,0.0,0.0
20398,4.451165199279785,-9.205818176269531,1946.0,3203.0,939.0,0.2519817054271698,0.33607903122901917,0.3119392395019531,0.0,0.0,23.279460906982422,0.0,0.0,0.0,0.0
20406,4.443493366241455,-6.1368937492370605,2135.0,3147.0,706.0,0.25286343693733215,0.33801156282424927,0.3091249465942383,0.0,0.0,23.221874237060547,0.0,0.0,0.0,0.0
20414,4.434287071228027,-9.206771850585938,1586.0,3280.0,989.0,0.2539014518260956,0.3398180902004242,0.3062804043292999,0.0,0.0,23.164287567138672,0.0,0.0,0.0,0.0
20422,4.426615238189697,-9.206771850585938,2047.0,3086.0,614.0,0.2550923228263855,0.34149259328842163,0.30341506004333496,0.0,0.0,23.106700897216797,0.0,0.0,0.0,0.0
20430,4.420477867126465,-6.137847423553467,2611.0,3114.0,696.0,0.25643205642700195,0.34302955865859985,0.3005383610725403,0.0,0.0,23.049114227294922,0.0,0.0,0.0,0.0
20438,4.417409420013428,-3.067970037460327,1826.0,3086.0,735.0,0.2579162120819092,0.3444238603115082,0.29765990376472473,0.0,0.0,22.991527557373047,0.0,0.0,0.0,0.0
20446,4.409737586975098,-9.205818176269531,2687.0,3040.0,631.0,0.2595399022102356,0.3456708788871765,0.29478919506073,0.0,0.0,22.933940887451172,0.0,0.0,0.0,0.0
20454,4.40053129196167,-6.137847423553467,1911.0,2984.0,663.0,0.26129773259162903,0.34676647186279297,0.2919357717037201,0.0,0.0,22.876354217529297,0.0,0.0,0.0,0.0
20462,4.3913254737854,-9.205818176269531,2410.0,2900.0,477.0,0.2631838917732239,0.34770703315734863,0.2891090512275696,0.0,0.0,22.818767547607422,0.0,0.0,0.0,0.0
20470,4.388256549835205,-3.0689237117767334,1997.0,3026.0,782.0,0.26519209146499634,0.3484894335269928,0.28631848096847534,0.0,0.0,22.761180877685547,0.0,0.0,0.0,0.0
20478,4.382119178771973,-9.205818176269531,2437.0,2806.0,449.0,0.26731568574905396,0.34911108016967773,0.2835732400417328,0.0,0.0,22.703594207763672,0.0,0.0,0.0,0.0
20486,4.36830997467041,-15.34366512298584,2893.0,2796.0,544.0,0.26954764127731323,0.3495698869228363,0.28088247776031494,0.0,0.0,22.646007537841797,0.0,0.0,0.0,0.0
20494,4.357569217681885,-12.275694847106934,2196.0,2728.0,601.0,0.27188053727149963,0.3498643636703491,0.27825507521629333,0.0,0.0,22.588420867919922,0.0,0.0,0.0,0.0
20502,4.346828937530518,-12.274741172790527,2977.0,2656.0,534.0,0.27430668473243713,0.3499935269355774,0.27569976449012756,0.0,0.0,22.530834197998047,0.0,0.0,0.0,0.0
20510,4.333019733428955,-12.274741172790527,2315.0,2592.0,596.0,0.27681800723075867,0.3499569594860077,0.2732250392436981,0.0,0.0,22.473247528076172,0.0,0.0,0.0,0.0
20518,4.322279453277588,-9.205818176269531,2681.0,2452.0,416.0,0.27940618991851807,0.3497547507286072,0.27083906531333923,0.0,0.0,22.415660858154297,0.0,0.0,0.0,0.0
20526,4.310004234313965,-12.274741172790527,2630.0,2532.0,741.0,0.2820626199245453,0.34938758611679077,0.26854977011680603,0.0,0.0,22.358074188232422,0.0,0.0,0.0,0.0
20534,4.300798416137695,-6.1368937492370605,2677.0,2298.0,444.0,0.28477853536605835,0.34885671734809875,0.266364723443985,0.0,0.0,22.300487518310547,0.0,0.0,0.0,0.0
20542,4.291592121124268,-6.137847423553467,3185.0,2266.0,570.0,0.28754493594169617,0.3481638431549072,0.2642912268638611,0.0,0.0,22.242900848388672,0.0,0.0,0.0,0.0
20550,4.2808518409729,-9.205818176269531,2716.0,2232.0,644.0,0.29035261273384094,0.3473112881183624,0.2623360753059387,0.0,0.0,22.185314178466797,0.0,0.0,0.0,0.0
20558,4.279317378997803,0.0,3196.0,2156.0,594.0,0.2931922674179077,0.3463019132614136,0.2605058252811432,0.0,0.0,22.127727508544922,0.0,0.0,0.0,0.0
20566,4.271645545959473,-12.274741172790527,2866.0,2205.0,831.0,0.296054482460022,0.3451389968395233,0.2588064968585968,0.0,0.0,22.070140838623047,0.0,0.0,0.0,0.0
20574,4.260904788970947,-9.206771850585938,2722.0,1953.0,560.0,0.2989298105239868,0.3438264727592468,0.2572437524795532,0.0,0.0,22.012554168701172,0.0,0.0,0.0,0.0
20582,4.25783634185791,-3.0689237117767334,2996.0,2049.0,902.0,0.3018086552619934,0.34236860275268555,0.25582271814346313,0.0,0.0,21.954967498779297,0.0,0.0,0.0,0.0
20590,4.251698970794678,-6.1368937492370605,2883.0,1830.0,616.0,0.3046815097332001,0.34077030420303345,0.25454819202423096,0.0,0.0,21.897380828857422,0.0,0.0,0.0,0.0
20598,4.247096061706543,-6.1368937492370605,3276.0,1805.0,774.0,0.30753886699676514,0.33903682231903076,0.2534243166446686,0.0,0.0,21.839794158935547,0.0,0.0,0.0,0.0
20606,4.239424228668213,-9.205818176269531,3423.0,1739.0,897.0,0.3103712201118469,0.3371739387512207,0.25245487689971924,0.0,0.0,21.782207489013672,0.0,0.0,0.0,0.0
20614,4.2332868576049805,-6.1368937492370605,3280.0,1639.0,885.0,0.3131691813468933,0.33518779277801514,0.2516430616378784,0.0,0.0,21.724620819091797,0.0,0.0,0.0,0.0
20622,4.22561502456665,-6.1368937492370605,3317.0,1662.0,1164.0,0.3159234821796417,0.33308500051498413,0.250991553068161,0.0,0.0,21.667034149169922,0.0,0.0,0.0,0.0
20630,4.21794319152832,-9.205818176269531,2823.0,1427.0,897.0,0.31862497329711914,0.330872505903244,0.2505025267601013,0.0,0.0,21.609447479248047,0.0,0.0,0.0,0.0
20638,4.211805820465088,-6.1368937492370605,3221.0,1499.0,1304.0,0.32126474380493164,0.32855767011642456,0.2501775920391083,0.0,0.0,21.551860809326172,0.0,0.0,0.0,0.0
20646,4.20259952545166,-9.205818176269531,2914.0,1265.0,1039.0,0.32383400201797485,0.3261481523513794,0.25001785159111023,0.0,0.0,21.494274139404297,0.0,0.0,0.0,0.0
20654,4.19492769241333,-9.205818176269531,3255.0,1220.0,1247.0,0.3263242542743683,0.3236519396305084,0.25002381205558777,0.0,0.0,21.436687469482422,0.0,0.0,0.0,0.0
20662,4.184187412261963,-9.205818176269531,2961.0,1144.0,1396.0,0.32872724533081055,0.3210773169994354,0.2501954436302185,0.0,0.0,21.379100799560547,0.0,0.0,0.0,0.0
20670,4.174981117248535,-9.205818176269531,3439.0,1057.0,1403.0,0.33103495836257935,0.31843283772468567,0.25053220987319946,0.0,0.0,21.321514129638672,0.0,0.0,0.0,0.0
20678,4.165774822235107,-12.274741172790527,2845.0,1101.0,1709.0,0.3332398235797882,0.31572723388671875,0.2510329782962799,0.0,0.0,21.263927459716797,0.0,0.0,0.0,0.0
20686,4.156569004058838,-9.205818176269531,3519.0,887.0,1445.0,0.335334450006485,0.31296947598457336,0.25169607996940613,0.0,0.0,21.206340789794922,0.0,0.0,0.0,0.0
20694,4.14736270904541,-9.205818176269531,2605.0,972.0,1868.0,0.3373119533061981,0.3101687431335449,0.2525193393230438,0.0,0.0,21.148754119873047,0.0,0.0,0.0,0.0
20702,4.138156414031982,-9.206771850585938,3461.0,838.0,1800.0,0.33916574716567993,0.3073342740535736,0.25349998474121094,0.0,0.0,21.091167449951172,0.0,0.0,0.0,0.0
20710,4.127416133880615,-9.205818176269531,3323.0,772.0,1800.0,0.34088972210884094,0.3044755160808563,0.2546347975730896,0.0,0.0,21.033580780029297,0.0,0.0,0.0,0.0
20718,4.1182098388671875,-9.206771850585938,3437.0,734.0,1944.0,0.34247809648513794,0.3016018867492676,0.25592002272605896,0.0,0.0,20.975994110107422,0.0,0.0,0.0,0.0
20726,4.113606929779053,-3.0689237117767334,3285.0,696.0,1920.0,0.3439256548881531,0.2987229824066162,0.2573513984680176,0.0,0.0,20.918407440185547,0.0,0.0,0.0,0.0
20734,4.10746955871582,-6.1368937492370605,2644.0,763.0,2210.0,0.34522759914398193,0.2958482801914215,0.25892412662506104,0.0,0.0,20.860820770263672,0.0,0.0,0.0,0.0
20742,4.096728801727295,-12.275694847106934,3475.0,588.0,1941.0,0.3463795781135559,0.2929873764514923,0.26063308119773865,0.0,0.0,20.803234100341797,0.0,0.0,0.0,0.0
20750,4.087522983551025,-9.205818176269531,2985.0,706.0,2377.0,0.34737783670425415,0.2901496887207031,0.2624725103378296,0.0,0.0,20.745647430419922,0.0,0.0,0.0,0.0
20758,4.081385612487793,-3.067970037460327,3614.0,596.0,2257.0,0.34821897745132446,0.28734469413757324,0.26443636417388916,0.0,0.0,20.688060760498047,0.0,0.0,0.0,0.0
20766,4.078316688537598,-3.0689237117767334,2887.0,580.0,2242.0,0.34890028834342957,0.28458163142204285,0.26651814579963684,0.0,0.0,20.630474090576172,0.0,0.0,0.0,0.0
20774,4.06911039352417,-12.275694847106934,3548.0,566.0,2394.0,0.3494194447994232,0.28186967968940735,0.2687109112739563,0.0,0.0,20.572887420654297,0.0,0.0,0.0,0.0
20782,4.058370113372803,-9.205818176269531,2691.0,555.0,2404.0,0.3497747778892517,0.27921783924102783,0.2710074186325073,0.0,0.0,20.515300750732422,0.0,0.0,0.0,0.0
20790,4.05223274230957,-9.205818176269531,2895.0,647.0,2699.0,0.34996509552001953,0.27663490176200867,0.27340003848075867,0.0,0.0,20.457714080810547,0.0,0.0,0.0,0.0
20798,4.043026447296143,-9.206771850585938,2964.0,502.0,2420.0,0.34998977184295654,0.2741294205188751,0.2758808434009552,0.0,0.0,20.400127410888672,0.0,0.0,0.0,0.0
20806,4.03688907623291,-6.137847423553467,2889.0,652.0,2844.0,0.3498487174510956,0.27170971035957336,0.2784416079521179,0.0,0.0,20.342540740966797,0.0,0.0,0.0,0.0
20814,4.027682781219482,-9.206771850585938,3310.0,552.0,2743.0,0.34954237937927246,0.26938381791114807,0.28107383847236633,0.0,0.0,20.284954071044922,0.0,0.0,0.0,0.0
20822,4.018476963043213,-9.205818176269531,2384.0,553.0,2741.0,0.34907180070877075,0.2671594023704529,0.28376883268356323,0.0,0.0,20.227367401123047,0.0,0.0,0.0,0.0
20830,4.0123395919799805,-6.1368937492370605,3207.0,598.0,2884.0,0.3484385311603546,0.26504385471343994,0.2865176200866699,0.0,0.0,20.169780731201172,0.0,0.0,0.0,0.0
20838,4.003133296966553,-9.205818176269531,2307.0,588.0,2846.0,0.3476446866989136,0.26304420828819275,0.28931114077568054,0.0,0.0,20.112194061279297,0.0,0.0,0.0,0.0
20846,4.000064373016357,-3.0689237117767334,2545.0,712.0,3131.0,0.34669288992881775,0.26116707921028137,0.29214006662368774,0.0,0.0,20.054607391357422,0.0,0.0,0.0,0.0
20854,3.9954614639282227,-6.137370586395264,2731.0,597.0,2816.0,0.34558627009391785,0.25941869616508484,0.2949950695037842,0.0,0.0,19.997020721435547,0.0,0.0,0.0,0.0
20862,3.9847209453582764,-9.206295013427734,2124.0,789.0,3220.0,0.34432852268218994,0.25780487060546875,0.2978666424751282,0.0,0.0,19.939434051513672,0.0,0.0,0.0,0.0
20870,3.978583574295044,-6.137370586395264,2935.0,705.0,3088.0,0.3429238200187683,0.2563309073448181,0.30074530839920044,0.0,0.0,19.881847381591797,0.0,0.0,0.0,0.0
20878,3.9724462032318115,-6.137370586395264,2352.0,733.0,3024.0,0.34137681126594543,0.2550017237663269,0.30362147092819214,0.0,0.0,19.824260711669922,0.0,0.0,0.0,0.0
20886,3.9678430557250977,-6.137370586395264,2888.0,778.0,3141.0,0.339692622423172,0.2538217306137085,0.306485652923584,0.0,0.0,19.766674041748047,0.0,0.0,0.0,0.0
20894,3.9601714611053467,-9.205818176269531,3049.0,788.0,2964.0,0.3378768265247345,0.2527948319911957,0.3093283474445343,0.0,0.0,19.709087371826172,0.0,0.0,0.0,0.0
20902,3.9494309425354004,-9.205818176269531,1867.0,1003.0,3365.0,0.33593547344207764,0.25192445516586304,0.3121401071548462,0.0,0.0,19.651500701904297,0.0,0.0,0.0,0.0
20910,3.9402246475219727,-9.206295013427734,2643.0,895.0,3009.0,0.33387500047683716,0.2512134313583374,0.3149116039276123,0.0,0.0,19.593914031982422,0.0,0.0,0.0,0.0
20918,3.9294843673706055,-12.274741172790527,1767.0,1112.0,3401.0,0.33170220255851746,0.2506641745567322,0.31763365864753723,0.0,0.0,19.536327362060547,0.0,0.0,0.0,0.0
20926,3.9202780723571777,-9.206295013427734,2562.0,1072.0,3240.0,0.32942429184913635,0.25027844309806824,0.3202972710132599,0.0,0.0,19.478740692138672,0.0,0.0,0.0,0.0
20934,3.9095375537872314,-12.27521800994873,1926.0,1152.0,3158.0,0.3270488381385803,0.250057578086853,0.32289358973503113,0.0,0.0,19.421154022216797,0.0,0.0,0.0,0.0
20942,3.898797035217285,-9.206295013427734,2182.0,1242.0,3252.0,0.3245837092399597,0.25000229477882385,0.3254140019416809,0.0,0.0,19.363567352294922,0.0,0.0,0.0,0.0
20950,3.883453607559204,-18.412113189697266,2472.0,1271.0,3046.0,0.32203707098960876,0.25011277198791504,0.3278501629829407,0.0,0.0,19.305980682373047,0.0,0.0,0.0,0.0
20958,3.872713088989258,-9.206295013427734,1258.0,1524.0,3419.0,0.31941738724708557,0.25038862228393555,0.33019399642944336,0.0,0.0,19.248394012451172,0.0,0.0,0.0,0.0
20966,3.8619725704193115,-12.274741172790527,2142.0,1440.0,3033.0,0.31673333048820496,0.25082895159721375,0.3324377238750458,0.0,0.0,19.190807342529297,0.0,0.0,0.0,0.0
20974,3.8512320518493652,-12.27521800994873,1558.0,1698.0,3401.0,0.31399378180503845,0.25143229961395264,0.334573894739151,0.0,0.0,19.133220672607422,0.0,0.0,0.0,0.0
20982,3.840491533279419,-12.27521800994873,1561.0,1653.0,3205.0,0.3112078607082367,0.25219666957855225,0.33659547567367554,0.0,0.0,19.075634002685547,0.0,0.0,0.0,0.0
20990,3.8297512531280518,-12.274741172790527,1869.0,1736.0,3089.0,0.3083847761154175,0.2531195282936096,0.3384957015514374,0.0,0.0,19.018047332763672,0.0,0.0,0.0,0.0
20998,3.8190107345581055,-12.274741172790527,1470.0,1820.0,3150.0,0.30553388595581055,0.2541978061199188,0.3402683138847351,0.0,0.0,18.960460662841797,0.0,0.0,0.0,0.0
21006,3.808270215988159,-9.205818176269531,1757.0,1841.0,2913.0,0.3026646375656128,0.25542792677879333,0.34190744161605835,0.0,0.0,18.902873992919922,0.0,0.0,0.0,0.0
21014,3.8021328449249268,-6.137370586395264,942.0,2085.0,3264.0,0.2997865676879883,0.2568058371543884,0.34340760111808777,0.0,0.0,18.845287322998047,0.0,0.0,0.0,0.0
21022,3.797529697418213,-3.0689237117767334,1817.0,1992.0,2864.0,0.2969092130661011,0.258326917886734,0.3447638750076294,0.0,0.0,18.787700653076172,0.0,0.0,0.0,0.0
21030,3.7883236408233643,-9.205818176269531,1934.0,2098.0,2935.0,0.29404208064079285,0.25998616218566895,0.3459717333316803,0.0,0.0,18.730113983154297,0.0,0.0,0.0,0.0
21038,3.7791173458099365,-9.206295013427734,1318.0,2196.0,2970.0,0.29119473695755005,0.2617780864238739,0.3470271825790405,0.0,0.0,18.672527313232422,0.0,0.0,0.0,0.0
21046,3.7714457511901855,-6.137370586395264,1772.0,2241.0,2848.0,0.2883765697479248,0.26369673013687134,0.34792670607566833,0.0,0.0,18.614940643310547,0.0,0.0,0.0,0.0
21054,3.7683768272399902,0.0,1367.0,2293.0,2885.0,0.28559693694114685,0.2657357156276703,0.34866735339164734,0.0,0.0,18.557353973388672,0.0,0.0,0.0,0.0
21062,3.762239456176758,-9.206295013427734,1721.0,2300.0,2633.0,0.282865047454834,0.26788830757141113,0.34924665093421936,0.0,0.0,18.499767303466797,0.0,0.0,0.0,0.0
21070,3.7514989376068115,-12.27521800994873,1044.0,2561.0,2933.0,0.28018996119499207,0.27014732360839844,0.3496626913547516,0.0,0.0,18.442180633544922,0.0,0.0,0.0,0.0
21078,3.745361566543579,-6.137370586395264,1681.0,2464.0,2496.0,0.2775805592536926,0.27250534296035767,0.3499140739440918,0.0,0.0,18.384593963623047,0.0,0.0,0.0,0.0
21086,3.7361555099487305,-9.205818176269531,1696.0,2593.0,2552.0,0.2750454843044281,0.27495452761650085,0.34999996423721313,0.0,0.0,18.327007293701172,0.0,0.0,0.0,0.0
21094,3.7284836769104004,-6.137370586395264,1268.0,2657.0,2552.0,0.2725931406021118,0.2774867117404938,0.3499201238155365,0.0,0.0,18.269420623779297,0.0,0.0,0.0,0.0
21102,3.7208118438720703,-9.206295013427734,1705.0,2738.0,2398.0,0.2702316641807556,0.28009355068206787,0.3496747612953186,0.0,0.0,18.211833953857422,0.0,0.0,0.0,0.0
21110,3.7116057872772217,-9.206295013427734,1338.0,2797.0,2394.0,0.26796889305114746,0.2827664017677307,0.3492647111415863,0.0,0.0,18.154247283935547,0.0,0.0,0.0,0.0
21118,3.7054684162139893,-6.137370586395264,1680.0,2812.0,2116.0,0.2658122777938843,0.28549638390541077,0.34869131445884705,0.0,0.0,18.096660614013672,0.0,0.0,0.0,0.0
21126,3.697796583175659,-6.137370586395264,948.0,3033.0,2423.0,0.2637690305709839,0.2882744371891022,0.34795650839805603,0.0,0.0,18.039073944091797,0.0,0.0,0.0,0.0
21134,3.6916592121124268,-3.0684468746185303,1691.0,2907.0,2011.0,0.2618458867073059,0.29109135270118713,0.34706273674964905,0.0,0.0,17.981487274169922,0.0,0.0,0.0,0.0
21142,3.6885905265808105,-6.137370586395264,1876.0,3004.0,2077.0,0.2600492537021637,0.2939378321170807,0.3460128903388977,0.0,0.0,17.923900604248047,0.0,0.0,0.0,0.0
21150,3.6778500080108643,-12.274741172790527,1216.0,3041.0,2078.0,0.2583850622177124,0.29680436849594116,0.3448105454444885,0.0,0.0,17.866313934326172,0.0,0.0,0.0,0.0
21158,3.670178174972534,-6.137370586395264,1947.0,3083.0,1907.0,0.25685882568359375,0.29968154430389404,0.3434596061706543,0.0,0.0,17.808727264404297,0.0,0.0,0.0,0.0
21166,3.662506341934204,-9.206295013427734,971.0,3248.0,2108.0,0.25547564029693604,0.3025597631931305,0.34196460247039795,0.0,0.0,17.751140594482422,0.0,0.0,0.0,0.0
21174,3.6579034328460693,-3.0684468746185303,1885.0,3089.0,1677.0,0.2542400360107422,0.30542948842048645,0.34033045172691345,0.0,0.0,17.693553924560547,0.0,0.0,0.0,0.0
21182,3.651765823364258,-6.137847423553467,1146.0,3287.0,1967.0,0.2531561553478241,0.30828121304512024,0.33856260776519775,0.0,0.0,17.635967254638672,0.0,0.0,0.0,0.0
21190,3.639491081237793,-12.274741172790527,1864.0,3149.0,1525.0,0.2522275745868683,0.3111054599285126,0.33666691184043884,0.0,0.0,17.578380584716797,0.0,0.0,0.0,0.0
21198,3.6287505626678467,-9.206295013427734,1953.0,3220.0,1562.0,0.2514573931694031,0.3138929307460785,0.3346496522426605,0.0,0.0,17.520793914794922,0.0,0.0,0.0,0.0
21206,3.6210787296295166,-9.206295013427734,1407.0,3240.0,1573.0,0.25084811449050903,0.31663432717323303,0.3325175344944,0.0,0.0,17.463207244873047,0.0,0.0,0.0,0.0
21214,3.6103382110595703,-9.206295013427734,2090.0,3256.0,1408.0,0.2504017949104309,0.31932055950164795,0.33027759194374084,0.0,0.0,17.405620574951172,0.0,0.0,0.0,0.0
21222,3.6011321544647217,-9.206295013427734,1209.0,3374.0,1560.0,0.2501199245452881,0.3219427466392517,0.3279372751712799,0.0,0.0,17.348033905029297,0.0,0.0,0.0,0.0
21230,3.591926097869873,-9.205818176269531,1783.0,3210.0,1134.0,0.2500034272670746,0.3244921863079071,0.3255043625831604,0.0,0.0,17.290447235107422,0.0,0.0,0.0,0.0
21238,3.5811855792999268,-12.274741172790527,1225.0,3392.0,1395.0,0.25005266070365906,0.3269604444503784,0.3229868710041046,0.0,0.0,17.232860565185547,0.0,0.0,0.0,0.0
21246,3.571979522705078,-9.205818176269531,1830.0,3202.0,967.0,0.25026750564575195,0.32933929562568665,0.3203931748867035,0.0,0.0,17.175273895263672,0.0,0.0,0.0,0.0
21254,3.564307689666748,-6.137370586395264,2251.0,3245.0,1010.0,0.2506472170352936,0.3316209018230438,0.3177318572998047,0.0,0.0,17.117687225341797,0.0,0.0,0.0,0.0
21262,3.556635856628418,-6.137370586395264,1676.0,3223.0,1024.0,0.25119054317474365,0.3337976634502411,0.31501176953315735,0.0,0.0,17.060100555419922,0.0,0.0,0.0,0.0
21270,3.5474298000335693,-9.205818176269531,2308.0,3228.0,895.0,0.2518956959247589,0.3358623683452606,0.31224191188812256,0.0,0.0,17.002513885498047,0.0,0.0,0.0,0.0
21278,3.541292428970337,-6.137370586395264,1808.0,3312.0,1060.0,0.2527603209018707,0.33780819177627563,0.3094314634799957,0.0,0.0,16.944927215576172,0.0,0.0,0.0,0.0
21286,3.533620595932007,-6.137370586395264,2122.0,3108.0,670.0,0.2537815570831299,0.339628666639328,0.3065897226333618,0.0,0.0,16.887340545654297,0.0,0.0,0.0,0.0
21294,3.5259487628936768,-6.137370586395264,1625.0,3248.0,955.0,0.25495603680610657,0.341317743062973,0.3037261664867401,0.0,0.0,16.829753875732422,0.0,0.0,0.0,0.0
21302,3.5198113918304443,-3.0684468746185303,2129.0,3049.0,587.0,0.256279855966568,0.3428698480129242,0.3008502721786499,0.0,0.0,16.772167205810547,0.0,0.0,0.0,0.0
21310,3.516742706298828,-3.0684468746185303,2619.0,3078.0,674.0,0.2577486038208008,0.34427982568740845,0.2979715168476105,0.0,0.0,16.714580535888672,0.0,0.0,0.0,0.0
21318,3.509070873260498,-9.206295013427734,1877.0,3028.0,704.0,0.2593574523925781,0.3455430269241333,0.29509949684143066,0.0,0.0,16.656993865966797,0.0,0.0,0.0,0.0
21326,3.4998648166656494,-9.205818176269531,2747.0,2985.0,608.0,0.26110100746154785,0.3466552197933197,0.29224374890327454,0.0,0.0,16.599407196044922,0.0,0.0,0.0,0.0
21334,3.4921929836273193,-9.206295013427734,1933.0,3074.0,806.0,0.2629735469818115,0.34761273860931396,0.2894136905670166,0.0,0.0,16.541820526123047,0.0,0.0,0.0,0.0
21342,3.4875898361206055,-6.137370586395264,2438.0,2850.0,468.0,0.2649688422679901,0.3484123945236206,0.28661873936653137,0.0,0.0,16.484233856201172,0.0,0.0,0.0,0.0
21350,3.4829869270324707,-9.205818176269531,2072.0,2981.0,784.0,0.26708027720451355,0.3490515649318695,0.2838681638240814,0.0,0.0,16.426647186279297,0.0,0.0,0.0,0.0
21358,3.4707119464874268,-15.34366512298584,2105.0,2776.0,610.0,0.2693008482456207,0.34952810406684875,0.281171053647995,0.0,0.0,16.369060516357422,0.0,0.0,0.0,0.0
21366,3.461505889892578,-9.205818176269531,2955.0,2721.0,540.0,0.2716231942176819,0.3498404324054718,0.2785363495349884,0.0,0.0,16.311473846435547,0.0,0.0,0.0,0.0
21374,3.450765371322632,-12.274741172790527,2274.0,2653.0,604.0,0.2740395963191986,0.34998753666877747,0.275972843170166,0.0,0.0,16.253887176513672,0.0,0.0,0.0,0.0
21382,3.4400248527526855,-12.274741172790527,3071.0,2580.0,532.0,0.2765420973300934,0.34996891021728516,0.27348896861076355,0.0,0.0,16.196300506591797,0.0,0.0,0.0,0.0
21390,3.4292843341827393,-12.274741172790527,2553.0,2618.0,750.0,0.27912235260009766,0.34978464245796204,0.2710929811000824,0.0,0.0,16.138713836669922,0.0,0.0,0.0,0.0
