time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
22161,205.45054626464844,-703.3080444335938,1201.0,3364.0,1417.0,0.25000426173210144,0.3255624771118164,0.32443323731422424,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22169,204.8351593017578,-703.3080444335938,1429.0,3258.0,1202.0,0.2501246929168701,0.32799381017684937,0.3218814730644226,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22177,204.39559936523438,-351.6540222167969,2293.0,3252.0,1049.0,0.2504105567932129,0.33033227920532227,0.31925714015960693,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22185,203.95603942871094,-527.496337890625,1657.0,3224.0,1046.0,0.25086095929145813,0.33257046341896057,0.3165685832500458,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22193,203.42857360839844,-527.4658203125,2311.0,3234.0,931.0,0.25147441029548645,0.33470070362091064,0.313824862241745,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22201,203.07691955566406,-351.6540222167969,1905.0,3303.0,1069.0,0.2522488832473755,0.33671581745147705,0.31103527545928955,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22209,202.54945373535156,-527.4658203125,2027.0,3122.0,688.0,0.2531817853450775,0.33860912919044495,0.308209091424942,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22217,202.1977996826172,-351.6540222167969,1600.0,3255.0,967.0,0.2542700171470642,0.34037432074546814,0.30535563826560974,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22225,201.75823974609375,-351.6540222167969,1816.0,3115.0,784.0,0.25551000237464905,0.34200555086135864,0.3024844229221344,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22233,201.58241271972656,-175.84226989746094,2633.0,3093.0,692.0,0.25689759850502014,0.3434974253177643,0.29960498213768005,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22241,201.23077392578125,-351.6540222167969,1861.0,3054.0,722.0,0.2584281861782074,0.3448449671268463,0.29672685265541077,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22249,200.7032928466797,-527.4658203125,2258.0,2960.0,508.0,0.2600967288017273,0.3460437059402466,0.2938595712184906,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22257,200.35165405273438,-351.6235046386719,1840.0,3072.0,799.0,0.26189765334129333,0.3470896780490875,0.29101264476776123,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22265,199.91209411621094,-351.6235046386719,2353.0,2880.0,469.0,0.263824999332428,0.34797942638397217,0.28819558024406433,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22273,199.73626708984375,-175.81175231933594,1954.0,2985.0,778.0,0.26587238907814026,0.34870997071266174,0.2854176461696625,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22281,199.12088012695312,-703.3080444335938,2113.0,2826.0,624.0,0.2680329978466034,0.34927889704704285,0.28268811106681824,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22289,198.5054931640625,-703.3080444335938,2916.0,2760.0,547.0,0.27029967308044434,0.34968429803848267,0.2800160050392151,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22297,197.97802734375,-527.4658203125,2274.0,2678.0,594.0,0.2726649045944214,0.34992489218711853,0.27741023898124695,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22305,197.36264038085938,-527.4658203125,2605.0,2568.0,414.0,0.2751207947731018,0.3499998152256012,0.2748793959617615,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22313,196.74725341796875,-527.4658203125,2477.0,2650.0,736.0,0.27765926718711853,0.34990882873535156,0.2724319100379944,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22321,196.13186645507812,-703.3080444335938,2653.0,2418.0,415.0,0.28027185797691345,0.3496522605419159,0.27007588744163513,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22329,195.42857360839844,-703.2775268554688,2613.0,2490.0,739.0,0.28294992446899414,0.34923094511032104,0.2678191363811493,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22337,194.90109252929688,-351.6540222167969,2671.0,2321.0,626.0,0.2856845259666443,0.34864628314971924,0.26566916704177856,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22345,194.2857208251953,-527.4658203125,3191.0,2247.0,577.0,0.2884666323661804,0.34790024161338806,0.263633131980896,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22353,193.84616088867188,-175.81175231933594,2798.0,2202.0,640.0,0.29128703474998474,0.3469952344894409,0.2617177367210388,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22361,193.75823974609375,-175.84226989746094,2674.0,2090.0,487.0,0.29413631558418274,0.34593433141708374,0.259929358959198,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22369,193.05494689941406,-703.3080444335938,2850.0,2160.0,832.0,0.2970050573348999,0.3447209894657135,0.2582739591598511,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22377,192.5274658203125,-351.6540222167969,2774.0,1916.0,550.0,0.29988375306129456,0.3433592915534973,0.2567569613456726,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22385,192.26373291015625,-175.84226989746094,3027.0,2018.0,906.0,0.30276280641555786,0.34185370802879333,0.2553834915161133,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22393,191.91209411621094,-351.6235046386719,2864.0,1859.0,806.0,0.30563271045684814,0.3402092754840851,0.25415802001953125,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22401,191.4725341796875,-527.4658203125,3251.0,1768.0,785.0,0.30848392844200134,0.3384314179420471,0.253084659576416,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22409,190.94505310058594,-527.4658203125,3360.0,1700.0,906.0,0.31130701303482056,0.3365260660648346,0.2521669566631317,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22417,190.5054931640625,-351.6540222167969,2835.0,1564.0,783.0,0.3140925467014313,0.3344995081424713,0.2514079809188843,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22425,189.97802734375,-527.4658203125,3286.0,1629.0,1176.0,0.3168313503265381,0.3323584794998169,0.2508102059364319,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22433,189.45054626464844,-527.4658203125,2781.0,1400.0,906.0,0.31951427459716797,0.3301100730895996,0.2503756582736969,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22441,188.92308044433594,-527.4658203125,3299.0,1364.0,1098.0,0.3221324682235718,0.32776179909706116,0.25010573863983154,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22449,188.3076934814453,-703.3080444335938,2799.0,1291.0,1243.0,0.3246772587299347,0.32532137632369995,0.25000137090682983,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22457,187.6923065185547,-703.3080444335938,3295.0,1180.0,1248.0,0.32714012265205383,0.3227969706058502,0.2500629127025604,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22465,186.90109252929688,-703.3080444335938,2963.0,1110.0,1411.0,0.32951295375823975,0.3201969265937805,0.2502901256084442,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22473,186.46153259277344,-351.6540222167969,3669.0,993.0,1297.0,0.3317878842353821,0.3175298273563385,0.2506822943687439,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22481,185.84616088867188,-527.4658203125,2846.0,1082.0,1726.0,0.333957314491272,0.3148046135902405,0.251238077878952,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22489,185.23077392578125,-703.2775268554688,3579.0,864.0,1451.0,0.3360140919685364,0.31203025579452515,0.25195568799972534,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22497,184.7032928466797,-527.4658203125,3391.0,853.0,1656.0,0.3379513919353485,0.3092159926891327,0.25283265113830566,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22505,184.26373291015625,-351.6540222167969,3398.0,802.0,1816.0,0.33976274728775024,0.30637112259864807,0.25386613607406616,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22513,183.64834594726562,-527.496337890625,3328.0,751.0,1818.0,0.34144216775894165,0.30350515246391296,0.25505271553993225,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22521,183.2967071533203,-351.6540222167969,3458.0,717.0,1956.0,0.3429841101169586,0.30062752962112427,0.256388396024704,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22529,183.12088012695312,-351.6540222167969,3669.0,635.0,1808.0,0.3443834185600281,0.29774782061576843,0.25786879658699036,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22537,182.6813201904297,-527.4658203125,2692.0,752.0,2237.0,0.34563547372817993,0.2948755919933319,0.259488970041275,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22545,182.15383911132812,-527.496337890625,3458.0,566.0,1961.0,0.3467361032962799,0.29202038049697876,0.2612435519695282,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22553,181.8022003173828,-351.6540222167969,2969.0,599.0,2153.0,0.3476816713809967,0.2891916334629059,0.2631267309188843,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22561,181.62637329101562,-175.81175231933594,3583.0,593.0,2272.0,0.3484690189361572,0.2863987386226654,0.26513227820396423,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22569,181.27471923828125,-527.496337890625,2860.0,584.0,2271.0,0.34909555315971375,0.2836509943008423,0.26725348830223083,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22577,180.74725341796875,-527.4658203125,3011.0,648.0,2565.0,0.3495592176914215,0.2809574604034424,0.269483357667923,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22585,180.39559936523438,-351.6540222167969,3105.0,506.0,2288.0,0.3498584032058716,0.2783271372318268,0.2718144655227661,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22593,179.95603942871094,-527.496337890625,2888.0,646.0,2712.0,0.34999221563339233,0.2757687270641327,0.27423912286758423,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22601,179.5164794921875,-351.6540222167969,3003.0,507.0,2439.0,0.3499601185321808,0.2732906937599182,0.27674922347068787,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22609,179.07691955566406,-351.6540222167969,2517.0,558.0,2628.0,0.3497622609138489,0.27090129256248474,0.27933648228645325,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22617,178.54945373535156,-527.4658203125,3286.0,560.0,2760.0,0.34939929842948914,0.2686084508895874,0.2819922864437103,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22625,178.10989379882812,-351.6540222167969,2387.0,580.0,2756.0,0.34887242317199707,0.26641973853111267,0.2847078740596771,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22633,177.6703338623047,-351.6540222167969,2358.0,697.0,3046.0,0.34818342328071594,0.26434245705604553,0.2874741554260254,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22641,177.23077392578125,-351.6540222167969,2892.0,558.0,2727.0,0.34733453392982483,0.26238349080085754,0.2902820408344269,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22649,177.14285278320312,-175.84226989746094,2244.0,724.0,3126.0,0.34632858633995056,0.26054930686950684,0.29312214255332947,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22657,176.61538696289062,-527.4658203125,2937.0,610.0,2800.0,0.34516891837120056,0.2588460445404053,0.29598507285118103,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22665,176.08790588378906,-351.6540222167969,2355.0,692.0,2969.0,0.34385937452316284,0.25727933645248413,0.2988613247871399,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22673,175.8241729736328,-175.84226989746094,2828.0,717.0,3082.0,0.3424043357372284,0.2558543384075165,0.3017413318157196,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22681,175.4725341796875,-351.6235046386719,2407.0,759.0,3021.0,0.34080860018730164,0.25457584857940674,0.3046155869960785,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22689,175.12088012695312,-527.4658203125,1901.0,900.0,3290.0,0.3390774428844452,0.2534480392932892,0.3074745237827301,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22697,174.59339904785156,-703.3080444335938,3127.0,804.0,2953.0,0.33721664547920227,0.25247472524642944,0.31030866503715515,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22705,174.06593322753906,-527.4658203125,1753.0,1018.0,3350.0,0.33523234724998474,0.2516590654850006,0.3131085932254791,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22721,173.09890747070312,-527.4658203125,2267.0,1042.0,3140.0,0.3309200704097748,0.25051113963127136,0.3185688257217407,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22729,172.6593475341797,-351.6235046386719,2474.0,1104.0,3240.0,0.32860636711120605,0.2501826286315918,0.3212110102176666,8.898602485656738,4.0,0.0,0.0,0.0,0.0,0.0
22737,172.04396057128906,-527.4658203125,1973.0,1920.0,1868.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22745,172.74725341796875,1230.77392578125,2389.0,2054.0,2107.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22753,174.3296661376953,1582.3973388671875,2213.0,1870.0,1747.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22761,175.8241729736328,1406.5855712890625,2409.0,2040.0,2110.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22769,176.61538696289062,527.4658203125,2423.0,1920.0,1964.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22777,176.7032928466797,0.0,1970.0,1928.0,1870.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22785,176.61538696289062,0.0,2415.0,1911.0,1950.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22793,176.61538696289062,0.0,1974.0,1918.0,1866.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22801,176.61538696289062,0.0,2444.0,2036.0,2106.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22809,176.61538696289062,0.0,2189.0,1845.0,1730.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22817,176.61538696289062,0.0,2448.0,2028.0,2098.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22825,176.61538696289062,0.0,2417.0,1917.0,1954.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22833,176.61538696289062,0.0,1977.0,1910.0,1860.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22841,176.61538696289062,0.0,2434.0,1922.0,1965.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22849,176.61538696289062,0.0,1996.0,1918.0,1866.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22857,176.61538696289062,0.0,2438.0,2041.0,2105.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22865,176.61538696289062,0.0,2204.0,1852.0,1734.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22873,176.61538696289062,0.0,2437.0,2035.0,2103.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22881,176.61538696289062,0.0,2417.0,1912.0,1950.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22889,176.61538696289062,0.0,1981.0,1916.0,1866.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22897,176.61538696289062,0.0,2437.0,1918.0,1954.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22905,176.61538696289062,0.0,2196.0,1855.0,1735.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22913,176.61538696289062,0.0,2448.0,2040.0,2106.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22921,176.61538696289062,0.0,2192.0,1866.0,1746.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22929,176.61538696289062,0.0,2439.0,2038.0,2105.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22937,176.61538696289062,0.0,2426.0,1919.0,1957.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22945,176.61538696289062,0.0,1983.0,1916.0,1865.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22953,176.61538696289062,0.0,2422.0,1915.0,1953.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22961,176.61538696289062,0.0,2193.0,1857.0,1738.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22969,176.61538696289062,0.0,2441.0,2037.0,2102.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22977,176.61538696289062,0.0,2207.0,1856.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22985,176.61538696289062,0.0,2449.0,2040.0,2104.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
22993,176.61538696289062,0.0,2424.0,1914.0,1952.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23001,176.61538696289062,0.0,1980.0,1913.0,1863.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23009,176.61538696289062,0.0,2420.0,1919.0,1957.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23017,176.61538696289062,0.0,2209.0,1857.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23025,176.61538696289062,0.0,2447.0,2035.0,2104.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23033,176.61538696289062,0.0,2182.0,1859.0,1739.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23041,176.61538696289062,0.0,1979.0,1914.0,1863.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23049,176.61538696289062,0.0,2425.0,1917.0,1957.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23057,176.61538696289062,0.0,1981.0,1921.0,1870.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23065,176.61538696289062,0.0,2428.0,1914.0,1953.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23073,176.61538696289062,0.0,2204.0,1842.0,1729.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23081,176.61538696289062,0.0,2441.0,2037.0,2105.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23089,176.61538696289062,0.0,2182.0,1858.0,1738.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23097,176.61538696289062,0.0,1977.0,1920.0,1869.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23105,176.61538696289062,0.0,2426.0,1920.0,1959.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23113,176.61538696289062,0.0,1973.0,1916.0,1863.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23121,176.61538696289062,0.0,2425.0,1920.0,1961.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23129,176.61538696289062,0.0,2207.0,1855.0,1737.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23137,176.61538696289062,0.0,2446.0,2033.0,2100.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23145,176.61538696289062,0.0,2192.0,1856.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23153,176.61538696289062,0.0,1988.0,1919.0,1868.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23161,176.61538696289062,0.0,2423.0,1915.0,1957.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23169,176.61538696289062,0.0,1988.0,1913.0,1861.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23177,176.61538696289062,0.0,2448.0,2035.0,2102.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23185,176.61538696289062,0.0,2188.0,1845.0,1731.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23193,176.61538696289062,0.0,2434.0,2034.0,2101.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23201,176.61538696289062,0.0,2198.0,1854.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23209,176.61538696289062,0.0,1971.0,1921.0,1869.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23217,176.61538696289062,0.0,2407.0,1910.0,1947.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23225,176.61538696289062,0.0,1975.0,1917.0,1865.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23233,176.61538696289062,0.0,2445.0,2028.0,2093.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23241,176.61538696289062,0.0,2179.0,1856.0,1737.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23249,176.61538696289062,0.0,2446.0,2037.0,2101.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23257,176.61538696289062,0.0,2195.0,1852.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23265,176.61538696289062,0.0,1981.0,1921.0,1869.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23273,176.61538696289062,0.0,2418.0,1917.0,1954.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23281,176.61538696289062,0.0,1978.0,1920.0,1866.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23289,176.61538696289062,0.0,2446.0,2027.0,2099.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23297,176.61538696289062,0.0,2188.0,1853.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23305,176.61538696289062,0.0,2439.0,2028.0,2101.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23313,176.61538696289062,0.0,2199.0,1860.0,1740.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23321,176.61538696289062,0.0,1978.0,1919.0,1864.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23329,176.61538696289062,0.0,2424.0,1924.0,1962.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23337,176.61538696289062,0.0,1982.0,1905.0,1859.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23345,176.61538696289062,0.0,2446.0,2026.0,2097.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23353,176.61538696289062,0.0,2213.0,1852.0,1736.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23361,176.61538696289062,0.0,2450.0,2036.0,2100.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23369,176.61538696289062,0.0,2423.0,1918.0,1959.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23377,176.61538696289062,0.0,1979.0,1921.0,1869.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23385,176.61538696289062,0.0,2429.0,1919.0,1962.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23393,176.61538696289062,0.0,1983.0,1921.0,1868.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23401,176.61538696289062,0.0,2443.0,2035.0,2103.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23409,176.61538696289062,0.0,2198.0,1857.0,1738.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23417,176.61538696289062,0.0,2434.0,2035.0,2106.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23425,176.61538696289062,0.0,2421.0,1916.0,1958.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23433,176.61538696289062,0.0,1993.0,1922.0,1869.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23441,176.61538696289062,0.0,2410.0,1916.0,1954.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23449,176.61538696289062,0.0,1977.0,1917.0,1864.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23457,176.61538696289062,0.0,2447.0,2034.0,2099.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23465,176.61538696289062,0.0,2193.0,1854.0,1735.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23473,176.61538696289062,0.0,2442.0,2037.0,2103.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23481,176.61538696289062,0.0,2417.0,1910.0,1950.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23489,176.61538696289062,0.0,1995.0,1916.0,1864.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23497,176.61538696289062,0.0,2413.0,1918.0,1956.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23505,176.61538696289062,0.0,2194.0,1858.0,1739.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
23513,176.61538696289062,0.0,2439.0,2052.0,2107.0,0.5,0.5,0.5,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
