time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
12038,26.989011764526367,175.82701110839844,3455.0,566.0,1976.0,0.34655797481536865,0.29250919818878174,0.2609328329563141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12046,27.428571701049805,703.296630859375,2793.0,728.0,2265.0,0.34543123841285706,0.29536759853363037,0.25920116901397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12054,28.131868362426758,703.296630859375,3511.0,674.0,2033.0,0.34415388107299805,0.29824119806289673,0.2576049268245697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12062,28.659339904785156,351.6463928222656,3325.0,708.0,1889.0,0.3427300751209259,0.3011206388473511,0.2561492621898651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12070,28.923076629638672,175.8231964111328,3463.0,742.0,1916.0,0.3411645293235779,0.30399638414382935,0.25483906269073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12078,29.27472496032715,351.6463928222656,3657.0,736.0,1638.0,0.3394624888896942,0.3068588674068451,0.25367864966392517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12086,29.89011001586914,879.1198120117188,2519.0,925.0,1908.0,0.3376295566558838,0.30969858169555664,0.25267183780670166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,30.41758155822754,527.4696044921875,3617.0,845.0,1476.0,0.3356718122959137,0.31250613927841187,0.25182202458381653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12102,30.85714340209961,527.4734497070312,2810.0,1050.0,1740.0,0.33359578251838684,0.3152722418308258,0.25113198161125183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12110,31.384614944458008,527.4734497070312,3109.0,1022.0,1519.0,0.33140829205513,0.31798768043518066,0.2506040334701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12118,31.824174880981445,351.6463928222656,3409.0,1087.0,1358.0,0.32911667227745056,0.32064345479011536,0.25023987889289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12126,32.263736724853516,351.6463928222656,2823.0,1171.0,1353.0,0.3267284631729126,0.3232307434082031,0.25004079937934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12134,32.70329666137695,351.6463928222656,3097.0,1218.0,1066.0,0.32425159215927124,0.3257410228252411,0.25000739097595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12142,33.406593322753906,703.2927856445312,3239.0,1445.0,1328.0,0.3216942846775055,0.3281658887863159,0.2501398026943207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12150,33.758243560791016,175.82701110839844,2785.0,1381.0,914.0,0.31906506419181824,0.3304973840713501,0.25043758749961853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,34.28571319580078,527.4734497070312,2834.0,1507.0,970.0,0.3163725733757019,0.33272770047187805,0.2508997321128845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12166,34.81318664550781,527.4734497070312,3254.0,1601.0,975.0,0.3136258125305176,0.33484947681427,0.25152474641799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12174,35.16483688354492,351.6540222167969,3439.0,1676.0,848.0,0.3108338415622711,0.3368556499481201,0.25231051445007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12182,35.69230651855469,527.4734497070312,3287.0,1758.0,856.0,0.3080059289932251,0.33873963356018066,0.2532544434070587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12190,36.21977996826172,527.4734497070312,2922.0,1775.0,614.0,0.30515149235725403,0.3404950797557831,0.25435343384742737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12198,36.659339904785156,351.6463928222656,3027.0,2011.0,906.0,0.3022799491882324,0.34211626648902893,0.2556038200855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12206,37.010990142822266,351.6540222167969,2747.0,1921.0,555.0,0.29940083622932434,0.34359773993492126,0.25700142979621887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12214,37.27472686767578,175.82701110839844,3104.0,2036.0,645.0,0.29652372002601624,0.3449346125125885,0.25854164361953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12222,37.89011001586914,527.4734497070312,2871.0,2120.0,679.0,0.29365813732147217,0.34612247347831726,0.26021939516067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230,38.593406677246094,703.3004150390625,3176.0,2192.0,582.0,0.2908135950565338,0.34715735912323,0.2620290517807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12238,39.03296661376953,351.6463928222656,2750.0,2236.0,636.0,0.2879995107650757,0.3480358421802521,0.2639646530151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,39.20878982543945,175.8193817138672,2625.0,2244.0,439.0,0.2852252423763275,0.34875500202178955,0.2660197913646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12254,39.82417678833008,879.1198120117188,2639.0,2469.0,748.0,0.28249993920326233,0.3493124544620514,0.26818761229515076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,40.52747344970703,703.3004150390625,2637.0,2398.0,416.0,0.27983272075653076,0.34970638155937195,0.27046093344688416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12270,41.05494689941406,527.4734497070312,3049.0,2529.0,526.0,0.2772323489189148,0.3499354124069214,0.2728322148323059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278,41.67033004760742,703.3004150390625,2367.0,2596.0,600.0,0.27470752596855164,0.3499988615512848,0.27529364824295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,42.19780349731445,351.6540222167969,2958.0,2688.0,532.0,0.27226656675338745,0.34989646077156067,0.27783697843551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12294,42.81318664550781,703.2927856445312,2212.0,2848.0,731.0,0.2699176073074341,0.3496285676956177,0.2804538309574127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12302,43.42856979370117,703.2927856445312,2508.0,2762.0,426.0,0.26766839623451233,0.34919610619544983,0.2831355035305023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12310,44.0439567565918,527.4734497070312,2007.0,2990.0,762.0,0.2655264437198639,0.34860044717788696,0.2858731150627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12318,44.57143020629883,527.4734497070312,2339.0,2882.0,455.0,0.26349881291389465,0.34784361720085144,0.28865760564804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,45.010990142822266,351.6540222167969,2735.0,2974.0,585.0,0.26159220933914185,0.34692808985710144,0.2914796769618988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12334,45.098899841308594,175.8193817138672,1927.0,2994.0,667.0,0.2598130404949188,0.3458569347858429,0.29433003067970276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12342,45.80219650268555,879.1198120117188,2659.0,3057.0,638.0,0.2581671476364136,0.34463369846343994,0.29719918966293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,46.32966995239258,527.4734497070312,1640.0,3212.0,883.0,0.25665998458862305,0.3432624042034149,0.3000776171684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12358,46.593406677246094,175.82701110839844,2031.0,3072.0,583.0,0.2552965581417084,0.3417476415634155,0.3029558062553406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12366,46.85714340209961,175.82701110839844,1598.0,3276.0,960.0,0.2540814280509949,0.3400944173336029,0.3058241605758667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12374,47.29670333862305,527.4734497070312,2133.0,3124.0,662.0,0.2530185580253601,0.3383082151412964,0.308673232793808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12382,47.912086486816406,527.4734497070312,2409.0,3206.0,844.0,0.2521115243434906,0.3363949656486511,0.31149351596832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12390,48.35165023803711,527.4734497070312,1893.0,3220.0,973.0,0.2513633072376251,0.3343609869480133,0.31427571177482605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12398,48.79121017456055,527.4734497070312,2285.0,3246.0,960.0,0.25077641010284424,0.33221304416656494,0.3170105218887329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12406,49.230770111083984,351.6463928222656,1394.0,3373.0,1250.0,0.25035277009010315,0.3299582898616791,0.31968894600868225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12414,49.758243560791016,527.4734497070312,1849.0,3209.0,976.0,0.2500937879085541,0.32760414481163025,0.32230204343795776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422,50.19780349731445,527.4734497070312,1215.0,3378.0,1394.0,0.25000032782554626,0.3251584768295288,0.3248412013053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430,50.72527313232422,527.4658203125,1785.0,3216.0,1142.0,0.250072717666626,0.32262933254241943,0.32729795575141907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12438,51.340660095214844,527.4734497070312,2179.0,3266.0,1352.0,0.25031065940856934,0.32002517580986023,0.3296641707420349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12446,51.78022003173828,527.4734497070312,1387.0,3261.0,1515.0,0.25071343779563904,0.31735455989837646,0.331932008266449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12454,52.30769348144531,703.3004150390625,1977.0,3240.0,1506.0,0.25127965211868286,0.31462642550468445,0.33409392833709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12462,52.74725341796875,527.4734497070312,1165.0,3338.0,1821.0,0.25200745463371277,0.31184977293014526,0.33614277839660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12470,53.18681335449219,527.4734497070312,1836.0,3144.0,1539.0,0.25289446115493774,0.3090338110923767,0.3380717635154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12478,53.71428680419922,527.4734497070312,1067.0,3284.0,1986.0,0.25393766164779663,0.30618786811828613,0.3398744463920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12486,54.32966995239258,703.2927856445312,1347.0,3124.0,1909.0,0.25513365864753723,0.3033214211463928,0.3415449261665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12494,54.769229888916016,351.6463928222656,1959.0,3112.0,1883.0,0.2564784586429596,0.30044394731521606,0.3430776000022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12502,54.94505310058594,175.8193817138672,1205.0,3069.0,2029.0,0.25796759128570557,0.2975650131702423,0.3444673717021942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12510,55.38461685180664,527.4734497070312,1899.0,3041.0,2015.0,0.2595961391925812,0.2946941554546356,0.3457096815109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12518,56.17582321166992,703.2927856445312,911.0,3104.0,2331.0,0.26135867834091187,0.29184091091156006,0.34680041670799255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,56.70329666137695,527.4734497070312,1719.0,2896.0,2024.0,0.26324939727783203,0.28901469707489014,0.3477359116077423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,57.05494689941406,351.6540222167969,987.0,3017.0,2440.0,0.26526200771331787,0.28622493147850037,0.34851306676864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12542,57.31867980957031,351.6463928222656,1277.0,2844.0,2348.0,0.26738980412483215,0.28348085284233093,0.3491293489933014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12550,58.021976470947266,703.2927856445312,1736.0,2792.0,2345.0,0.26962578296661377,0.2807915508747101,0.3495826721191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12566,59.07692337036133,527.4734497070312,1683.0,2645.0,2491.0,0.27439215779304504,0.27561280131340027,0.3499950170516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12574,59.69230651855469,527.4734497070312,1013.0,2656.0,2795.0,0.2769067883491516,0.2731405198574066,0.34995269775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12582,60.131866455078125,527.4658203125,1697.0,2423.0,2500.0,0.27949801087379456,0.2707573175430298,0.34974467754364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12590,60.659339904785156,703.2927856445312,1000.0,2517.0,2949.0,0.2821572422981262,0.2684710919857025,0.34937167167663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12598,61.010990142822266,351.6540222167969,1265.0,2324.0,2856.0,0.28487563133239746,0.26628944277763367,0.34883493185043335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12606,61.4505500793457,527.4734497070312,1825.0,2252.0,2822.0,0.2876441776752472,0.26421958208084106,0.34813621640205383,0.0980215072631836,0.012854109518229961,0.0,0.0,0.0,0.0,0.0
12614,61.71428680419922,175.82701110839844,1300.0,2204.0,2941.0,0.29045370221138,0.26226842403411865,0.3472778797149658,0.09954787790775299,-0.07186493277549744,0.0,0.0,0.0,0.0,0.0
12622,61.89011001586914,351.6463928222656,1780.0,2105.0,2770.0,0.29329490661621094,0.2604424059391022,0.34626269340515137,0.10487240552902222,-0.3813101649284363,0.0,0.0,0.0,0.0,0.0
12630,62.32966995239258,527.4734497070312,1017.0,2180.0,3192.0,0.2961583435535431,0.25874754786491394,0.34509408473968506,0.11515223979949951,-1.0004945993423462,0.0,0.0,0.0,0.0,0.0
12638,62.68132019042969,351.6540222167969,1758.0,1947.0,2868.0,0.2990345358848572,0.25718954205513,0.3437759280204773,0.12677565217018127,-1.7101037502288818,0.0,0.0,0.0,0.0,0.0
12646,63.03296661376953,351.6463928222656,961.0,2044.0,3270.0,0.30191388726234436,0.25577351450920105,0.3423125743865967,0.13716351985931396,-2.347445011138916,0.0,0.0,0.0,0.0,0.0
12654,63.20878982543945,0.0,1345.0,1864.0,3141.0,0.30478692054748535,0.25450417399406433,0.3407089114189148,0.1460963934659958,-2.897413492202759,0.0,0.0,0.0,0.0,0.0
12662,63.56044006347656,351.6463928222656,2059.0,1793.0,3070.0,0.3076440691947937,0.2533857226371765,0.3389701843261719,0.1561114639043808,-3.515146493911743,0.0,0.0,0.0,0.0,0.0
12670,64.0879135131836,703.3004150390625,1676.0,1700.0,3188.0,0.3104758858680725,0.25242185592651367,0.3371022343635559,0.1616571843624115,-3.8580877780914307,0.0,0.0,0.0,0.0,0.0
12678,64.52747344970703,527.4810791015625,1955.0,1573.0,2997.0,0.31327295303344727,0.25161582231521606,0.33511123061180115,0.16081731021404266,-3.8058388233184814,0.0,0.0,0.0,0.0,0.0
12686,65.05494689941406,703.2927856445312,1483.0,1654.0,3392.0,0.316025972366333,0.2509702444076538,0.33300378918647766,0.15801586210727692,-3.6313271522521973,0.0,0.0,0.0,0.0,0.0
12694,65.4945068359375,351.6540222167969,2231.0,1413.0,3021.0,0.3187258541584015,0.2504872679710388,0.33078688383102417,0.1526969075202942,-3.2992706298828125,0.0,0.0,0.0,0.0,0.0
12702,66.10989379882812,527.4810791015625,1177.0,1483.0,3410.0,0.321363627910614,0.25016850233078003,0.32846784591674805,0.14752398431301117,-2.9754698276519775,0.0,0.0,0.0,0.0,0.0
12710,66.63735961914062,527.4658203125,1939.0,1310.0,3272.0,0.323930561542511,0.2500150501728058,0.3260543942451477,0.14246344566345215,-2.6579511165618896,0.0,0.0,0.0,0.0,0.0
12718,67.42857360839844,879.1198120117188,2001.0,1202.0,3168.0,0.32641810178756714,0.2500273287296295,0.32355454564094543,0.13706918060779572,-2.3184597492218018,0.0,0.0,0.0,0.0,0.0
12726,68.30769348144531,879.1198120117188,2511.0,1120.0,3264.0,0.32881805300712585,0.250205397605896,0.3209765553474426,0.12969514727592468,-1.8527809381484985,0.0,0.0,0.0,0.0,0.0
12734,69.0988998413086,703.2927856445312,2403.0,999.0,3036.0,0.33112239837646484,0.2505485713481903,0.3183290362358093,0.12214963138103485,-1.374746322631836,0.0,0.0,0.0,0.0,0.0
12742,69.71428680419922,703.2927856445312,1785.0,1075.0,3394.0,0.33332353830337524,0.2510557770729065,0.31562069058418274,0.11662091314792633,-1.02359139919281,0.0,0.0,0.0,0.0,0.0
12750,70.4175796508789,703.2927856445312,2799.0,870.0,3005.0,0.3354141414165497,0.25172531604766846,0.31286054849624634,0.11235755681991577,-0.752030074596405,0.0,0.0,0.0,0.0,0.0
12758,70.94505310058594,527.4658203125,2299.0,855.0,3105.0,0.3373872935771942,0.2525549530982971,0.31005772948265076,0.10920017957687378,-0.5503810048103333,0.0,0.0,0.0,0.0,0.0
12766,71.47252655029297,527.4658203125,2857.0,789.0,3161.0,0.33923646807670593,0.2535419464111328,0.30722156167030334,0.10715250670909882,-0.419278621673584,0.0,0.0,0.0,0.0,0.0
12774,72.0,527.4658203125,2320.0,745.0,3043.0,0.3409554958343506,0.2546830475330353,0.3043614625930786,0.1057925745844841,-0.3319765031337738,0.0,0.0,0.0,0.0,0.0
12782,72.35164642333984,351.6387634277344,2965.0,701.0,3105.0,0.3425386846065521,0.2559744417667389,0.30148687958717346,0.10509283095598221,-0.28695300221443176,0.0,0.0,0.0,0.0,0.0
12790,72.61538696289062,175.82701110839844,2953.0,637.0,2870.0,0.3439807891845703,0.2574118375778198,0.29860737919807434,0.10509798675775528,-0.28729161620140076,0.0,0.0,0.0,0.0,0.0
12798,72.96703338623047,527.4658203125,2239.0,746.0,3197.0,0.34527701139450073,0.25899046659469604,0.2957324981689453,0.10576619952917099,-0.3304395377635956,0.0,0.0,0.0,0.0,0.0
12806,73.4065933227539,527.4658203125,2844.0,572.0,2784.0,0.34642308950424194,0.2607051432132721,0.29287177324295044,0.10654889792203903,-0.3811183571815491,0.0,0.0,0.0,0.0,0.0
12814,73.84615325927734,527.4658203125,2249.0,590.0,2862.0,0.34741517901420593,0.26255014538764954,0.290034681558609,0.10735616832971573,-0.4335494339466095,0.0,0.0,0.0,0.0,0.0
12822,74.19779968261719,351.6387634277344,3187.0,572.0,2901.0,0.34825003147125244,0.2645193338394165,0.28723064064979553,0.10819865763187408,-0.4884364604949951,0.0,0.0,0.0,0.0,0.0
12830,74.37362670898438,351.6540222167969,2373.0,570.0,2780.0,0.348924845457077,0.2666062116622925,0.28446894884109497,0.10935056209564209,-0.5636125206947327,0.0,0.0,0.0,0.0,0.0
12838,74.9011001586914,527.4810791015625,3279.0,545.0,2796.0,0.349437415599823,0.26880383491516113,0.28175875544548035,0.11053960025310516,-0.6414243578910828,0.0,0.0,0.0,0.0,0.0
12846,75.34066009521484,351.6540222167969,2879.0,496.0,2533.0,0.3497859835624695,0.27110493183135986,0.27910909056663513,0.11155322939157486,-0.7080239057540894,0.0,0.0,0.0,0.0,0.0
12854,75.78022003173828,527.4658203125,2855.0,640.0,2820.0,0.34996944665908813,0.27350184321403503,0.2765286862850189,0.112570621073246,-0.7750716805458069,0.0,0.0,0.0,0.0,0.0
12862,76.3956069946289,527.4810791015625,2997.0,495.0,2392.0,0.3499871790409088,0.2759866714477539,0.27402615547180176,0.1133660152554512,-0.8276954293251038,0.0,0.0,0.0,0.0,0.0
12870,76.83516693115234,351.6540222167969,2653.0,537.0,2443.0,0.34983912110328674,0.2785511314868927,0.27160975337028503,0.11399400234222412,-0.869415819644928,0.0,0.0,0.0,0.0,0.0
12878,77.36264038085938,527.4810791015625,3523.0,541.0,2448.0,0.3495257794857025,0.28118669986724854,0.26928749680519104,0.11458738148212433,-0.9089629650115967,0.0,0.0,0.0,0.0,0.0
12886,77.89010620117188,527.4658203125,2803.0,556.0,2297.0,0.34904807806015015,0.2838851809501648,0.26706671714782715,0.11505692452192307,-0.9403720498085022,0.0,0.0,0.0,0.0,0.0
12894,78.32967376708984,527.4810791015625,3599.0,574.0,2304.0,0.3484076261520386,0.28663718700408936,0.26495519280433655,0.11549387127161026,-0.9697011113166809,0.0,0.0,0.0,0.0,0.0
12902,78.94505310058594,527.4658203125,3333.0,541.0,2037.0,0.3476065397262573,0.2894335091114044,0.26295992732048035,0.11579110473394394,-0.9897187948226929,0.0,0.0,0.0,0.0,0.0
12910,79.12088012695312,175.82701110839844,2933.0,700.0,2341.0,0.3466475307941437,0.2922649085521698,0.261087566614151,0.11614854633808136,-1.013877272605896,0.0,0.0,0.0,0.0,0.0
12918,79.47252655029297,527.4658203125,3479.0,584.0,1921.0,0.34553372859954834,0.295121967792511,0.25934427976608276,0.11676664650440216,-1.0557093620300293,0.0,0.0,0.0,0.0,0.0
12926,80.17582702636719,703.3080444335938,3207.0,664.0,1962.0,0.3442688584327698,0.2979952096939087,0.257735937833786,0.11724550276994705,-1.0882302522659302,0.0,0.0,0.0,0.0,0.0
12934,80.70330047607422,527.4810791015625,3482.0,705.0,1974.0,0.34285709261894226,0.30087509751319885,0.256267786026001,0.1175173968076706,-1.106784462928772,0.0,0.0,0.0,0.0,0.0
12942,80.96703338623047,351.6540222167969,3299.0,734.0,1838.0,0.34130311012268066,0.3037520945072174,0.254944771528244,0.11784886568784714,-1.1294727325439453,0.0,0.0,0.0,0.0,0.0
12950,81.23076629638672,351.6387634277344,2647.0,876.0,2002.0,0.33961212635040283,0.3066166341304779,0.25377121567726135,0.11835020780563354,-1.1638537645339966,0.0,0.0,0.0,0.0,0.0
12958,81.75823974609375,527.4658203125,3931.0,780.0,1572.0,0.33778971433639526,0.30945923924446106,0.25275105237960815,0.11886827647686005,-1.1994808912277222,0.0,0.0,0.0,0.0,0.0
12966,82.28571319580078,351.6387634277344,2622.0,977.0,1832.0,0.3358418941497803,0.3122704327106476,0.2518876791000366,0.11924342066049576,-1.2253845930099487,0.0,0.0,0.0,0.0,0.0
12974,82.81318664550781,527.4658203125,3533.0,898.0,1404.0,0.3337751626968384,0.3150409162044525,0.2511839270591736,0.11957100033760071,-1.2480852603912354,0.0,0.0,0.0,0.0,0.0
12982,83.34066009521484,527.4810791015625,3451.0,1012.0,1456.0,0.33159634470939636,0.31776151061058044,0.2506421208381653,0.1198173314332962,-1.26521897315979,0.0,0.0,0.0,0.0,0.0
12990,83.86813354492188,527.4810791015625,3045.0,1076.0,1446.0,0.3293127119541168,0.3204231560230255,0.25026410818099976,0.11999233067035675,-1.27743399143219,0.0,0.0,0.0,0.0,0.0
12998,84.3956069946289,527.4810791015625,3336.0,1150.0,1294.0,0.32693183422088623,0.32301706075668335,0.2500511109828949,0.12010505050420761,-1.285329818725586,0.0,0.0,0.0,0.0,0.0
13006,84.92308044433594,703.3080444335938,3150.0,1349.0,1422.0,0.32446157932281494,0.3255345821380615,0.250003844499588,0.12020035833120346,-1.292028784751892,0.0,0.0,0.0,0.0,0.0
13014,85.62637329101562,879.1198120117188,2817.0,1281.0,1000.0,0.32191017270088196,0.3279673755168915,0.25012245774269104,0.12018321454524994,-1.2908072471618652,0.0,0.0,0.0,0.0,0.0
13022,86.15384674072266,527.4810791015625,3191.0,1518.0,1262.0,0.319286048412323,0.33030739426612854,0.25040656328201294,0.12001212686300278,-1.2786670923233032,0.0,0.0,0.0,0.0,0.0
13030,86.5054931640625,351.6387634277344,2782.0,1446.0,861.0,0.31659796833992004,0.33254683017730713,0.2508552074432373,0.11988478153944016,-1.2696059942245483,0.0,0.0,0.0,0.0,0.0
13038,87.12088012695312,527.4810791015625,3001.0,1583.0,923.0,0.31385478377342224,0.3346782922744751,0.25146692991256714,0.11976926773786545,-1.2613543272018433,0.0,0.0,0.0,0.0,0.0
13046,87.64835357666016,527.4810791015625,3355.0,1666.0,932.0,0.3110656440258026,0.3366946876049042,0.2522396743297577,0.11961258947849274,-1.2501250505447388,0.0,0.0,0.0,0.0,0.0
13054,88.0879135131836,527.4810791015625,3307.0,1746.0,807.0,0.30823978781700134,0.3385893404483795,0.2531708776950836,0.11948514729738235,-1.2409638166427612,0.0,0.0,0.0,0.0,0.0
13062,88.61538696289062,527.4810791015625,2871.0,1940.0,968.0,0.30538660287857056,0.3403559625148773,0.2542574405670166,0.11936136335134506,-1.2320340871810913,0.0,0.0,0.0,0.0,0.0
13070,89.05494689941406,351.6540222167969,2887.0,1850.0,592.0,0.30251553654670715,0.3419886529445648,0.2554958164691925,0.11923224478960037,-1.22268807888031,0.0,0.0,0.0,0.0,0.0
13078,89.31867980957031,175.82701110839844,2962.0,2075.0,891.0,0.2996361255645752,0.34348204731941223,0.25688183307647705,0.11919571459293365,-1.2200387716293335,0.0,0.0,0.0,0.0,0.0
13086,89.5824203491211,351.6540222167969,2965.0,2017.0,704.0,0.29675793647766113,0.3448311686515808,0.25841090083122253,0.11932673305273056,-1.2295587062835693,0.0,0.0,0.0,0.0,0.0
13094,90.10989379882812,527.4810791015625,3187.0,2113.0,623.0,0.29389047622680664,0.3460315465927124,0.26007798314094543,0.11949422210454941,-1.2417609691619873,0.0,0.0,0.0,0.0,0.0
13102,90.54945373535156,527.4810791015625,2779.0,2182.0,648.0,0.29104331135749817,0.34707921743392944,0.26187750697135925,0.1196524053812027,-1.253326654434204,0.0,0.0,0.0,0.0,0.0
13110,90.989013671875,527.4810791015625,3177.0,2245.0,588.0,0.28822582960128784,0.3479706645011902,0.26380354166030884,0.11981792747974396,-1.2654694318771362,0.0,0.0,0.0,0.0,0.0
13118,91.07691955566406,175.81175231933594,2671.0,2408.0,773.0,0.28544744849205017,0.34870293736457825,0.26584964990615845,0.12006966769695282,-1.2839789390563965,0.0,0.0,0.0,0.0,0.0
13126,91.51648712158203,527.4810791015625,2646.0,2309.0,432.0,0.28271734714508057,0.3492736220359802,0.2680090665817261,0.1204238086938858,-1.3100625276565552,0.0,0.0,0.0,0.0,0.0
13134,92.04395294189453,351.6387634277344,2559.0,2566.0,745.0,0.2800445854663849,0.3496808111667633,0.27027463912963867,0.12071224302053452,-1.3313944339752197,0.0,0.0,0.0,0.0,0.0
13142,92.3956069946289,351.6540222167969,2431.0,2516.0,598.0,0.2774380147457123,0.34992316365242004,0.27263882756233215,0.12100838124752045,-1.353373408317566,0.0,0.0,0.0,0.0,0.0
13150,93.010986328125,703.2927856445312,2995.0,2600.0,535.0,0.27490633726119995,0.34999987483024597,0.27509382367134094,0.121294304728508,-1.374662160873413,0.0,0.0,0.0,0.0,0.0
13158,93.45054626464844,351.6387634277344,2281.0,2664.0,592.0,0.27245789766311646,0.349910706281662,0.2776314318180084,0.12150000035762787,-1.3900490999221802,0.0,0.0,0.0,0.0,0.0
13166,93.89010620117188,351.6387634277344,2901.0,2746.0,537.0,0.27010083198547363,0.3496559262275696,0.28024327754974365,0.12170357257127762,-1.405328392982483,0.0,0.0,0.0,0.0,0.0
13174,94.5054931640625,527.4658203125,2132.0,2937.0,757.0,0.26784297823905945,0.349236398935318,0.2829206585884094,0.12186845391988754,-1.417747139930725,0.0,0.0,0.0,0.0,0.0
13182,95.12088012695312,703.2927856445312,2470.0,2824.0,442.0,0.2656918168067932,0.34865349531173706,0.2856547236442566,0.12197045236825943,-1.4254616498947144,0.0,0.0,0.0,0.0,0.0
13190,95.64835357666016,527.4810791015625,1907.0,3051.0,784.0,0.263654500246048,0.347909152507782,0.2884363532066345,0.12200099229812622,-1.4277809858322144,0.0,0.0,0.0,0.0,0.0
13198,96.0879135131836,527.4810791015625,1975.0,2956.0,648.0,0.26173776388168335,0.3470058739185333,0.2912563681602478,0.1220306009054184,-1.4300388097763062,0.0,0.0,0.0,0.0,0.0
13206,96.17582702636719,0.0,2690.0,3012.0,605.0,0.2599480152130127,0.34594660997390747,0.2941054105758667,0.12212119251489639,-1.4369677305221558,0.0,0.0,0.0,0.0,0.0
13214,96.87911987304688,879.1198120117188,1884.0,3040.0,708.0,0.2582911252975464,0.34473493695259094,0.2969740033149719,0.12228891253471375,-1.4498149156570435,0.0,0.0,0.0,0.0,0.0
13222,97.4945068359375,527.4810791015625,2090.0,3044.0,561.0,0.25677260756492615,0.3433747887611389,0.2998526394367218,0.12232526391744614,-1.4526112079620361,0.0,0.0,0.0,0.0,0.0
