time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
28000,358.945068359375,0.0,2192.0,1861.0,1730.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28004,358.945068359375,0.0,2440.0,2058.0,2074.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28008,358.945068359375,0.0,2001.0,1908.0,1863.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28012,358.945068359375,0.0,2203.0,1861.0,1730.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28016,358.945068359375,0.0,2428.0,1938.0,1927.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28020,358.945068359375,0.0,2446.0,2052.0,2074.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28024,358.945068359375,0.0,1997.0,1906.0,1861.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28028,358.945068359375,0.0,2442.0,1953.0,1943.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28032,358.945068359375,0.0,2443.0,2056.0,2075.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28036,358.945068359375,0.0,2003.0,1920.0,1870.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28040,358.945068359375,0.0,2196.0,1863.0,1733.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28044,358.945068359375,0.0,2418.0,1941.0,1927.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28048,358.945068359375,0.0,2446.0,2051.0,2072.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
28856,358.945068359375,0.0,2443.0,2060.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28860,358.945068359375,0.0,1982.0,1924.0,1873.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28864,358.945068359375,0.0,2203.0,1861.0,1733.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28868,358.945068359375,0.0,2418.0,1942.0,1931.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28872,358.945068359375,0.0,2445.0,2059.0,2082.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28876,358.945068359375,0.0,2201.0,1861.0,1733.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28880,358.945068359375,0.0,2424.0,1937.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28884,358.945068359375,0.0,2452.0,2046.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28888,358.945068359375,0.0,1995.0,1918.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28892,358.945068359375,0.0,2193.0,1858.0,1733.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28896,358.945068359375,0.0,2429.0,1939.0,1928.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28900,358.945068359375,0.0,2421.0,2055.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28904,358.945068359375,0.0,2204.0,1857.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28908,358.945068359375,0.0,2419.0,1939.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28912,358.945068359375,0.0,2455.0,2055.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28916,358.945068359375,0.0,1976.0,1920.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28920,358.945068359375,0.0,2198.0,1864.0,1736.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28924,358.945068359375,0.0,2419.0,1946.0,1928.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28928,358.945068359375,0.0,2442.0,2057.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28932,358.945068359375,0.0,2192.0,1861.0,1732.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28936,358.945068359375,0.0,2421.0,1957.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28940,358.945068359375,0.0,2444.0,2057.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28944,358.945068359375,0.0,1997.0,1905.0,1862.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28948,358.945068359375,0.0,2205.0,1862.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28952,358.945068359375,0.0,2432.0,1945.0,1933.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28956,358.945068359375,0.0,1993.0,1919.0,1870.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28960,358.945068359375,0.0,2186.0,1863.0,1735.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
28964,358.945068359375,0.0,1370.0,2112.0,3016.0,0.30119988322257996,0.2561112642288208,0.3426888585090637,,-0.0,0.023999998345971107,0.0,0.0,0.0,0.0
28968,0.8791208863258362,-716131.875,1240.0,2034.0,2836.0,0.3026387691497803,0.2554396986961365,0.34192153811454773,,-0.0,0.05279999598860741,0.0,0.0,0.0,0.0
28972,8.79120922088623,15824.17578125,1757.0,1122.0,3404.0,0.3040754795074463,0.2548050880432129,0.3411194384098053,,-0.0,0.08160001784563065,0.0,0.0,0.0,0.0
28976,21.450550079345703,25318.6796875,1686.0,1662.0,3187.0,0.3055087924003601,0.25420793890953064,0.34028324484825134,,-0.0,0.11040005832910538,0.0,0.0,0.0,0.0
28980,28.131868362426758,13362.6357421875,1315.0,2051.0,2869.0,0.3069375455379486,0.2536487877368927,0.3394136428833008,,-0.0,0.13920006155967712,0.0,0.0,0.0,0.0
28984,24.175825119018555,-7912.0859375,1552.0,2072.0,3034.0,0.3083605468273163,0.2531280815601349,0.3385113775730133,,-0.0,0.1680000126361847,0.0,0.0,0.0,0.0
28988,17.14285659790039,-14065.9365234375,1935.0,1661.0,2996.0,0.3097766041755676,0.252646267414093,0.33757713437080383,,-0.0,0.19679996371269226,0.0,0.0,0.0,0.0
28992,15.912087440490723,-2461.5380859375,1603.0,1504.0,3255.0,0.3111845552921295,0.25220370292663574,0.3366117477416992,,-0.0,0.22559991478919983,0.0,0.0,0.0,0.0
28996,18.901098251342773,5978.021484375,1583.0,1728.0,3365.0,0.31258323788642883,0.2518007755279541,0.33561599254608154,,-0.0,0.2543998956680298,0.0,0.0,0.0,0.0
29000,19.604394912719727,1406.59326171875,2172.0,1592.0,3146.0,0.31397148966789246,0.25143784284591675,0.3345906734466553,,-0.0,0.2832000255584717,0.0,0.0,0.0,0.0
29004,19.516483306884766,-175.8231964111328,1955.0,1579.0,2993.0,0.31534814834594727,0.25111517310142517,0.33353668451309204,,-0.0,0.3120001554489136,0.0,0.0,0.0,0.0
29008,19.25274658203125,-527.4734497070312,1553.0,1604.0,3210.0,0.31671208143234253,0.25083306431770325,0.3324548602104187,,-0.0,0.34080028533935547,0.0,0.0,0.0,0.0
29012,18.0219783782959,-2461.536376953125,2474.0,1481.0,3161.0,0.3180621564388275,0.2505917251110077,0.33134615421295166,,-0.0,0.36960041522979736,0.0,0.0,0.0,0.0
29016,17.670330047607422,-703.296630859375,2498.0,1378.0,3044.0,0.3193972408771515,0.2503913640975952,0.3302114009857178,,-0.0,0.39840054512023926,0.0,0.0,0.0,0.0
29020,17.758241653442383,175.8231964111328,1473.0,1418.0,3238.0,0.3207162320613861,0.25023213028907776,0.3290516138076782,,-0.0,0.42720067501068115,0.0,0.0,0.0,0.0
29024,17.758241653442383,0.0,1198.0,1493.0,3400.0,0.3220180571079254,0.25011420249938965,0.3278677463531494,,-0.0,0.45600080490112305,0.0,0.0,0.0,0.0
29028,17.494504928588867,-527.4734497070312,2565.0,1336.0,3172.0,0.32330161333084106,0.25003764033317566,0.32666075229644775,,-0.0,0.48480093479156494,0.0,0.0,0.0,0.0
29032,16.96703338623047,-1054.9429931640625,2337.0,1262.0,3052.0,0.3245658278465271,0.25000250339508057,0.3254316747188568,,-0.0,0.5136008858680725,0.0,0.0,0.0,0.0
29036,16.52747344970703,-879.1198120117188,2283.0,1250.0,3240.0,0.32580968737602234,0.25000882148742676,0.3241814970970154,,-0.0,0.5424006581306458,0.0,0.0,0.0,0.0
29040,16.263736724853516,-527.4734497070312,1969.0,1189.0,3177.0,0.3270321190357208,0.2500566244125366,0.32291126251220703,,-0.0,0.571200430393219,0.0,0.0,0.0,0.0
29044,15.912087440490723,-703.2985229492188,2254.0,1109.0,3044.0,0.32823213934898376,0.2501458525657654,0.32162201404571533,,-0.0,0.6000002026557922,0.0,0.0,0.0,0.0
29048,15.472527503967285,-879.1198120117188,2550.0,1121.0,3233.0,0.32940873503685,0.2502764165401459,0.32031482458114624,,-0.0,0.6287999749183655,0.0,0.0,0.0,0.0
29052,15.120879173278809,-703.296630859375,1775.0,1187.0,3400.0,0.33056095242500305,0.25044822692871094,0.3189908266067505,,-0.0,0.6575997471809387,0.0,0.0,0.0,0.0
29056,14.857142448425293,-527.4734497070312,2105.0,1034.0,3173.0,0.3316878080368042,0.25066113471984863,0.31765106320381165,,-0.0,0.686399519443512,0.0,0.0,0.0,0.0
29060,14.593406677246094,-527.4714965820312,2490.0,960.0,3030.0,0.3327884078025818,0.25091496109962463,0.31629663705825806,,-0.0,0.7151992917060852,0.0,0.0,0.0,0.0
29064,14.241758346557617,-703.296630859375,2842.0,984.0,3221.0,0.333861768245697,0.2512094974517822,0.31492871046066284,,-0.0,0.7439990639686584,0.0,0.0,0.0,0.0
29068,13.978021621704102,-527.4734497070312,2130.0,925.0,3145.0,0.33490708470344543,0.2515445053577423,0.31354841589927673,,-0.0,0.7727988362312317,0.0,0.0,0.0,0.0
29072,13.626373291015625,-703.296630859375,2815.0,862.0,3004.0,0.335923433303833,0.251919686794281,0.3121568560600281,,-0.0,0.8015986084938049,0.0,0.0,0.0,0.0
29076,13.362637519836426,-527.4714965820312,3051.0,891.0,3184.0,0.3369100093841553,0.25233474373817444,0.31075525283813477,,-0.0,0.8303983807563782,0.0,0.0,0.0,0.0
29080,13.09890079498291,-527.4734497070312,1946.0,952.0,3328.0,0.337865948677063,0.25278934836387634,0.30934470891952515,,-0.0,0.8591981530189514,0.0,0.0,0.0,0.0
29084,12.923076629638672,-351.6483154296875,2395.0,801.0,3088.0,0.33879050612449646,0.2532830834388733,0.30792638659477234,,-0.0,0.8879979252815247,0.0,0.0,0.0,0.0
29088,12.571428298950195,-703.296630859375,2923.0,745.0,2945.0,0.3396828770637512,0.25381559133529663,0.3065015375614166,,-0.0,0.9167976975440979,0.0,0.0,0.0,0.0
29092,12.307692527770996,-527.4714965820312,2086.0,878.0,3281.0,0.34054234623908997,0.25438639521598816,0.30507126450538635,,-0.0,0.9455974698066711,0.0,0.0,0.0,0.0
29096,12.131868362426758,-351.6483154296875,2283.0,730.0,3046.0,0.341368168592453,0.2549950182437897,0.3036367893218994,,-0.0,0.9743972420692444,0.0,0.0,0.0,0.0
29100,11.868131637573242,-527.4734497070312,2995.0,677.0,2907.0,0.3421596884727478,0.25564098358154297,0.3021993041038513,,-0.0,1.0031970739364624,0.0,0.0,0.0,0.0
29104,11.604395866394043,-527.4714965820312,2970.0,716.0,3077.0,0.3429162800312042,0.25632375478744507,0.3007599711418152,,-0.0,1.031997561454773,0.0,0.0,0.0,0.0
29108,11.516483306884766,-175.82510375976562,2111.0,798.0,3224.0,0.34363725781440735,0.2570427358150482,0.2993199825286865,,-0.0,1.0607980489730835,0.0,0.0,0.0,0.0
29112,11.428571701049805,-175.8231964111328,2245.0,670.0,2992.0,0.3443220555782318,0.25779736042022705,0.2978805899620056,,-0.0,1.089598536491394,0.0,0.0,0.0,0.0
29116,11.340659141540527,-175.82510375976562,2826.0,616.0,2846.0,0.34497007727622986,0.25858697295188904,0.2964429259300232,,-0.0,1.1183990240097046,0.0,0.0,0.0,0.0
29120,11.076923370361328,-527.4714965820312,2451.0,742.0,3158.0,0.3455808162689209,0.25941094756126404,0.29500821232795715,,-0.0,1.1471995115280151,0.0,0.0,0.0,0.0
29124,10.725275039672852,-703.296630859375,2188.0,622.0,2925.0,0.34615373611450195,0.26026856899261475,0.2935776710510254,,-0.0,1.1759999990463257,0.0,0.0,0.0,0.0
29128,10.461538314819336,-527.4734497070312,2695.0,564.0,2776.0,0.3466883897781372,0.26115918159484863,0.29215243458747864,,-0.0,1.2048004865646362,0.0,0.0,0.0,0.0
29132,10.285714149475098,-351.6483154296875,3154.0,598.0,2925.0,0.34718430042266846,0.26208198070526123,0.2907336950302124,,-0.0,1.2336009740829468,0.0,0.0,0.0,0.0
29136,10.021978378295898,-527.4714965820312,2654.0,692.0,3068.0,0.34764111042022705,0.26303622126579285,0.2893226742744446,,-0.0,1.2624014616012573,0.0,0.0,0.0,0.0
29140,9.758241653442383,-527.4734497070312,2291.0,585.0,2839.0,0.3480583727359772,0.2640211582183838,0.2879204750061035,,-0.0,1.2912019491195679,0.0,0.0,0.0,0.0
29144,9.670330047607422,-175.8231964111328,2814.0,539.0,2688.0,0.34843578934669495,0.2650358974933624,0.2865283191204071,,-0.0,1.3200024366378784,0.0,0.0,0.0,0.0
29148,9.582417488098145,-175.82510375976562,2715.0,668.0,2994.0,0.3487730324268341,0.2660796642303467,0.2851473093032837,,-0.0,1.348802924156189,0.0,0.0,0.0,0.0
29152,9.494505882263184,-175.8231964111328,2357.0,565.0,2767.0,0.3490698039531708,0.26715153455734253,0.2837786376476288,,-0.0,1.3776034116744995,0.0,0.0,0.0,0.0
29156,9.230769157409668,-527.4734497070312,2806.0,512.0,2618.0,0.34932589530944824,0.2682506740093231,0.2824234366416931,,-0.0,1.40640389919281,0.0,0.0,0.0,0.0
29160,8.879120826721191,-703.296630859375,3284.0,572.0,2759.0,0.3495410680770874,0.26937612891197205,0.28108277916908264,,-0.0,1.4352043867111206,0.0,0.0,0.0,0.0
29164,8.527472496032715,-703.296630859375,2903.0,653.0,2878.0,0.3497151732444763,0.2705270051956177,0.2797578275203705,,-0.0,1.4640048742294312,0.0,0.0,0.0,0.0
29168,8.351648330688477,-351.6483154296875,2475.0,536.0,2633.0,0.3498480021953583,0.2717023193836212,0.278449684381485,,-0.0,1.4928053617477417,0.0,0.0,0.0,0.0
29172,8.087912559509277,-527.4714965820312,2923.0,495.0,2472.0,0.3499395251274109,0.27290108799934387,0.2771593928337097,,-0.0,1.5216058492660522,0.0,0.0,0.0,0.0
29176,7.824175834655762,-527.4734497070312,3010.0,642.0,2770.0,0.3499895930290222,0.27412235736846924,0.27588802576065063,,-0.0,1.5504063367843628,0.0,0.0,0.0,0.0
29180,7.472527503967285,-703.296630859375,2583.0,536.0,2536.0,0.34999823570251465,0.27536505460739136,0.2746366858482361,,-0.0,1.5792068243026733,0.0,0.0,0.0,0.0
29184,7.120879173278809,-703.296630859375,3003.0,488.0,2361.0,0.3499653935432434,0.2766282260417938,0.27340638637542725,,-0.0,1.6080073118209839,0.0,0.0,0.0,0.0
29188,6.857142925262451,-527.4724731445312,3469.0,554.0,2511.0,0.3498910963535309,0.2779107391834259,0.2721981406211853,,-0.0,1.6368077993392944,0.0,0.0,0.0,0.0
29192,6.593406677246094,-527.4724731445312,3133.0,645.0,2628.0,0.34977543354034424,0.2792116105556488,0.27101293206214905,,-0.0,1.665608286857605,0.0,0.0,0.0,0.0
29196,6.329670429229736,-527.4724731445312,2709.0,536.0,2386.0,0.34961849451065063,0.2805297076702118,0.26985180377960205,,-0.0,1.6944087743759155,0.0,0.0,0.0,0.0
29200,5.97802209854126,-703.296630859375,3123.0,496.0,2216.0,0.34942036867141724,0.2818639576435089,0.26871564984321594,,-0.0,1.723209261894226,0.0,0.0,0.0,0.0
29204,5.626373767852783,-703.296630859375,3114.0,655.0,2511.0,0.34918129444122314,0.2832132577896118,0.2676054537296295,,-0.0,1.7520097494125366,0.0,0.0,0.0,0.0
29208,5.450549602508545,-351.6483154296875,2808.0,556.0,2272.0,0.3489013910293579,0.2845764756202698,0.2665221095085144,,-0.0,1.7808102369308472,0.0,0.0,0.0,0.0
29212,5.1868133544921875,-527.4724731445312,3223.0,520.0,2097.0,0.3485809564590454,0.28595247864723206,0.265466570854187,,-0.0,1.8096107244491577,0.0,0.0,0.0,0.0
29216,4.835165023803711,-703.296630859375,3619.0,595.0,2245.0,0.34822022914886475,0.2873401343822479,0.2644396424293518,,-0.0,1.8384112119674683,0.0,0.0,0.0,0.0
29220,4.5714287757873535,-527.4724731445312,3118.0,676.0,2373.0,0.3478194773197174,0.28873828053474426,0.2634422183036804,,-0.0,1.8672116994857788,0.0,0.0,0.0,0.0
29224,4.395604610443115,-351.6483154296875,2923.0,571.0,2151.0,0.34737908840179443,0.29014578461647034,0.2624751031398773,,-0.0,1.8960121870040894,0.0,0.0,0.0,0.0
29228,4.307692527770996,-175.82415771484375,3357.0,542.0,1986.0,0.3468993902206421,0.29156145453453064,0.26153913140296936,,-0.0,1.9248126745224,0.0,0.0,0.0,0.0
29232,4.219780445098877,-175.82415771484375,3058.0,695.0,2281.0,0.3463808000087738,0.29298412799835205,0.26063504815101624,,-0.0,1.9536131620407104,0.0,0.0,0.0,0.0
29236,4.043956279754639,-351.6483154296875,3039.0,610.0,2056.0,0.345823734998703,0.29441261291503906,0.2597636282444,,-0.0,1.982413649559021,0.0,0.0,0.0,0.0
29240,3.692307710647583,-703.297119140625,3497.0,588.0,1884.0,0.3452287018299103,0.29584571719169617,0.25892558693885803,,-0.0,2.011213541030884,0.0,0.0,0.0,0.0
29244,3.3406593799591064,-703.296630859375,3555.0,680.0,2029.0,0.34459614753723145,0.29728221893310547,0.25812163949012756,,-0.0,2.0400125980377197,0.0,0.0,0.0,0.0
29248,3.076923131942749,-527.4724731445312,2638.0,778.0,2132.0,0.3439266085624695,0.29872095584869385,0.25735241174697876,,-0.0,2.0688116550445557,0.0,0.0,0.0,0.0
29252,2.9010989665985107,-351.6483154296875,3305.0,690.0,1902.0,0.34322065114974976,0.3001607656478882,0.25661855936050415,,-0.0,2.0976107120513916,0.0,0.0,0.0,0.0
29256,2.7252748012542725,-351.6483154296875,3534.0,728.0,1918.0,0.34247884154319763,0.30160045623779297,0.2559206783771515,,-0.0,2.1264097690582275,0.0,0.0,0.0,0.0
29260,2.6373627185821533,-175.82415771484375,2625.0,825.0,2035.0,0.34170180559158325,0.3030388057231903,0.25525936484336853,,-0.0,2.1552088260650635,0.0,0.0,0.0,0.0
29264,2.461538553237915,-351.6483154296875,3339.0,736.0,1812.0,0.34089019894599915,0.3044746518135071,0.25463515520095825,,-0.0,2.1840078830718994,0.0,0.0,0.0,0.0
29268,2.2857143878936768,-351.6483154296875,3651.0,714.0,1644.0,0.34004467725753784,0.3059067726135254,0.25404855608940125,,-0.0,2.2128069400787354,0.0,0.0,0.0,0.0
29272,2.1978023052215576,-175.82415771484375,3391.0,808.0,1790.0,0.33916592597961426,0.30733397603034973,0.2535000741481781,,-0.0,2.2416059970855713,0.0,0.0,0.0,0.0
29276,1.9340659379959106,-527.4727172851562,2554.0,916.0,1901.0,0.3382547199726105,0.30875512957572937,0.25299015641212463,,-0.0,2.2704050540924072,0.0,0.0,0.0,0.0
29280,1.6703296899795532,-527.4724731445312,3427.0,833.0,1662.0,0.3373117744922638,0.3101690113544464,0.2525192201137543,,-0.0,2.299204111099243,0.0,0.0,0.0,0.0
29284,1.4065934419631958,-527.4724731445312,3442.0,891.0,1662.0,0.3363378643989563,0.31157445907592773,0.25208768248558044,,-0.0,2.328003168106079,0.0,0.0,0.0,0.0
29288,1.1428571939468384,-527.4724731445312,2754.0,1003.0,1772.0,0.33533385396003723,0.3129703104496002,0.251695841550827,,-0.0,2.356802225112915,0.0,0.0,0.0,0.0
29292,0.9670329689979553,-351.6484375,3433.0,924.0,1536.0,0.33430051803588867,0.31435537338256836,0.25134408473968506,,-0.0,2.385601282119751,0.0,0.0,0.0,0.0
29296,0.791208803653717,-351.6483154296875,3603.0,910.0,1366.0,0.33323875069618225,0.3157285749912262,0.25103268027305603,,-0.0,2.414400339126587,0.0,0.0,0.0,0.0
29300,0.5274725556373596,-527.4724731445312,3234.0,1010.0,1500.0,0.3321493864059448,0.3170887231826782,0.25076186656951904,,-0.0,2.443199396133423,0.0,0.0,0.0,0.0
29304,0.2637362778186798,-527.4725341796875,2949.0,1128.0,1607.0,0.3310334086418152,0.3184346854686737,0.2505319118499756,,-0.0,2.471998453140259,0.0,0.0,0.0,0.0
29308,0.08791209012269974,-351.64837646484375,3438.0,1060.0,1378.0,0.3298916518688202,0.3197653591632843,0.2503429651260376,,-0.0,2.5007975101470947,0.0,0.0,0.0,0.0
29312,359.9120788574219,719648.25,3025.0,1116.0,1379.0,0.328725129365921,0.32107964158058167,0.2501952350139618,,-0.0,2.5295965671539307,0.0,0.0,0.0,0.0
29316,359.73626708984375,-351.6235046386719,3141.0,1266.0,1502.0,0.3275347650051117,0.32237645983695984,0.25008878111839294,,-0.0,2.5583956241607666,0.0,0.0,0.0,0.0
29320,359.4725341796875,-527.4658203125,3306.0,1176.0,1268.0,0.3263215720653534,0.3236547112464905,0.2500237226486206,,-0.0,2.5871946811676025,0.0,0.0,0.0,0.0
29324,359.29669189453125,-351.6845397949219,3323.0,1170.0,1094.0,0.3250865638256073,0.32491335272789,0.25000008940696716,,-0.0,2.6159937381744385,0.0,0.0,0.0,0.0
29328,359.032958984375,-527.4658203125,2861.0,1290.0,1216.0,0.3238307237625122,0.3261513113975525,0.2500179409980774,,-0.0,2.6447927951812744,0.0,0.0,0.0,0.0
29332,358.6813049316406,-703.3080444335938,3271.0,1424.0,1320.0,0.32255515456199646,0.3273676037788391,0.2500772476196289,,-0.0,2.6735918521881104,0.0,0.0,0.0,0.0
29336,358.4175720214844,-527.4658203125,3403.0,1349.0,1093.0,0.32126086950302124,0.3285611867904663,0.2501779794692993,,-0.0,2.7023909091949463,0.0,0.0,0.0,0.0
29340,358.1538391113281,-527.4658203125,3021.0,1416.0,1103.0,0.3199489414691925,0.3297310769557953,0.2503199875354767,,-0.0,2.7311899662017822,0.0,0.0,0.0,0.0
29344,357.97802734375,-351.6235046386719,3275.0,1541.0,1205.0,0.3186204731464386,0.33087632060050964,0.25050321221351624,,-0.0,2.759989023208618,0.0,0.0,0.0,0.0
29348,357.80218505859375,-351.6845397949219,2904.0,1454.0,985.0,0.3172765374183655,0.33199596405029297,0.25072750449180603,,-0.0,2.788788080215454,0.0,0.0,0.0,0.0
29352,357.5384521484375,-527.4658203125,2821.0,1459.0,829.0,0.31591829657554626,0.33308905363082886,0.25099262595176697,,-0.0,2.81758713722229,0.0,0.0,0.0,0.0
29356,357.27471923828125,-527.4658203125,3278.0,1574.0,964.0,0.3145468831062317,0.33415472507476807,0.2512984275817871,,-0.0,2.846386194229126,0.0,0.0,0.0,0.0
29360,357.010986328125,-527.4658203125,3291.0,1714.0,1079.0,0.3131633698940277,0.3351920545101166,0.2516445815563202,,-0.0,2.875185251235962,0.0,0.0,0.0,0.0
29364,356.8351745605469,-351.6235046386719,3390.0,1637.0,868.0,0.31176894903182983,0.33620017766952515,0.2520308792591095,,-0.0,2.903984308242798,0.0,0.0,0.0,0.0
29368,356.5714416503906,-527.4658203125,3436.0,1702.0,883.0,0.3103647530078888,0.3371783196926117,0.252456933259964,,-0.0,2.932783365249634,0.0,0.0,0.0,0.0
29372,356.3955993652344,-351.6845397949219,2999.0,1830.0,994.0,0.3089519739151001,0.338125616312027,0.2529224157333374,,-0.0,2.9615824222564697,0.0,0.0,0.0,0.0
29376,356.1318664550781,-527.4658203125,3371.0,1756.0,787.0,0.30753177404403687,0.3390412926673889,0.2534269392490387,,-0.0,2.9903814792633057,0.0,0.0,0.0,0.0
29380,355.8681335449219,-527.4658203125,3021.0,1749.0,635.0,0.3061053454875946,0.33992457389831543,0.25397008657455444,,-0.0,3.0191805362701416,0.0,0.0,0.0,0.0
29384,355.69232177734375,-351.6235046386719,2973.0,1862.0,776.0,0.30467382073402405,0.3407747745513916,0.25455141067504883,,-0.0,3.0479795932769775,0.0,0.0,0.0,0.0
29388,355.5164794921875,-351.6845397949219,3027.0,1996.0,896.0,0.3032384216785431,0.34159111976623535,0.25517043471336365,,-0.0,3.0767786502838135,0.0,0.0,0.0,0.0
29392,355.25274658203125,-527.4658203125,2857.0,1908.0,703.0,0.30180037021636963,0.3423730134963989,0.2558266520500183,,-0.0,3.1055777072906494,0.0,0.0,0.0,0.0
29396,355.0769348144531,-351.6235046386719,3054.0,1973.0,728.0,0.3003607988357544,0.343119740486145,0.25651946663856506,,-0.0,3.1343767642974854,0.0,0.0,0.0,0.0
29400,354.989013671875,-175.84226989746094,2976.0,2089.0,845.0,0.2989209294319153,0.34383073449134827,0.2572483718395233,,-0.0,3.1631758213043213,0.0,0.0,0.0,0.0
29404,354.8132019042969,-351.6235046386719,3062.0,1998.0,652.0,0.2974819540977478,0.34450533986091614,0.25801271200180054,,-0.0,3.1919748783111572,0.0,0.0,0.0,0.0
29408,354.72528076171875,-175.84226989746094,2722.0,1973.0,506.0,0.29604506492614746,0.34514304995536804,0.2588118612766266,,-0.0,3.220773935317993,0.0,0.0,0.0,0.0
29412,354.4615478515625,-527.4658203125,2955.0,2099.0,661.0,0.29461145401000977,0.345743328332901,0.2596451938152313,,-0.0,3.249572992324829,0.0,0.0,0.0,0.0
29416,354.19781494140625,-527.4658203125,2868.0,2233.0,777.0,0.2931823432445526,0.3463056683540344,0.26051199436187744,,-0.0,3.278372049331665,0.0,0.0,0.0,0.0
29420,353.9340515136719,-527.52685546875,2713.0,2106.0,465.0,0.29175886511802673,0.3468296229839325,0.26141154766082764,,-0.0,3.307171106338501,0.0,0.0,0.0,0.0
29424,353.75823974609375,-351.6235046386719,2810.0,2226.0,620.0,0.29034221172332764,0.347314715385437,0.26234307885169983,,-0.0,3.335970163345337,0.0,0.0,0.0,0.0
29428,353.5824279785156,-351.6235046386719,2804.0,2330.0,749.0,0.28893357515335083,0.3477605879306793,0.2633058428764343,,-0.0,3.364769220352173,0.0,0.0,0.0,0.0
29432,353.4065856933594,-351.6845397949219,3191.0,2217.0,571.0,0.28753411769866943,0.348166823387146,0.26429906487464905,,-0.0,3.393568277359009,0.0,0.0,0.0,0.0
29436,353.3186950683594,-175.78123474121094,2657.0,2210.0,440.0,0.28614500164985657,0.34853315353393555,0.26532188057899475,,-0.0,3.4223673343658447,0.0,0.0,0.0,0.0
29440,353.3186950683594,0.0,2691.0,2319.0,604.0,0.28476735949516296,0.34885919094085693,0.2663734555244446,,-0.0,3.4511663913726807,0.0,0.0,0.0,0.0
29444,353.054931640625,-527.52685546875,2718.0,2448.0,726.0,0.28340238332748413,0.34914472699165344,0.2674528956413269,,-0.0,3.4799654483795166,0.0,0.0,0.0,0.0
29448,352.70330810546875,-703.2470092773438,2679.0,2316.0,422.0,0.282051146030426,0.34938952326774597,0.26855936646461487,,-0.0,3.5087645053863525,0.0,0.0,0.0,0.0
