time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
38985,358.945068359375,0.0,2425.0,1941.0,1946.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
38989,358.945068359375,0.0,2445.0,2050.0,2086.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
38993,358.945068359375,0.0,1973.0,1915.0,1866.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
38997,358.945068359375,0.0,2198.0,1855.0,1726.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39001,358.945068359375,0.0,2426.0,1933.0,1941.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39005,358.945068359375,0.0,1986.0,1912.0,1865.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39009,358.945068359375,0.0,2197.0,1862.0,1733.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39013,358.945068359375,0.0,2423.0,1957.0,1950.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39017,358.945068359375,0.0,2447.0,2050.0,2080.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39021,358.945068359375,0.0,1985.0,1925.0,1872.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39025,358.945068359375,0.0,2194.0,1853.0,1725.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39029,358.945068359375,0.0,2443.0,2050.0,2083.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39033,358.945068359375,0.0,1991.0,1914.0,1868.0,0.5,0.5,0.5,,-0.0,2.4168009757995605,0.0,0.0,0.0,0.0
39841,358.945068359375,0.0,2450.0,2044.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39845,358.945068359375,0.0,1987.0,1923.0,1871.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39849,358.945068359375,0.0,2210.0,1860.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39853,358.945068359375,0.0,2425.0,1937.0,1936.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39857,358.945068359375,0.0,2444.0,2044.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39861,358.945068359375,0.0,2201.0,1860.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39865,358.945068359375,0.0,2435.0,1943.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39869,358.945068359375,0.0,2453.0,2048.0,2073.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39873,358.945068359375,0.0,1987.0,1918.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39877,358.945068359375,0.0,2191.0,1843.0,1719.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39881,358.945068359375,0.0,2426.0,1941.0,1940.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39885,358.945068359375,0.0,2453.0,2044.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39889,358.945068359375,0.0,2209.0,1860.0,1729.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39893,358.945068359375,0.0,2418.0,1936.0,1930.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39897,358.945068359375,0.0,2440.0,2064.0,2088.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39901,358.945068359375,0.0,1993.0,1917.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39905,358.945068359375,0.0,2197.0,1842.0,1715.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39909,358.945068359375,0.0,2434.0,1942.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39913,358.945068359375,0.0,2436.0,2044.0,2071.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39917,358.945068359375,0.0,2216.0,1846.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39921,358.945068359375,0.0,2418.0,1952.0,1936.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39925,358.945068359375,0.0,2449.0,2054.0,2083.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39929,358.945068359375,0.0,1983.0,1915.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39933,358.945068359375,0.0,2189.0,1848.0,1720.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39937,358.945068359375,0.0,2421.0,1937.0,1934.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39941,358.945068359375,0.0,1983.0,1918.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39945,358.945068359375,0.0,2190.0,1852.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39949,358.945068359375,0.0,2427.0,1943.0,1936.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39953,358.945068359375,0.0,2446.0,2044.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39957,358.945068359375,0.0,1987.0,1916.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39961,358.945068359375,0.0,2203.0,1852.0,1719.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39965,358.945068359375,0.0,2438.0,1947.0,1947.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39969,358.945068359375,0.0,1987.0,1915.0,1865.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39973,358.945068359375,0.0,2175.0,1854.0,1734.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39977,358.945068359375,0.0,2422.0,1945.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39981,358.945068359375,0.0,2427.0,2043.0,2075.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39985,358.945068359375,0.0,1950.0,1919.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39989,358.945068359375,0.0,2220.0,1858.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39993,358.945068359375,0.0,2427.0,1923.0,1923.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
39997,358.945068359375,0.0,1979.0,1916.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40001,358.945068359375,0.0,2185.0,1844.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40005,358.945068359375,0.0,2423.0,1942.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40009,358.945068359375,0.0,2451.0,2042.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40013,358.945068359375,0.0,1973.0,1917.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40017,358.945068359375,0.0,2191.0,1861.0,1734.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40021,358.945068359375,0.0,2410.0,1931.0,1931.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40025,358.945068359375,0.0,1987.0,1914.0,1864.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40029,358.945068359375,0.0,2189.0,1855.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40033,358.945068359375,0.0,2413.0,1935.0,1930.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40037,358.945068359375,0.0,2447.0,2044.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40041,358.945068359375,0.0,1972.0,1920.0,1870.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40045,358.945068359375,0.0,2189.0,1860.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40049,358.945068359375,0.0,2423.0,1937.0,1936.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40053,358.945068359375,0.0,1994.0,1921.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40057,358.945068359375,0.0,2189.0,1858.0,1735.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40061,358.945068359375,0.0,2428.0,1948.0,1946.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40065,358.945068359375,0.0,2450.0,2044.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40069,358.945068359375,0.0,1995.0,1916.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40073,358.945068359375,0.0,2193.0,1859.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40077,358.945068359375,0.0,2431.0,1948.0,1944.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40081,358.945068359375,0.0,1986.0,1917.0,1865.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40085,358.945068359375,0.0,2190.0,1849.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40089,358.945068359375,0.0,2417.0,1933.0,1927.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40093,358.945068359375,0.0,2443.0,2048.0,2079.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40097,358.945068359375,0.0,1981.0,1920.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40101,358.945068359375,0.0,2201.0,1858.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40105,358.945068359375,0.0,2442.0,2028.0,2068.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40109,358.945068359375,0.0,1983.0,1915.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40113,358.945068359375,0.0,2201.0,1864.0,1733.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40117,358.945068359375,0.0,2431.0,1945.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40121,358.945068359375,0.0,2443.0,2058.0,2088.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40125,358.945068359375,0.0,1983.0,1908.0,1863.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40129,358.945068359375,0.0,2184.0,1852.0,1723.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40133,358.945068359375,0.0,2445.0,2048.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40137,358.945068359375,0.0,1983.0,1918.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40141,358.945068359375,0.0,2189.0,1860.0,1732.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40145,358.945068359375,0.0,2409.0,1883.0,1911.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40149,358.945068359375,0.0,2455.0,2056.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40153,358.945068359375,0.0,1977.0,1917.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40157,358.945068359375,0.0,2180.0,1853.0,1727.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40161,358.945068359375,0.0,2445.0,2033.0,2069.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40165,358.945068359375,0.0,1965.0,1917.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40169,358.945068359375,0.0,2180.0,1842.0,1722.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40173,358.945068359375,0.0,2415.0,1939.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40177,358.945068359375,0.0,2456.0,2050.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40181,358.945068359375,0.0,1992.0,1919.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40185,358.945068359375,0.0,2185.0,1865.0,1733.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40189,358.945068359375,0.0,2455.0,2031.0,2065.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40193,358.945068359375,0.0,1990.0,1916.0,1865.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40197,358.945068359375,0.0,2197.0,1853.0,1722.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40201,358.945068359375,0.0,2416.0,1941.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40205,358.945068359375,0.0,2447.0,2046.0,2073.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40209,358.945068359375,0.0,1983.0,1915.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40213,358.945068359375,0.0,2197.0,1857.0,1729.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40217,358.945068359375,0.0,2441.0,2056.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40221,358.945068359375,0.0,1989.0,1923.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40225,358.945068359375,0.0,2199.0,1860.0,1729.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40229,358.945068359375,0.0,2417.0,1936.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40233,358.945068359375,0.0,2449.0,2032.0,2067.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40237,358.945068359375,0.0,1987.0,1920.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40241,358.945068359375,0.0,2435.0,1948.0,1943.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40245,358.945068359375,0.0,2443.0,2031.0,2067.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40249,358.945068359375,0.0,1991.0,1918.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40253,358.945068359375,0.0,2211.0,1856.0,1725.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40257,358.945068359375,0.0,2426.0,1948.0,1950.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40261,358.945068359375,0.0,2427.0,2048.0,2077.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40265,358.945068359375,0.0,1994.0,1919.0,1870.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40269,358.945068359375,0.0,2427.0,1954.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40273,358.945068359375,0.0,2442.0,2032.0,2068.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40277,358.945068359375,0.0,1996.0,1914.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40281,358.945068359375,0.0,2210.0,1858.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40285,358.945068359375,0.0,2428.0,1936.0,1941.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40289,358.945068359375,0.0,2439.0,2048.0,2075.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40293,358.945068359375,0.0,1999.0,1920.0,1870.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40297,358.945068359375,0.0,2429.0,1954.0,1943.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40301,358.945068359375,0.0,2434.0,2049.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40305,358.945068359375,0.0,1977.0,1917.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40309,358.945068359375,0.0,2207.0,1858.0,1725.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40313,358.945068359375,0.0,2435.0,1945.0,1944.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40317,358.945068359375,0.0,2450.0,2050.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40321,358.945068359375,0.0,1993.0,1918.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40325,358.945068359375,0.0,2423.0,1932.0,1928.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40329,358.945068359375,0.0,2435.0,2047.0,2078.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40333,358.945068359375,0.0,2005.0,1918.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40337,358.945068359375,0.0,2217.0,1852.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40341,358.945068359375,0.0,2431.0,1946.0,1945.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40345,358.945068359375,0.0,2443.0,2043.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40349,358.945068359375,0.0,1991.0,1918.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40353,358.945068359375,0.0,2421.0,1950.0,1935.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40357,358.945068359375,0.0,2439.0,2052.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40361,358.945068359375,0.0,1993.0,1917.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40365,358.945068359375,0.0,2201.0,1858.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40369,358.945068359375,0.0,2431.0,1945.0,1942.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40373,358.945068359375,0.0,2446.0,2050.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40377,358.945068359375,0.0,1990.0,1916.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40381,358.945068359375,0.0,2439.0,1952.0,1936.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40385,358.945068359375,0.0,2443.0,2051.0,2078.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40389,358.945068359375,0.0,1987.0,1930.0,1876.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40393,358.945068359375,0.0,2201.0,1855.0,1723.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40397,358.945068359375,0.0,2442.0,1940.0,1938.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40401,358.945068359375,0.0,2435.0,2045.0,2077.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40405,358.945068359375,0.0,2185.0,1850.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40409,358.945068359375,0.0,2417.0,1941.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40413,358.945068359375,0.0,2433.0,2049.0,2082.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40417,358.945068359375,0.0,1987.0,1921.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40421,358.945068359375,0.0,2184.0,1853.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40425,358.945068359375,0.0,2424.0,1939.0,1938.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40429,358.945068359375,0.0,2437.0,2043.0,2077.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40433,358.945068359375,0.0,2189.0,1830.0,1718.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40437,358.945068359375,0.0,2428.0,1941.0,1940.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40441,358.945068359375,0.0,2441.0,2048.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40445,358.945068359375,0.0,1985.0,1925.0,1877.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40449,358.945068359375,0.0,2182.0,1856.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40453,358.945068359375,0.0,2433.0,1948.0,1950.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40457,358.945068359375,0.0,2442.0,2052.0,2078.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40461,358.945068359375,0.0,2209.0,1845.0,1727.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40465,358.945068359375,0.0,2443.0,1948.0,1950.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40469,358.945068359375,0.0,2437.0,2046.0,2080.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40473,358.945068359375,0.0,2001.0,1916.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40477,358.945068359375,0.0,2203.0,1859.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40481,358.945068359375,0.0,2423.0,1925.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40485,358.945068359375,0.0,2435.0,2049.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40489,358.945068359375,0.0,2223.0,1852.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40493,358.945068359375,0.0,2431.0,1943.0,1940.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40497,358.945068359375,0.0,2435.0,2057.0,2086.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40501,358.945068359375,0.0,1985.0,1924.0,1872.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40505,358.945068359375,0.0,2219.0,1860.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40509,358.945068359375,0.0,2418.0,1941.0,1941.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40513,358.945068359375,0.0,2441.0,2045.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40517,358.945068359375,0.0,2203.0,1846.0,1727.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40521,358.945068359375,0.0,2442.0,1944.0,1944.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40525,358.945068359375,0.0,2435.0,2048.0,2077.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40529,358.945068359375,0.0,2007.0,1916.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40533,358.945068359375,0.0,2217.0,1846.0,1721.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40537,358.945068359375,0.0,2425.0,1942.0,1943.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40541,358.945068359375,0.0,2436.0,2048.0,2076.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40545,358.945068359375,0.0,2217.0,1852.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40549,358.945068359375,0.0,2434.0,1941.0,1941.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40553,358.945068359375,0.0,2447.0,2061.0,2092.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40557,358.945068359375,0.0,1983.0,1922.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40561,358.945068359375,0.0,2208.0,1860.0,1729.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40565,358.945068359375,0.0,2433.0,1936.0,1934.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40569,358.945068359375,0.0,1995.0,1917.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40573,358.945068359375,0.0,2232.0,1862.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40577,358.945068359375,0.0,2443.0,1942.0,1944.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40581,358.945068359375,0.0,2427.0,2054.0,2085.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40585,358.945068359375,0.0,2001.0,1920.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40589,358.945068359375,0.0,2217.0,1855.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40593,358.945068359375,0.0,2437.0,1941.0,1943.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40597,358.945068359375,0.0,1997.0,1918.0,1871.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40601,358.945068359375,0.0,2215.0,1844.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40605,358.945068359375,0.0,2430.0,1943.0,1943.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40609,358.945068359375,0.0,2438.0,2054.0,2082.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
