time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
7565,56.35165023803711,527.4734497070312,1781.0,2969.0,2117.0,0.26189717650413513,0.2910133898258209,0.3470894396305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,56.61538314819336,527.4658203125,1283.0,2950.0,2239.0,0.2628452479839325,0.28960078954696655,0.34755396842956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7573,56.879119873046875,527.4734497070312,943.0,3057.0,2409.0,0.26382410526275635,0.2881968319416046,0.3479790687561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7577,57.05494689941406,351.6540222167969,1743.0,2928.0,2197.0,0.2648329734802246,0.2868026793003082,0.34836435317993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7581,57.14285659790039,175.8193817138672,1708.0,2840.0,2100.0,0.2658710181713104,0.28541943430900574,0.3487095534801483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7585,57.230770111083984,175.82701110839844,1268.0,2876.0,2364.0,0.26693734526634216,0.28404831886291504,0.3490143418312073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7589,57.58241653442383,703.2927856445312,995.0,2952.0,2521.0,0.26803112030029297,0.2826904058456421,0.3492784798145294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,58.021976470947266,879.1198120117188,1657.0,2812.0,2324.0,0.26915138959884644,0.28134685754776,0.34950175881385803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7597,58.373626708984375,703.3004150390625,1285.0,2774.0,2464.0,0.27029722929000854,0.28001877665519714,0.3496839702129364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7601,58.63736343383789,527.4734497070312,983.0,2816.0,2624.0,0.27146774530410767,0.27870726585388184,0.349824994802475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7605,58.81318664550781,351.6463928222656,1655.0,2700.0,2448.0,0.27266189455986023,0.27741342782974243,0.3499246835708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7609,59.07692337036133,527.4734497070312,1703.0,2596.0,2356.0,0.27387869358062744,0.2761383056640625,0.34998297691345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7613,59.340660095214844,527.4734497070312,1233.0,2615.0,2614.0,0.2751171886920929,0.2748830020427704,0.3499998152256012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7617,59.69230651855469,703.2927856445312,965.0,2700.0,2793.0,0.27637630701065063,0.2736485004425049,0.34997519850730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,59.868133544921875,351.6540222167969,1713.0,2554.0,2592.0,0.2776550352573395,0.27243584394454956,0.34990912675857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7625,60.0439567565918,351.6463928222656,1254.0,2503.0,2720.0,0.2789522707462311,0.271246075630188,0.3498016595840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7629,60.30769348144531,527.4734497070312,968.0,2584.0,2907.0,0.28026697039604187,0.2700801193714142,0.34965288639068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7633,60.57143020629883,527.4734497070312,1732.0,2418.0,2692.0,0.2815980613231659,0.2689390182495117,0.34946295619010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7637,60.74725341796875,351.6463928222656,1709.0,2340.0,2605.0,0.28294438123703003,0.26782363653182983,0.3492319881916046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7641,60.92307662963867,351.6463928222656,1221.0,2336.0,2853.0,0.2843048572540283,0.2667349576950073,0.34896019101142883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7645,61.18681335449219,527.4734497070312,1002.0,2418.0,3032.0,0.28567835688591003,0.2656738758087158,0.348647803068161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7649,61.36263656616211,351.6463928222656,1795.0,2271.0,2822.0,0.28706371784210205,0.26464125514030457,0.34829503297805786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7653,61.626373291015625,527.4734497070312,1329.0,2254.0,2940.0,0.28845980763435364,0.2636379599571228,0.34790223836898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657,61.626373291015625,0.0,975.0,2343.0,3095.0,0.2898654639720917,0.262664794921875,0.3474697172641754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661,61.80219650268555,351.6463928222656,1783.0,2201.0,2881.0,0.29127955436706543,0.2617226243019104,0.34699782729148865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,61.80219650268555,0.0,1787.0,2104.0,2768.0,0.292700856924057,0.2608121931552887,0.34648698568344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669,61.978023529052734,351.6540222167969,1294.0,2128.0,3004.0,0.2941282093524933,0.2599342465400696,0.3459375500679016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673,62.32966995239258,703.2927856445312,1010.0,2202.0,3194.0,0.29556041955947876,0.25908955931663513,0.3453500270843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7677,62.5054931640625,351.6463928222656,1937.0,2045.0,2969.0,0.2969963252544403,0.2582787573337555,0.3447248935699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7681,62.68132019042969,351.6540222167969,1381.0,2004.0,3074.0,0.2984347343444824,0.25750258564949036,0.3440626859664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7685,62.769229888916016,175.8193817138672,939.0,2080.0,3251.0,0.2998744249343872,0.2567616403102875,0.3433639407157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7689,62.94505310058594,351.6463928222656,1905.0,1946.0,3023.0,0.30131423473358154,0.2560565769672394,0.34262919425964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,63.120880126953125,351.6540222167969,1593.0,1842.0,2899.0,0.30275294184684753,0.25538793206214905,0.3418591320514679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7697,63.20878982543945,175.8193817138672,1379.0,1870.0,3143.0,0.30418938398361206,0.25475630164146423,0.3410543203353882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,63.38461685180664,351.6540222167969,1029.0,1954.0,3312.0,0.3056223392486572,0.2541621923446655,0.3402155041694641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705,63.47252655029297,175.8193817138672,1981.0,1743.0,2945.0,0.3070506155490875,0.25360608100891113,0.3393433094024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,63.736263275146484,527.4734497070312,1698.0,1764.0,3175.0,0.30847305059432983,0.25308847427368164,0.338438481092453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713,64.0,527.4734497070312,1369.0,1842.0,3346.0,0.30988848209381104,0.2526097595691681,0.33750176429748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717,64.26373291015625,527.4658203125,1866.0,1685.0,3112.0,0.31129568815231323,0.2521703243255615,0.33653396368026733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721,64.43955993652344,351.6540222167969,1953.0,1581.0,2995.0,0.3126935362815857,0.25177058577537537,0.3355358839035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725,64.70330047607422,527.4810791015625,1528.0,1589.0,3232.0,0.3140808641910553,0.2514108419418335,0.3345082998275757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729,64.96703338623047,527.4658203125,1537.0,1662.0,3398.0,0.3154565095901489,0.2510913908481598,0.33345213532447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7733,65.23076629638672,527.4658203125,2063.0,1462.0,3032.0,0.31681933999061584,0.25081250071525574,0.3323681950569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8541,91.25274658203125,-527.4810791015625,3173.0,2237.0,580.0,0.288926899433136,0.3477626144886017,0.2633105218410492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8545,91.07691955566406,-351.6540222167969,2706.0,2161.0,462.0,0.2903357744216919,0.34731683135032654,0.26234740018844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8549,91.07691955566406,0.0,2795.0,2178.0,643.0,0.2917526662349701,0.3468317985534668,0.2614155411720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,90.989013671875,-175.81175231933594,3275.0,2160.0,594.0,0.29317641258239746,0.3463079333305359,0.26051566004753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8557,90.81318664550781,-351.6540222167969,2622.0,2056.0,488.0,0.2946058213710785,0.34574562311172485,0.25964856147766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8561,90.54945373535156,-527.4658203125,2936.0,2082.0,688.0,0.2960396707057953,0.3451453745365143,0.2588149607181549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8565,90.19779968261719,-703.3080444335938,2857.0,2144.0,842.0,0.2974768280982971,0.34450769424438477,0.2580154836177826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8569,90.02198028564453,-351.6387634277344,3011.0,2001.0,664.0,0.2989161014556885,0.3438330590724945,0.2572508752346039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8573,89.93406677246094,-175.82701110839844,2772.0,1916.0,562.0,0.3003562390804291,0.34312206506729126,0.25652173161506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8577,89.67032623291016,-527.4810791015625,3023.0,1960.0,772.0,0.3017961084842682,0.3423752784729004,0.2558286488056183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8581,89.4945068359375,-351.6387634277344,2760.0,1910.0,714.0,0.3032344579696655,0.34159335494041443,0.2551721930503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8585,89.4065933227539,-175.82701110839844,2961.0,1800.0,599.0,0.30467015504837036,0.34077689051628113,0.254552960395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589,89.23076629638672,-351.6540222167969,2927.0,1844.0,821.0,0.3061019480228424,0.3399266302585602,0.2539714276790619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8593,89.05494689941406,-351.6387634277344,2851.0,1899.0,971.0,0.30752870440483093,0.3390432298183441,0.25342807173728943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,88.79120635986328,-527.4810791015625,3289.0,1764.0,800.0,0.30894920229911804,0.3381274342536926,0.2529233694076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8601,88.52747344970703,-527.4658203125,2946.0,1667.0,706.0,0.3103622794151306,0.3371800184249878,0.25245770812034607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8605,88.26373291015625,-527.4810791015625,3397.0,1680.0,924.0,0.31176674365997314,0.3362017571926117,0.25203150510787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609,88.0879135131836,-351.6387634277344,3283.0,1639.0,889.0,0.3131614625453949,0.3351934552192688,0.2516450881958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,87.82417297363281,-527.4810791015625,2779.0,1537.0,793.0,0.31454524397850037,0.33415594696998596,0.25129881501197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,87.56044006347656,-527.4658203125,3307.0,1564.0,1027.0,0.3159169852733612,0.3330900967121124,0.25099292397499084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,87.29669952392578,-527.4810791015625,3308.0,1609.0,1185.0,0.3172754943370819,0.3319967985153198,0.25072768330574036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8625,87.03296661376953,-527.4658203125,2868.0,1470.0,1011.0,0.3186196982860565,0.3308769762516022,0.2505033314228058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,86.76923370361328,-527.4658203125,2799.0,1381.0,925.0,0.3199484348297119,0.3297315239906311,0.25032004714012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8633,86.5054931640625,-527.4810791015625,3191.0,1486.0,1286.0,0.32126063108444214,0.328561395406723,0.2501779794692993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8637,86.32967376708984,-351.6387634277344,3495.0,1349.0,1115.0,0.32255518436431885,0.3273675739765167,0.2500772476196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8641,85.97801971435547,-703.3080444335938,2982.0,1260.0,1028.0,0.3238310217857361,0.326151043176651,0.2500179409980774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,85.71428680419922,-527.4658203125,2801.0,1267.0,1265.0,0.3250870704650879,0.32491281628608704,0.25000008940696716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,85.45054626464844,-527.4810791015625,3129.0,1295.0,1446.0,0.3263223171234131,0.3236539363861084,0.250023752450943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8653,85.0988998413086,-703.2927856445312,3337.0,1168.0,1284.0,0.3275357484817505,0.32237541675567627,0.2500888407230377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8657,84.74725341796875,-703.2927856445312,3615.0,1080.0,1205.0,0.32872632145881653,0.3210783302783966,0.25019535422325134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,84.48351287841797,-527.4810791015625,3169.0,1184.0,1584.0,0.3298930525779724,0.31976374983787537,0.2503431737422943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8665,84.21977996826172,-527.4658203125,3423.0,1054.0,1408.0,0.33103498816490173,0.3184328079223633,0.25053220987319946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,84.04395294189453,-351.6540222167969,3625.0,961.0,1318.0,0.3321511745452881,0.3170865476131439,0.25076228380203247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8673,83.78022003173828,-527.4658203125,3179.0,980.0,1554.0,0.33324068784713745,0.315726101398468,0.251033216714859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8677,83.51648712158203,-527.4658203125,2811.0,1044.0,1742.0,0.3343026041984558,0.3143526315689087,0.2513447403907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,83.25274658203125,-527.4810791015625,3401.0,914.0,1561.0,0.3353360891342163,0.3129672408103943,0.2516966760158539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8685,83.07691955566406,-351.6540222167969,3669.0,839.0,1479.0,0.3363402485847473,0.3115710914134979,0.25208866596221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,82.72527313232422,-703.2927856445312,2575.0,949.0,1865.0,0.337314248085022,0.3101653456687927,0.2525203824043274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8693,82.54945373535156,-351.6387634277344,3431.0,826.0,1673.0,0.3382573127746582,0.3087511658668518,0.25299152731895447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8697,82.28571319580078,-527.4810791015625,3793.0,758.0,1604.0,0.33916860818862915,0.3073297142982483,0.25350165367126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8701,82.02198028564453,-527.4658203125,3437.0,770.0,1834.0,0.3400474190711975,0.3059021830558777,0.2540503740310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,81.75823974609375,-527.4810791015625,2640.0,840.0,2024.0,0.3408930003643036,0.3044697642326355,0.254637211561203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8709,81.4945068359375,-527.4658203125,3307.0,732.0,1836.0,0.34170466661453247,0.30303364992141724,0.2552616596221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8713,81.31867980957031,-351.6540222167969,3707.0,668.0,1743.0,0.34248173236846924,0.301595002412796,0.25592324137687683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8717,81.14286041259766,-351.6387634277344,2510.0,791.0,2117.0,0.34322354197502136,0.30015501379966736,0.25662142038345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8721,81.05494689941406,-175.82701110839844,3242.0,684.0,1926.0,0.3439294993877411,0.29871493577957153,0.25735554099082947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8725,80.87911987304688,-351.6540222167969,3619.0,622.0,1832.0,0.34459900856018066,0.2972759008407593,0.25812506675720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8729,80.70330047607422,-351.6387634277344,3573.0,661.0,2076.0,0.3452315032482147,0.2958391308784485,0.2589293420314789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8733,80.35164642333984,-703.3080444335938,2902.0,724.0,2251.0,0.34582647681236267,0.29440581798553467,0.25976768136024475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8737,80.0879135131836,-527.4658203125,3027.0,617.0,2066.0,0.3463834524154663,0.29297712445259094,0.26063939929008484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8741,79.82417297363281,-527.4810791015625,3382.0,552.0,1982.0,0.34690192341804504,0.2915542721748352,0.26154378056526184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8745,79.56044006347656,-527.4658203125,3049.0,684.0,2368.0,0.34738147258758545,0.2901384234428406,0.2624800503253937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8749,79.38461303710938,-351.6540222167969,2933.0,586.0,2165.0,0.34782174229621887,0.28873077034950256,0.26344746351242065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8753,79.12088012695312,-527.4658203125,3315.0,537.0,2060.0,0.3482223153114319,0.2873324751853943,0.2644452154636383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8757,79.12088012695312,0.0,3583.0,578.0,2308.0,0.3485828936100006,0.2859446704387665,0.2654724419116974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8761,79.03296661376953,-175.82701110839844,3032.0,663.0,2472.0,0.3489031493663788,0.28456851840019226,0.26652830839157104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8765,78.76923370361328,-527.4658203125,2819.0,561.0,2280.0,0.3491828441619873,0.28320518136024475,0.2676119804382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8769,78.32967376708984,-879.1198120117188,3147.0,503.0,2197.0,0.3494217097759247,0.2818557620048523,0.2687224745750427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8773,78.06593322753906,-527.4810791015625,2981.0,637.0,2592.0,0.3496195673942566,0.2805216312408447,0.26985880732536316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8777,77.80220031738281,-527.4658203125,2701.0,538.0,2400.0,0.3497762680053711,0.27920371294021606,0.2710200548171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8781,77.62637329101562,-351.6540222167969,3059.0,486.0,2310.0,0.34989166259765625,0.2779030203819275,0.27220532298088074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8785,77.36264038085938,-527.4658203125,3455.0,525.0,2548.0,0.3499656915664673,0.27662065625190735,0.27341365814208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8789,77.0988998413086,-527.4810791015625,2999.0,626.0,2741.0,0.3499982953071594,0.2753576934337616,0.27464401721954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8793,76.83516693115234,-527.4658203125,2588.0,534.0,2541.0,0.3499894440174103,0.2741151452064514,0.2758954167366028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,76.57142639160156,-527.4810791015625,3387.0,541.0,2666.0,0.34993910789489746,0.27289408445358276,0.27716681361198425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8801,76.30769348144531,-527.4658203125,2853.0,637.0,2853.0,0.34984737634658813,0.27169549465179443,0.2784571647644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8805,76.04395294189453,-527.4810791015625,2479.0,544.0,2649.0,0.3497142791748047,0.2705203890800476,0.2797653377056122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8809,75.78022003173828,-527.4658203125,2871.0,490.0,2561.0,0.34953996539115906,0.2693697214126587,0.28109031915664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8813,75.51648712158203,-527.4658203125,3279.0,543.0,2794.0,0.3493245840072632,0.2682444453239441,0.2824309766292572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8817,75.34066009521484,-351.6540222167969,2721.0,636.0,2980.0,0.349068284034729,0.2671455144882202,0.28378620743751526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8821,75.07691955566406,-527.4810791015625,2383.0,563.0,2778.0,0.34877127408981323,0.2660738527774811,0.28515487909317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8825,74.9011001586914,-351.6387634277344,3201.0,579.0,2880.0,0.34843385219573975,0.26503029465675354,0.2865358889102936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8829,74.63735961914062,-527.4810791015625,2507.0,680.0,3072.0,0.34805622696876526,0.2640157639980316,0.28792804479599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8833,74.37362670898438,-527.4658203125,2294.0,587.0,2853.0,0.3476387560367584,0.2630310654640198,0.2893301844596863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8837,74.19779968261719,-351.6540222167969,2835.0,546.0,2752.0,0.3471817970275879,0.2620770037174225,0.2907412052154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8841,74.19779968261719,0.0,3133.0,583.0,2976.0,0.3466856777667999,0.2611544132232666,0.29215991497039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8845,74.10989379882812,-175.81175231933594,2415.0,692.0,3145.0,0.34615087509155273,0.2602640390396118,0.2935850918292999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8849,73.93406677246094,-351.6540222167969,2244.0,618.0,2925.0,0.34557777643203735,0.2594066262245178,0.2950156033039093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8853,73.5824203491211,-703.2927856445312,3087.0,620.0,3017.0,0.3449668884277344,0.25858286023139954,0.29645025730133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,73.31867980957031,-527.4810791015625,2117.0,764.0,3228.0,0.344318687915802,0.25779345631599426,0.2978878617286682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,73.14286041259766,-351.6387634277344,2313.0,686.0,3004.0,0.343633770942688,0.25703907012939453,0.29932719469070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8865,72.96703338623047,-351.6540222167969,2979.0,651.0,2895.0,0.3429126441478729,0.2563202977180481,0.30076709389686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869,72.79120635986328,-351.6540222167969,2969.0,693.0,3106.0,0.34215593338012695,0.2556377351284027,0.3022063672542572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8873,72.70330047607422,-175.81175231933594,1880.0,818.0,3280.0,0.3413642346858978,0.25499197840690613,0.3036437928676605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,72.61538696289062,-175.82701110839844,2345.0,764.0,3054.0,0.34053826332092285,0.25438353419303894,0.3050782084465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8881,72.43955993652344,-351.6540222167969,2939.0,760.0,3148.0,0.33967864513397217,0.2538129389286041,0.3065084218978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8885,72.26373291015625,-351.6540222167969,1984.0,896.0,3328.0,0.33878615498542786,0.2532806396484375,0.3079332411289215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8889,72.0,-527.4658203125,2411.0,820.0,3088.0,0.33786147832870483,0.2527870833873749,0.30935144424438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8893,71.64835357666016,-703.2927856445312,3085.0,820.0,2985.0,0.33690541982650757,0.2523326873779297,0.3107619285583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8897,71.38461303710938,-527.4810791015625,2978.0,857.0,3197.0,0.33591872453689575,0.25191783905029297,0.31216347217559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8901,71.12088012695312,-527.4658203125,1851.0,997.0,3366.0,0.33490225672721863,0.2515428364276886,0.31355494260787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8905,70.94505310058594,-351.6540222167969,2157.0,936.0,3136.0,0.33385685086250305,0.25120803713798523,0.3149351477622986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8909,70.5934066772461,-703.2927856445312,2824.0,949.0,3233.0,0.3327833414077759,0.25091367959976196,0.31630298495292664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8913,70.32967376708984,-527.4658203125,1687.0,1098.0,3403.0,0.3316826820373535,0.2506600618362427,0.3176572918891907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,70.06593322753906,-527.4810791015625,2154.0,1040.0,3166.0,0.3305557072162628,0.2504473626613617,0.31899696588516235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8921,69.71428680419922,-703.2927856445312,2379.0,1024.0,3042.0,0.3294034004211426,0.25027573108673096,0.32032087445259094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8925,69.36264038085938,-703.2927856445312,2558.0,1090.0,3257.0,0.3282267451286316,0.2501453757286072,0.3216279149055481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8929,69.0988998413086,-527.4810791015625,1678.0,1240.0,3414.0,0.3270266354084015,0.25005632638931274,0.32291704416275024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,68.65933990478516,-879.1198120117188,1969.0,1184.0,3174.0,0.3258041441440582,0.2500087022781372,0.32418715953826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8937,68.30769348144531,-703.2927856445312,2260.0,1217.0,3257.0,0.3245602250099182,0.25000256299972534,0.3254372179508209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8941,67.86813354492188,-879.1198120117188,1474.0,1366.0,3416.0,0.3232959508895874,0.25003787875175476,0.3266661763191223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8945,67.34066009521484,-1054.9468994140625,2427.0,1316.0,3179.0,0.32201236486434937,0.2501146197319031,0.32787302136421204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8949,66.9011001586914,-879.1198120117188,2573.0,1310.0,3049.0,0.32071051001548767,0.2502327561378479,0.3290567696094513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8953,66.54945373535156,-703.2927856445312,1410.0,1397.0,3268.0,0.31939148902893066,0.2503921389579773,0.3302163779735565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8957,66.37362670898438,-351.6540222167969,1321.0,1545.0,3412.0,0.3180563747882843,0.2505926489830017,0.3313509523868561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8961,66.10989379882812,-527.4658203125,2170.0,1432.0,3034.0,0.3167062997817993,0.2508341670036316,0.33245953917503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8965,65.75823974609375,-703.3080444335938,1559.0,1522.0,3252.0,0.31534236669540405,0.25111645460128784,0.3335411846637726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8969,65.4945068359375,-527.4658203125,1562.0,1666.0,3398.0,0.31396570801734924,0.25143927335739136,0.3345950245857239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8973,65.23076629638672,-527.4810791015625,2017.0,1613.0,3137.0,0.3125774562358856,0.25180238485336304,0.3356201648712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8977,64.96703338623047,-527.4658203125,1955.0,1604.0,3000.0,0.3111788034439087,0.25220543146133423,0.33661577105522156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8981,64.70330047607422,-527.4658203125,1685.0,1682.0,3202.0,0.3097708523273468,0.25264814496040344,0.33758100867271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8985,64.43955993652344,-527.4810791015625,1331.0,1842.0,3346.0,0.30835479497909546,0.25313010811805725,0.33851510286331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8989,64.17582702636719,-527.4658203125,1943.0,1722.0,2961.0,0.30693182349205017,0.253650963306427,0.3394172191619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8993,63.912086486816406,-527.4810791015625,1413.0,1835.0,3175.0,0.30550310015678406,0.2542102336883545,0.3402866721153259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
