time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
5517,12.219779968261719,0.0,2449.0,2025.0,2100.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5521,12.219779968261719,0.0,2202.0,1865.0,1739.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5525,12.219779968261719,0.0,2414.0,1910.0,1950.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5529,12.219779968261719,0.0,2446.0,2023.0,2097.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5533,12.219779968261719,0.0,1969.0,1915.0,1864.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5537,12.219779968261719,0.0,2172.0,1860.0,1739.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5541,12.219779968261719,0.0,2424.0,1915.0,1958.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5545,12.219779968261719,0.0,2442.0,2021.0,2097.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5549,12.219779968261719,0.0,2171.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5553,12.219779968261719,0.0,2425.0,1913.0,1957.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5557,12.219779968261719,0.0,2435.0,2022.0,2099.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5561,12.219779968261719,0.0,1983.0,1909.0,1865.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5565,12.219779968261719,0.0,2193.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5569,12.219779968261719,0.0,2426.0,1916.0,1957.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5573,12.219779968261719,0.0,2439.0,2024.0,2102.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5577,12.219779968261719,0.0,2182.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5581,12.219779968261719,0.0,2418.0,1913.0,1954.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5585,12.219779968261719,0.0,2441.0,2024.0,2098.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5589,12.219779968261719,0.0,1981.0,1915.0,1867.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5593,12.219779968261719,0.0,2203.0,1866.0,1740.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5597,12.219779968261719,0.0,2415.0,1905.0,1948.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5601,12.219779968261719,0.0,1990.0,1922.0,1872.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5605,12.219779968261719,0.0,2198.0,1867.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5609,12.219779968261719,0.0,2418.0,1912.0,1948.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5613,12.219779968261719,0.0,2446.0,2024.0,2099.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5617,12.219779968261719,0.0,1981.0,1914.0,1866.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5621,12.219779968261719,0.0,2190.0,1863.0,1739.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5625,12.219779968261719,0.0,2424.0,1914.0,1954.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5629,12.219779968261719,0.0,1976.0,1919.0,1869.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5633,12.219779968261719,0.0,2184.0,1866.0,1744.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5637,12.219779968261719,0.0,2425.0,1908.0,1950.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5641,12.219779968261719,0.0,2446.0,2026.0,2101.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5645,12.219779968261719,0.0,1983.0,1918.0,1867.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5649,12.219779968261719,0.0,2194.0,1860.0,1736.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5653,12.219779968261719,0.0,2420.0,1912.0,1954.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5657,12.219779968261719,0.0,1983.0,1915.0,1865.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5661,12.219779968261719,0.0,2185.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5665,12.219779968261719,0.0,2405.0,1913.0,1954.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5669,12.219779968261719,0.0,2448.0,2010.0,2090.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5673,12.219779968261719,0.0,1987.0,1917.0,1866.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5677,12.219779968261719,0.0,2187.0,1862.0,1736.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5681,12.219779968261719,0.0,2419.0,1912.0,1950.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5685,12.219779968261719,0.0,1979.0,1918.0,1868.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5689,12.219779968261719,0.0,2188.0,1864.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5693,12.219779968261719,0.0,2421.0,1912.0,1953.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5697,12.219779968261719,0.0,2435.0,2026.0,2102.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5701,12.219779968261719,0.0,2002.0,1920.0,1868.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5705,12.219779968261719,0.0,2197.0,1862.0,1738.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5709,12.219779968261719,0.0,2406.0,1913.0,1949.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5713,12.219779968261719,0.0,1974.0,1910.0,1860.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5717,12.219779968261719,0.0,2195.0,1866.0,1744.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5721,12.307692527770996,175.82510375976562,2411.0,1903.0,1945.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5725,12.219779968261719,-175.82510375976562,2459.0,2024.0,2098.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5729,12.219779968261719,0.0,1987.0,1916.0,1866.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5733,12.219779968261719,0.0,2191.0,1862.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5737,12.219779968261719,0.0,2412.0,1919.0,1953.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5741,12.219779968261719,0.0,1981.0,1920.0,1871.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5745,12.219779968261719,0.0,2195.0,1856.0,1737.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5749,12.219779968261719,0.0,2424.0,1911.0,1954.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5753,12.219779968261719,0.0,2431.0,2025.0,2095.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5757,12.307692527770996,175.82510375976562,1983.0,1915.0,1866.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5761,12.219779968261719,-175.82510375976562,2197.0,1862.0,1740.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5765,12.219779968261719,0.0,2439.0,2024.0,2095.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5769,12.219779968261719,0.0,1985.0,1920.0,1870.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5773,12.219779968261719,0.0,2181.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5777,12.219779968261719,0.0,2420.0,1911.0,1952.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5781,12.219779968261719,0.0,2443.0,2023.0,2101.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5785,12.219779968261719,0.0,1985.0,1913.0,1863.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5789,12.219779968261719,0.0,2207.0,1866.0,1744.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
5793,12.219779968261719,0.0,2440.0,2011.0,2094.0,0.5,0.5,0.5,,0.0,0.10560063272714615,-1.463252305984497,0.0,0.0,0.0
6601,12.219779968261719,0.0,2415.0,1911.0,1947.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6605,12.219779968261719,0.0,2446.0,2021.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6609,12.307692527770996,175.82510375976562,1977.0,1917.0,1869.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6613,12.219779968261719,-175.82510375976562,2405.0,1917.0,1957.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6617,12.219779968261719,0.0,2437.0,2025.0,2102.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6621,12.219779968261719,0.0,1976.0,1904.0,1862.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6625,12.219779968261719,0.0,2175.0,1860.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6629,12.219779968261719,0.0,2425.0,1917.0,1965.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6633,12.219779968261719,0.0,2442.0,2023.0,2099.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6637,12.219779968261719,0.0,1985.0,1915.0,1865.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6641,12.219779968261719,0.0,2420.0,1910.0,1949.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6645,12.219779968261719,0.0,2447.0,2026.0,2102.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6649,12.219779968261719,0.0,1983.0,1920.0,1865.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6653,12.219779968261719,0.0,2186.0,1867.0,1742.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6657,12.219779968261719,0.0,2422.0,1921.0,1963.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6661,12.219779968261719,0.0,2455.0,2025.0,2097.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6665,12.219779968261719,0.0,1975.0,1930.0,1872.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6669,12.307692527770996,175.82510375976562,2415.0,1912.0,1950.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6673,12.307692527770996,0.0,2436.0,2025.0,2105.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6677,12.219779968261719,-175.82510375976562,1977.0,1918.0,1868.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6681,12.219779968261719,0.0,2181.0,1862.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6685,12.219779968261719,0.0,2405.0,1910.0,1948.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6689,12.219779968261719,0.0,2448.0,2021.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6693,12.219779968261719,0.0,2176.0,1863.0,1743.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6697,12.219779968261719,0.0,2419.0,1928.0,1964.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6701,12.219779968261719,0.0,2449.0,2019.0,2094.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6705,12.219779968261719,0.0,1976.0,1915.0,1864.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6709,12.219779968261719,0.0,2185.0,1866.0,1738.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6713,12.219779968261719,0.0,2409.0,1915.0,1951.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6717,12.219779968261719,0.0,2463.0,2024.0,2098.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6721,12.219779968261719,0.0,2173.0,1862.0,1738.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6725,12.219779968261719,0.0,2401.0,1915.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6729,12.219779968261719,0.0,2445.0,2018.0,2095.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6733,12.219779968261719,0.0,1962.0,1919.0,1867.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6737,12.219779968261719,0.0,2176.0,1866.0,1738.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6741,12.219779968261719,0.0,2412.0,1914.0,1954.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6745,12.219779968261719,0.0,2443.0,2009.0,2088.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6749,12.219779968261719,0.0,2180.0,1864.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6753,12.219779968261719,0.0,2416.0,1916.0,1954.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6757,12.219779968261719,0.0,2451.0,2024.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6761,12.219779968261719,0.0,1975.0,1918.0,1867.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6765,12.219779968261719,0.0,2191.0,1864.0,1744.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6769,12.219779968261719,0.0,2435.0,1916.0,1956.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6773,12.219779968261719,0.0,2446.0,2019.0,2098.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6777,12.219779968261719,0.0,2173.0,1859.0,1736.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6781,12.219779968261719,0.0,2407.0,1914.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6785,12.219779968261719,0.0,2452.0,2023.0,2098.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6789,12.307692527770996,175.82510375976562,1975.0,1915.0,1867.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6793,12.219779968261719,-175.82510375976562,2161.0,1864.0,1743.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6797,12.219779968261719,0.0,2418.0,1915.0,1955.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6801,12.219779968261719,0.0,2446.0,2019.0,2094.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6805,12.219779968261719,0.0,2175.0,1850.0,1731.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6809,12.219779968261719,0.0,2418.0,1917.0,1959.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6813,12.219779968261719,0.0,2443.0,2021.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6817,12.219779968261719,0.0,1970.0,1918.0,1868.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6821,12.219779968261719,0.0,2182.0,1862.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6825,12.219779968261719,0.0,2411.0,1910.0,1951.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6829,12.219779968261719,0.0,2446.0,2023.0,2100.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6833,12.219779968261719,0.0,2183.0,1864.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6837,12.219779968261719,0.0,2409.0,1914.0,1948.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6841,12.219779968261719,0.0,2454.0,2040.0,2104.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6845,12.219779968261719,0.0,1978.0,1916.0,1865.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6849,12.219779968261719,0.0,2167.0,1865.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6853,12.219779968261719,0.0,2385.0,1910.0,1943.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6857,12.219779968261719,0.0,1979.0,1919.0,1865.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6861,12.219779968261719,0.0,2174.0,1862.0,1741.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6865,12.219779968261719,0.0,2428.0,1912.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6869,12.219779968261719,0.0,2459.0,2020.0,2094.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6873,12.219779968261719,0.0,1975.0,1916.0,1867.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6877,12.219779968261719,0.0,2178.0,1864.0,1741.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6881,12.219779968261719,0.0,2413.0,1916.0,1956.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6885,12.219779968261719,0.0,1977.0,1920.0,1870.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6889,12.219779968261719,0.0,2175.0,1862.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6893,12.219779968261719,0.0,2405.0,1910.0,1950.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6897,12.219779968261719,0.0,2450.0,2022.0,2099.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6901,12.219779968261719,0.0,1977.0,1918.0,1870.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6905,12.219779968261719,0.0,2191.0,1862.0,1740.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6909,12.219779968261719,0.0,2414.0,1914.0,1953.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6913,12.219779968261719,0.0,1983.0,1915.0,1864.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6917,12.219779968261719,0.0,2186.0,1863.0,1738.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6921,12.219779968261719,0.0,2415.0,1906.0,1947.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6925,12.219779968261719,0.0,2451.0,2026.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6929,12.219779968261719,0.0,1963.0,1920.0,1869.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6933,12.219779968261719,0.0,2184.0,1867.0,1743.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6937,12.219779968261719,0.0,2395.0,1913.0,1949.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6941,12.219779968261719,0.0,1979.0,1917.0,1870.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6945,12.219779968261719,0.0,2201.0,1864.0,1742.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6949,12.219779968261719,0.0,2414.0,1914.0,1950.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6953,12.219779968261719,0.0,2450.0,2025.0,2096.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6957,12.219779968261719,0.0,1980.0,1915.0,1864.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6961,12.219779968261719,0.0,2170.0,1862.0,1737.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6965,12.219779968261719,0.0,2404.0,1909.0,1948.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6969,12.219779968261719,0.0,1983.0,1921.0,1869.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6973,12.219779968261719,0.0,2174.0,1864.0,1744.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6977,12.219779968261719,0.0,2417.0,1909.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6981,12.219779968261719,0.0,2448.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6985,12.219779968261719,0.0,1978.0,1918.0,1867.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6989,12.219779968261719,0.0,2175.0,1865.0,1745.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6993,12.219779968261719,0.0,2414.0,1912.0,1951.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
6997,12.219779968261719,0.0,1973.0,1915.0,1864.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7001,12.219779968261719,0.0,2182.0,1865.0,1743.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7005,12.219779968261719,0.0,2419.0,1902.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7009,12.219779968261719,0.0,2450.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7013,12.219779968261719,0.0,1982.0,1916.0,1865.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7017,12.219779968261719,0.0,2195.0,1866.0,1742.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7021,12.219779968261719,0.0,2415.0,1908.0,1949.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7025,12.219779968261719,0.0,1987.0,1917.0,1866.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7029,12.219779968261719,0.0,2176.0,1863.0,1739.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7033,12.219779968261719,0.0,2414.0,1911.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7037,12.219779968261719,0.0,2447.0,2024.0,2100.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7041,12.219779968261719,0.0,1980.0,1918.0,1864.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7045,12.219779968261719,0.0,2185.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7049,12.219779968261719,0.0,2436.0,2024.0,2101.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7053,12.219779968261719,0.0,1975.0,1915.0,1863.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7057,12.219779968261719,0.0,2188.0,1864.0,1740.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7061,12.219779968261719,0.0,2411.0,1909.0,1952.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
7065,12.219779968261719,0.0,2438.0,2012.0,2091.0,0.5,0.5,0.5,,0.0,0.0,-1.463252305984497,0.0,0.0,0.0
